Date,Close,Open,Low,High,Volume
2023-03-28,229.691,222.463,221.017,231.939,102448.49254133
2023-03-29,235.634,231.297,227.924,235.794,73838.669585955
2023-03-30,239.169,230.977,230.816,240.292,77260.343150013
2023-03-31,234.349,240.131,233.064,240.131,81849.967879678
2023-04-03,240.935,238.525,235.473,242.702,37119.181447647
2023-04-04,239.971,240.453,238.044,243.023,55886.089729118
2023-04-05,236.116,242.22,235.794,242.22,21395.420979334
2023-04-06,236.919,239.971,235.153,239.971,31215.922944299
2023-04-11,244.79,236.919,236.919,245.271,49982.83122577
2023-04-12,251.054,243.344,242.862,252.499,68831.919440003
2023-04-13,251.375,249.287,247.841,253.463,122672.22690356
2023-04-14,258.443,251.215,251.215,258.603,41519.543301861
2023-04-17,261.655,261.013,256.515,263.261,45428.070710005
2023-04-18,264.868,263.101,262.619,271.614,57894.517479782
2023-04-19,273.06,265.67,262.78,273.541,53876.416827957
2023-04-20,277.396,271.452,271.452,280.93,62030.907428764
2023-04-21,270.65,274.666,266.956,276.754,62401.962276686
2023-04-24,279.644,271.132,269.525,280.609,37410.5466638
2023-04-25,273.06,279.966,272.096,281.893,66532.126473185
2023-04-26,268.562,271.292,263.101,272.738,82120.165537393
2023-04-27,277.396,270.007,270.007,279.163,91172.40964609
2023-04-28,271.614,277.075,270.65,277.075,89653.326040504
2023-05-02,269.205,271.935,266.474,280.288,67480.931151428
2023-05-04,265.029,271.452,264.546,276.272,77607.740138504
2023-05-05,264.868,261.815,255.391,264.868,55708.033208135
2023-05-08,268.241,264.868,263.101,270.329,41162.1851094
2023-05-09,267.437,263.583,262.94,268.883,55000.78772619
2023-05-10,267.919,266.635,263.904,270.811,59854.384361088
2023-05-11,265.189,268.722,263.743,270.168,57464.940558531
2023-05-12,266.635,265.029,263.904,269.045,75701.414728543
2023-05-15,263.583,267.759,260.853,268.08,54852.614817121
2023-05-16,263.422,264.868,262.298,268.722,40647.937954394
2023-05-17,261.815,262.137,258.925,263.743,48883.363337465
2023-05-18,264.707,261.815,261.815,266.153,50839.494767281
2023-05-19,279.966,265.189,264.868,280.288,142760.2398617
2023-05-22,281.733,279.966,278.682,283.66,99407.835029162
2023-05-23,282.536,281.09,278.36,285.909,102487.09220671
2023-05-24,274.183,282.054,272.899,285.267,81156.419053193
2023-05-25,279.966,276.914,273.862,283.339,73066.676278198
2023-05-26,281.252,279.003,277.396,284.303,130306.24459688
2023-05-29,283.339,284.303,280.127,286.391,50255.519184478
2023-05-30,278.842,281.09,276.754,283.018,66454.927142409
2023-05-31,270.329,274.827,268.883,277.396,512435.46103357
2023-06-01,277.396,270.007,270.007,279.484,86019.976892061
2023-06-02,294.261,281.09,280.127,295.546,129237.90547099
2023-06-05,295.065,294.743,293.94,304.381,113986.0570408
2023-06-06,305.344,295.065,293.137,309.2,126999.12487849
2023-06-07,297.795,301.169,296.028,305.344,93500.841074325
2023-06-09,312.573,303.738,300.687,314.821,75162.264563609
2023-06-12,302.774,307.593,301.328,314.179,81766.54279642
2023-06-13,297.474,303.577,296.028,304.059,110959.0961841
2023-06-14,310.324,294.743,294.743,312.573,104027.34337074
2023-06-15,313.536,306.79,303.577,316.267,112778.26105931
2023-06-16,312.573,313.055,309.36,325.743,604921.50445335
2023-06-19,309.039,310.645,307.112,317.071,36054.57777324
2023-06-20,306.951,307.433,305.987,314.018,37736.776093852
2023-06-21,309.2,305.344,304.542,314.018,68130.89971054
2023-06-22,312.251,306.79,305.024,313.375,55190.05060164
2023-06-23,299.401,307.433,299.242,312.09,55818.851602313
2023-06-26,310.163,301.169,298.759,311.609,43346.179080054
2023-06-27,309.2,313.536,306.469,316.427,65609.469955366
2023-06-28,309.52,313.055,305.184,317.071,66822.246538842
2023-06-29,313.696,312.09,306.951,313.696,41611.684438594
2023-06-30,312.412,313.216,310.324,317.071,69029.898368928
2023-07-03,314.34,316.427,309.36,316.427,46157.728900885
2023-07-04,303.577,314.179,302.453,314.821,33751.049354933
2023-07-05,298.277,301.328,296.671,302.935,100489.87081052
2023-07-06,300.687,299.883,295.546,305.827,85086.114019775
2023-07-07,305.987,304.059,301.489,307.273,134633.14257181
2023-07-10,299.562,305.184,297.795,305.184,49214.573369503
2023-07-11,308.235,301.972,301.489,308.558,102399.93167197
2023-07-12,320.604,309.2,307.914,321.728,108436.42127843
2023-07-13,314.821,318.837,312.573,321.888,75251.915399349
2023-07-14,323.334,312.573,312.573,325.262,75687.718073083
2023-07-17,322.21,322.371,318.034,325.102,40576.9643761
2023-07-18,333.133,324.298,321.086,333.133,73326.912731942
2023-07-19,326.065,333.294,326.065,336.505,69159.394020551
2023-07-20,325.904,326.065,324.137,330.08,60779.5311799
2023-07-21,326.065,325.904,322.853,328.314,61163.037532785
2023-07-24,325.262,322.21,322.05,328.957,69865.394352
2023-07-25,324.459,322.853,322.853,327.992,74608.172592719
2023-07-26,321.247,326.547,316.427,329.919,70222.752544462
2023-07-27,321.247,315.303,314.018,322.853,111174.50721997
2023-07-28,323.013,318.837,318.355,323.174,103865.47380621
2023-07-31,319.158,321.247,316.267,323.013,95552.849092363
2023-08-01,315.785,317.712,312.412,319.64,99361.764460796
2023-08-02,308.879,312.734,308.075,314.34,70047.186324472
2023-08-03,309.2,309.36,307.593,313.536,53349.718167988
2023-08-04,315.464,313.536,312.894,318.516,38573.517227421
2023-08-07,313.696,316.427,312.894,318.355,32022.780465955
2023-08-08,306.79,310.485,302.614,312.573,69155.658569062
2023-08-09,306.951,311.609,304.059,312.412,62301.105086479
2023-08-10,315.143,310.163,308.235,317.873,104302.52163044
2023-08-11,310.324,312.09,306.951,315.303,60383.57332205
2023-08-14,310.966,304.542,303.417,312.734,53695.870005982
2023-08-16,302.293,310.645,300.526,310.645,65247.131160919
2023-08-17,295.867,304.22,292.495,305.184,87460.616016375
2023-08-18,297.474,293.78,292.816,299.401,48492.386081601
2023-08-21,302.293,297.474,297.474,305.827,50627.819182896
2023-08-22,301.328,302.293,299.401,305.827,65381.607414528
2023-08-23,304.059,298.759,297.795,305.504,67600.465599081
2023-08-24,303.577,306.63,301.65,308.075,56081.57835705
2023-08-25,302.293,299.562,296.35,306.63,51003.854632804
2023-08-28,308.718,302.132,301.008,309.36,44954.91352138
2023-08-29,306.951,310.324,305.666,313.216,48027.944946451
2023-08-30,308.075,307.754,306.79,311.448,33323.962734674
2023-08-31,298.438,311.609,297.635,312.09,233267.73914272
2023-09-01,304.863,299.562,299.081,305.987,60860.465962165
2023-09-04,296.671,303.577,295.226,308.397,32890.650361933
2023-09-05,293.459,296.671,293.459,299.401,56279.557285975
2023-09-06,286.391,291.691,276.914,296.189,182382.17380707
2023-09-07,282.375,294.743,279.163,294.743,120609.01253106
2023-09-08,285.106,283.821,280.448,286.07,57223.381362232
2023-09-11,288.158,296.028,286.391,296.028,72051.878623647
2023-09-12,287.836,293.137,285.267,293.137,112334.9874826
2023-09-13,287.034,285.748,282.697,287.836,86922.711001938
2023-09-14,286.551,288.64,283.982,289.604,69266.47696324
2023-09-15,283.982,289.764,283.982,289.925,408165.31331604
2023-09-18,277.878,281.412,276.914,287.515,50306.57035483
2023-09-19,281.252,289.604,273.38,289.604,74065.286976297
2023-09-20,298.92,283.66,281.412,301.169,159827.51771561
2023-09-21,289.764,294.743,286.551,294.905,103704.84939218
2023-09-22,284.303,287.515,283.66,291.852,82955.661520465
2023-09-25,279.806,283.499,277.396,286.07,53654.780039601
2023-09-26,284.303,278.199,275.951,288.158,54220.078364959
2023-09-27,280.609,287.034,278.842,287.034,39857.267389191
2023-09-28,280.93,277.878,277.236,282.536,62494.103413418
2023-09-29,289.122,284.785,281.733,292.977,68407.323120736
2023-10-02,281.572,286.391,280.609,287.195,62130.519468474
2023-10-03,280.288,281.09,275.629,281.412,76092.391984407
2023-10-04,289.604,274.666,274.183,290.406,132694.44324894
2023-10-05,290.567,288.961,286.07,292.977,105481.67915051
2023-10-06,299.081,292.656,290.567,300.847,101212.05809842
2023-10-09,302.935,300.687,294.422,305.666,49373.95263304
2023-10-10,311.127,305.184,305.024,312.573,75761.181952369
2023-10-11,315.143,312.894,308.397,316.589,193046.88780859
2023-10-12,310.485,314.821,303.577,314.821,248192.11299236
2023-10-13,314.661,310.003,306.63,316.91,98767.827674021
2023-10-16,339.076,317.231,315.303,343.733,206927.82554225
2023-10-17,345.5,333.294,326.226,347.588,134737.73521351
2023-10-18,337.309,345.34,335.863,345.5,167598.50196353
2023-10-19,330.723,332.65,327.671,337.309,83095.11837606
2023-10-20,326.547,327.349,323.656,332.973,43886.574395484
2023-10-23,325.262,330.884,324.298,330.884,55437.83555042
2023-10-24,328.635,325.583,325.583,331.687,112933.90487136
2023-10-25,345.18,329.278,326.226,346.625,163041.25114677
2023-10-26,352.407,343.894,335.06,354.495,156517.90769622
2023-10-27,353.21,346.143,346.143,358.189,107495.08750316
2023-10-30,364.615,352.568,352.568,367.505,152982.92543699
2023-10-31,366.542,362.848,360.278,375.858,121077.1891177
2023-11-02,371.36,371.842,363.811,377.304,115572.37877319
2023-11-03,369.112,369.915,361.402,374.091,118288.0520058
2023-11-06,369.112,368.63,363.972,373.288,109630.52060446
2023-11-07,369.112,365.257,363.17,371.201,60920.233185991
2023-11-08,367.666,369.112,360.439,370.397,85235.532079341
2023-11-09,380.999,371.04,365.257,380.999,74860.938143485
2023-11-10,374.091,376.662,370.718,379.874,55102.890066894
2023-11-13,376.662,378.749,375.697,381.479,80516.411698052
2023-11-14,395.775,376.822,376.822,399.791,111490.77544605
2023-11-15,383.889,400.594,379.071,401.237,154824.50302114
2023-11-16,387.905,385.656,385.335,393.045,100296.87248358
2023-11-17,392.563,387.584,384.371,392.563,84057.619709763
2023-11-20,395.133,390.636,389.19,400.755,43489.371387138
2023-11-21,397.222,396.578,391.439,400.594,71815.300029334
2023-11-22,393.847,396.739,388.869,399.149,59696.250248047
2023-11-23,392.563,391.117,391.117,398.988,43587.738276352
2023-11-24,393.526,389.832,389.671,397.863,33337.659390134
2023-11-27,389.19,385.656,383.889,391.76,75132.380951696
2023-11-28,397.061,385.816,385.816,398.988,52754.536230717
2023-11-29,405.172,396.9,391.278,406.778,77999.962544864
2023-11-30,398.988,405.573,395.615,409.589,294475.60209337
2023-12-01,409.187,401.558,399.469,415.211,76886.798001099
2023-12-04,409.589,408.786,405.976,412.399,38058.024921919
2023-12-05,411.999,406.778,403.967,416.817,72071.801031589
2023-12-06,407.581,411.597,407.581,414.809,53471.742916633
2023-12-07,408.384,407.983,402.361,411.597,55818.851602313
2023-12-08,409.991,407.581,407.581,411.999,44844.095127202
2023-12-11,412.801,412.801,406.778,416.817,61623.743216447
2023-12-12,408.786,412.399,404.369,418.423,68493.238504987
2023-12-13,412.399,409.589,406.778,416.014,58471.022159607
2023-12-14,415.211,413.604,409.589,420.43,79411.963207761
2023-12-15,403.967,415.613,401.077,420.03,366608.41549929
2023-12-18,409.991,405.573,404.77,413.604,50962.764666423
2023-12-19,403.967,409.991,402.361,418.022,88790.436746512
2023-12-20,410.392,409.187,406.778,417.219,53993.460974617
2023-12-21,410.561,412.243,408.037,417.123,60679.010253703
2023-12-22,414.767,409.046,409.046,416.954,36681.977187846
2023-12-27,417.46,414.767,413.084,419.814,88016.063276718
2023-12-28,411.233,419.647,411.233,421.919,37118.200434919
2023-12-29,412.075,413.758,408.373,415.608,27493.950757657
2024-01-02,407.7,409.215,398.277,411.906,50183.502701495
2024-01-03,407.027,411.739,398.277,411.739,82272.655293449
2024-01-04,407.027,402.484,394.912,407.868,80013.09019076
2024-01-05,407.868,406.185,394.239,407.868,44620.764836905
2024-01-08,410.561,402.316,397.436,410.897,33956.473358037
2024-01-09,407.027,411.065,404.503,414.262,78409.642887483
2024-01-10,402.316,407.531,398.951,411.402,64083.21564776
2024-01-11,394.743,402.82,390.705,406.69,65986.194989899
2024-01-12,397.436,394.576,392.556,400.297,48213.960684054
2024-01-15,391.547,393.061,389.191,396.763,36163.739215846
2024-01-16,388.518,391.042,383.638,391.042,45960.338677374
2024-01-17,384.985,386.499,382.966,386.835,104493.89127176
2024-01-18,389.191,384.312,384.312,390.2,84691.495369184
2024-01-19,391.883,388.855,386.668,395.585,68992.212951341
2024-01-22,390.033,389.528,386.162,397.941,96514.690569842
2024-01-23,386.499,395.585,382.797,399.119,128651.38792987
2024-01-24,388.35,386.835,384.143,390.874,81023.41651232
2024-01-25,387.677,388.013,383.975,388.518,81552.352057137
2024-01-26,393.565,386.835,381.956,394.407,78515.429996447
2024-01-29,387.677,392.893,386.162,395.08,34309.493260982
2024-01-30,399.792,388.35,388.35,399.792,54764.44110537
2024-01-31,409.719,394.071,392.22,412.075,88579.468778388
2024-02-01,407.363,399.792,395.921,413.252,99832.126762165
2024-02-02,416.786,407.363,406.522,420.488,78036.416458107
2024-02-05,414.094,419.31,410.728,426.125,73044.215810398
2024-02-06,404.166,418.973,403.157,418.973,77822.465001777
2024-02-07,416.282,404.335,404.335,416.449,69546.109499396
2024-02-08,400.128,416.449,397.941,416.618,54372.196768764
2024-02-09,400.969,405.344,398.782,407.531,29418.325245429
2024-02-12,408.037,397.099,396.426,411.57,35203.334900762
2024-02-13,400.128,402.316,397.604,409.719,26694.010034822
2024-02-14,416.786,397.773,397.773,419.31,43634.210899382
2024-02-15,413.589,419.31,408.037,419.814,73356.822660481
2024-02-16,424.863,413.758,413.758,429.911,65958.856748256
2024-02-19,434.117,425.704,424.022,437.903,63946.524439549
2024-02-20,450.522,437.903,434.117,452.626,174183.82369458
2024-02-21,447.157,449.681,445.896,462.301,93013.018401235
2024-02-22,455.571,453.888,450.522,458.515,87891.258260525
2024-02-23,467.349,456.412,455.15,473.239,117096.82066883
2024-02-26,463.984,464.404,460.619,472.397,106262.5566441
2024-02-27,460.198,462.722,456.412,472.397,88416.627947737
2024-02-28,459.357,458.515,453.467,465.246,84426.433287175
2024-02-29,462.301,462.722,453.467,470.293,262104.79743515
2024-03-01,461.881,464.404,456.412,468.19,89664.678109664
2024-03-04,461.881,463.563,458.095,467.349,68616.609283561
2024-03-05,454.309,459.357,452.626,463.142,51872.530587304
2024-03-06,453.888,454.73,449.261,458.095,66460.454051431
2024-03-07,440.007,447.157,434.538,448.84,95875.213439254
2024-03-08,441.689,433.696,428.228,445.054,109904.48587852
2024-03-11,447.157,433.276,433.276,448.419,92223.775251216
2024-03-12,455.992,450.943,442.53,456.833,155093.4106939
2024-03-13,459.357,452.626,452.626,467.349,116952.9977454
2024-03-14,451.364,458.515,443.792,461.46,146383.20918285
2024-03-15,450.522,452.626,429.069,463.563,481019.92755241
2024-03-18,443.792,445.896,437.903,451.364,75983.671096537
2024-03-19,440.007,442.11,428.228,442.951,123413.14310738
2024-03-20,446.316,441.689,432.434,446.737,79864.51279053
2024-03-21,466.928,450.102,450.102,466.928,124870.39024883
2024-03-22,463.563,461.039,458.515,469.872,84377.6998999
2024-03-25,458.095,460.619,455.992,464.825,38108.320230048
2024-03-26,467.349,455.992,452.205,471.135,70911.832962305
2024-03-27,470.714,467.349,466.507,472.397,42270.864674876
2024-03-28,479.127,466.928,466.928,480.81,192267.47623131
2024-04-02,479.38,476.688,472.818,485.269,107949.2072915
2024-04-03,481.735,480.558,475.846,484.26,114592.40001056
2024-04-04,484.596,484.596,479.885,487.962,85357.122122212
2024-04-05,486.952,481.231,477.361,486.952,117560.38215754
2024-04-08,488.803,486.952,485.269,496.374,81017.473416311
2024-04-09,479.548,493.682,478.539,493.682,141108.11716511
2024-04-10,487.12,484.26,480.389,489.644,121972.53663476
2024-04-11,470.63,480.389,469.789,489.139,77761.845422483
2024-04-12,464.236,471.135,463.395,478.539,59692.45631618
2024-04-15,467.097,457.842,457.674,472.481,42117.53279784
2024-04-16,456.664,460.535,454.477,464.236,95291.601411153
2024-04-17,465.582,455.15,452.962,470.967,84503.693535294
2024-04-18,471.135,470.462,460.535,477.192,95902.551680897
2024-04-19,469.957,463.226,461.376,471.471,41571.956584197
2024-04-22,480.726,473.154,471.471,480.726,64503.98684521
2024-04-23,485.942,484.26,482.576,494.524,82567.432855504
2024-04-24,479.38,487.962,479.38,487.962,76223.772175308
2024-04-25,471.977,487.793,468.779,487.793,54341.292669516
2024-04-26,473.154,475.173,469.116,476.855,39072.290402737
2024-04-29,476.183,474.332,466.928,479.211,61998.37756774
2024-04-30,471.808,479.716,471.135,482.913,75074.377407133
2024-05-02,472.312,472.481,468.443,478.539,50025.416347651
2024-05-06,481.567,474.164,471.471,483.754,67588.453673973
2024-05-07,477.697,479.043,477.192,486.11,70718.088032406
2024-05-08,480.894,477.865,474.164,481.904,62759.093856915
2024-05-09,477.529,480.389,476.855,487.288,43228.891751556
2024-05-10,459.02,477.529,458.683,483.418,146956.12363814
2024-05-13,465.078,467.265,459.525,468.106,37061.146713231
2024-05-14,464.741,465.078,457.674,469.284,97299.179243053
2024-05-15,463.46,463.094,459.616,467.487,96912.747604854
2024-05-16,459.616,464.924,458.335,466.754,73307.099042305
2024-05-17,463.094,457.602,449.365,463.094,72493.073483191
2024-05-20,461.629,463.094,459.067,466.388,49713.469649086
2024-05-21,468.585,464.741,455.863,470.232,80373.277956118
2024-05-22,465.473,468.585,462.361,471.147,47212.389776855
2024-05-23,468.768,465.839,463.46,473.527,72328.083067854
2024-05-24,464.192,470.415,459.433,470.415,32237.597444429
2024-05-27,469.5,460.897,460.897,471.696,17255.156549702
2024-05-28,469.317,468.585,464.741,471.88,49445.769968572
2024-05-29,458.884,462.361,456.596,468.585,68313.680511901
2024-05-31,461.629,459.067,455.131,466.022,254956.08306978
2024-06-03,466.754,461.629,461.629,470.964,64908.977636466
2024-06-04,448.45,466.754,448.176,466.754,97644.824282178
2024-06-05,450.281,449.365,446.711,453.758,66829.859425624
2024-06-06,456.962,453.209,448.45,457.419,71695.437700435
2024-06-07,450.555,458.151,448.359,458.151,84348.345048811
2024-06-10,451.104,450.372,447.535,451.837,67703.980831384
2024-06-11,448.176,452.111,448.084,454.399,89644.42811596
2024-06-12,453.118,451.379,448.45,455.863,68226.268371325
2024-06-13,447.993,453.026,447.718,455.04,52310.70287595
2024-06-14,450.83,448.084,448.084,452.752,85097.90415425
2024-06-17,456.87,452.752,451.379,459.25,61065.028754636
2024-06-18,461.812,457.602,457.602,468.402,60476.089457506
2024-06-19,474.076,463.46,459.433,475.174,64911.16293998
2024-06-20,471.33,475.723,466.937,482.862,48103.99361073
2024-06-21,468.951,472.246,464.924,477.92,178266.13418718
2024-06-24,482.862,468.951,465.656,484.692,49357.265176238
2024-06-25,488.719,482.679,478.835,492.014,56110.945687492
2024-06-26,483.228,488.719,483.228,492.197,56456.223642767
2024-06-27,490.367,479.201,479.201,492.014,49275.316294448
2024-06-28,495.309,486.889,483.411,502.264,78985.610224474
2024-07-01,502.63,496.59,496.224,508.488,105611.34824392
2024-07-02,501.715,502.63,498.237,503.363,77461.36102318
2024-07-03,500.434,502.996,498.787,508.122,54190.063898334
2024-07-04,504.827,499.702,497.688,506.657,36106.677316674
2024-07-05,495.858,497.139,495.675,506.657,32401.495208009
2024-07-08,507.206,501.532,495.858,507.756,32598.172524305
2024-07-09,510.135,507.206,502.996,510.318,52034.261981378
2024-07-10,507.023,507.939,502.63,512.515,45515.501597923
2024-07-11,509.586,500.434,486.523,509.952,34763.808307075
2024-07-12,514.894,508.122,507.206,516.358,33620.894569044
2024-07-15,520.568,512.149,510.318,520.568,68053.629393688
2024-07-16,501.532,515.443,500.983,518.921,69407.424920858
2024-07-17,492.197,499.153,486.889,503.18,70601.693291478
2024-07-18,500.068,488.902,488.902,500.251,67670.10862691
2024-07-19,501.715,492.197,492.197,504.461,45310.08306757
2024-07-22,499.702,503.546,498.604,506.474,31844.242811837
2024-07-23,493.661,507.756,490.367,508.671,50387.635783278
2024-07-24,494.027,486.889,486.889,496.407,64938.47923391
2024-07-25,483.045,488.353,472.429,491.282,70591.859425663
2024-07-26,482.13,482.13,479.75,486.523,60010.619808938
2024-07-29,485.058,483.777,478.469,488.17,46916.281150654
2024-07-30,477.371,487.621,476.639,493.295,42200.396166578
2024-07-31,477.737,477.92,474.808,482.679,97011.086263002
2024-08-01,465.29,477.737,464.924,481.398,64376.85623071
2024-08-02,459.433,461.629,456.046,464.009,154839.68051281
2024-08-05,444.698,431.977,431.977,446.62,128047.85942627
2024-08-06,432.16,457.328,429.78,457.602,125168.72204605
2024-08-07,434.539,434.722,431.153,437.925,78020.798722866
2024-08-08,436.095,434.905,425.57,439.207,104981.98083178
2024-08-09,441.586,436.553,436.553,443.874,92727.891374778
2024-08-12,451.196,439.298,439.298,452.935,40134.191693713
2024-08-13,453.575,452.111,450.921,459.982,57635.194888786
2024-08-14,453.484,452.111,452.111,462.178,65057.578275445
2024-08-16,474.991,470.415,461.263,475.723,62133.642173178
2024-08-19,474.259,475.357,468.219,479.567,24579.201278214
2024-08-20,466.388,478.286,463.277,478.286,37338.095847038
2024-08-21,467.12,466.388,464.741,470.598,27662.664537032
2024-08-22,467.853,465.29,464.924,471.513,28990.23642203
2024-08-23,472.246,474.991,467.853,477.737,24206.607029009
2024-08-26,470.598,470.598,465.473,472.246,24084.230032202
2024-08-27,467.487,475.723,463.643,475.723,36949.111821475
2024-08-28,469.317,467.487,465.107,472.246,40411.725240042
2024-08-29,474.808,468.036,467.853,478.469,73761.6421733
2024-08-30,475.54,469.683,469.5,479.018,129522.93929849
2024-09-02,488.719,473.161,469.683,493.478,41897.731629834
2024-09-03,476.273,489.635,475.906,489.635,28191.507987517
2024-09-04,474.991,468.951,467.487,476.822,33117.182108975
2024-09-05,468.951,468.585,466.571,479.201,34994.357827844
2024-09-06,460.531,468.951,456.138,470.964,50493.623003726
2024-09-09,463.643,458.151,458.151,465.839,28129.226837357
2024-09-10,460.165,461.08,456.321,467.67,52182.862620358
2024-09-11,420.811,425.57,416.601,427.767,1180975.1693415
2024-09-12,424.289,428.316,421.726,430.146,403670.35783173
2024-09-13,420.262,427.401,420.262,430.146,986997.79553755
2024-09-16,423.74,425.296,421.177,426.302,155629.66773327
2024-09-17,426.851,423.74,420.72,431.519,257194.92652028
2024-09-18,426.485,426.851,423.374,429.231,265050.00000279
2024-09-19,433.715,433.166,427.858,433.715,281260.58147261
2024-09-20,424.38,430.146,420.079,434.082,370742.20447675
2024-09-23,424.014,427.858,407.907,428.316,115863.69968173
2024-09-24,429.231,427.858,426.668,431.061,214577.13738245
2024-09-25,425.57,428.682,422.001,428.682,85919.578275665
2024-09-26,426.668,425.57,425.296,430.146,162125.48242982
2024-09-27,427.401,423.923,420.628,427.401,104659.6485634
2024-09-30,415.777,422.275,415.777,427.309,123564.70926648
2024-10-01,414.222,415.777,410.012,421.909,107627.29073596
2024-10-02,411.293,411.842,409.188,416.967,74266.447285127
2024-10-03,402.507,407.266,400.311,409.92,70256.415336203
2024-10-04,406.992,402.69,396.65,406.992,115876.81150282
2024-10-07,409.188,410.103,403.697,411.659,83039.348243686
2024-10-08,411.934,406.625,404.154,416.327,74698.044729221
2024-10-09,427.218,417.333,409.096,431.977,154906.33227
2024-10-10,424.838,429.139,423.282,431.061,118403.02236546
2024-10-11,426.668,425.204,424.38,428.59,62076.824281804
2024-10-14,429.689,427.035,427.035,433.258,50544.977636315
2024-10-15,430.146,432.434,427.035,432.434,68715.776358551
2024-10-16,437.925,433.715,428.499,438.841,239459.00319741
2024-10-17,420.079,440.213,419.347,440.213,60813.71885048
2024-10-18,424.472,421.177,421.177,431.794,66264.958467151
2024-10-21,419.53,429.139,416.784,429.139,62159.865815351
2024-10-22,411.293,419.896,411.293,420.262,105922.75399473
2024-10-23,415.594,404.795,402.69,417.516,129298.94568826
2024-10-24,413.306,418.798,411.018,418.798,48043.897764084
2024-10-25,410.286,417.791,408.273,417.791,68567.175719572
2024-10-28,410.744,408.273,408.273,415.594,62280.057508643
2024-10-29,440.03,412.849,412.849,442.959,248744.35783009
2024-10-30,420.811,441.129,420.354,441.312,102173.86581577
2024-10-31,409.737,420.903,409.737,426.851,139904.22364365
2024-11-04,421.909,410.103,409.829,423.465,190739.84664738
2024-11-05,425.204,422.825,418.157,425.204,94280.549521759
2024-11-06,428.499,425.204,425.204,436.095,135338.03195031
2024-11-07,444.423,426.943,426.943,445.613,107351.94249314
2024-11-08,433.624,444.423,430.787,444.423,87659.079873127
2024-11-12,431.794,434.356,429.323,441.678,135406.86901101
2024-11-13,424.93,439.207,421.452,439.207,85373.252397065
2024-11-14,432.251,428.133,423.008,434.631,73377.028754766
2024-11-15,418.889,436.461,418.889,436.461,58764.99680573
2024-11-18,413.398,419.713,411.568,430.055,88518.996806044
2024-11-19,401.5,413.306,387.864,417.974,126891.83386715
2024-11-20,402.965,401.5,396.009,406.717,74342.932908131
2024-11-21,403.148,401.409,394.636,407.724,93263.290735806
2024-11-22,405.436,411.11,393.263,411.11,109022.6070299
2024-11-25,407.815,411.659,403.605,413.306,238983.69968303
2024-11-26,403.788,408.181,401.775,410.286,34190.166134545
2024-11-27,400.677,399.121,396.741,409.188,105532.6773174
2024-11-28,402.141,408.822,399.853,408.822,25023.910543394
2024-11-29,400.127,398.114,397.931,405.161,70060.830671664
2024-12-02,412.391,395.094,395.094,413.947,34869.795527524
2024-12-03,406.808,414.405,402.324,414.405,87073.418531268
2024-12-04,416.235,411.751,409.188,420.72,70651.955272309
2024-12-05,433.349,420.994,416.51,433.899,92221.993611194
2024-12-06,434.722,433.349,431.977,438.383,88946.223643109
2024-12-09,436.095,434.722,426.302,438.841,83935.32268459
2024-12-10,437.193,432.251,426.485,437.193,101298.65175825
2024-12-11,428.682,437.285,428.682,437.468,37888.792332667
2024-12-12,432.16,430.146,425.387,437.834,77901.699681331
2024-12-13,434.082,434.631,428.956,434.905,46716.325879086
2024-12-16,437.01,430.146,430.146,439.756,61373.156550167
2024-12-17,420.628,437.102,420.445,439.664,130170.88179051
2024-12-18,429.231,423.74,413.764,430.695,100753.41853141
2024-12-19,430.238,423.923,422.825,433.075,100616.83706176
2024-12-20,422.55,428.316,416.327,428.59,260325.37380466
2024-12-23,423.74,423.099,423.008,432.343,38193.642172926
2024-12-27,422.001,430.055,416.693,430.055,51309.833866355
2024-12-30,418.798,421.909,416.144,424.93,43629.584664996
2025-01-02,421.818,416.144,415.503,422.825,81146.875400215
2025-01-03,425.57,424.655,418.523,428.956,87874.332269296
2025-01-07,434.265,424.014,424.014,437.468,93286.236422707
2025-01-08,427.584,434.539,425.113,436.004,165342.24920302
2025-01-09,432.709,433.258,423.831,433.258,46140.498403042
2025-01-10,438.292,431.885,429.872,439.481,112265.59744527
2025-01-13,427.218,437.468,425.57,437.468,94647.680512178
2025-01-14,434.356,434.539,427.858,434.539,70563.450479976
2025-01-15,440.03,434.722,430.238,441.586,76669.18849921
2025-01-16,434.631,442.227,432.068,442.227,39154.083067505
2025-01-17,438.749,439.298,435.82,442.227,47081.271565991
2025-01-20,442.318,438.749,434.082,443.691,20540.760383603
2025-01-21,442.593,442.044,439.115,443.325,44243.654952542
2025-01-22,450.464,439.847,439.847,452.111,57544.504792938
2025-01-23,453.026,451.196,447.901,453.118,36278.223642554
2025-01-24,452.111,453.026,451.654,456.046,66752.281150862
2025-01-27,454.582,451.654,444.789,454.582,65535.067093342
2025-01-28,456.962,456.596,451.745,457.236,43286.492013235
2025-01-29,459.067,457.511,455.131,461.263,33267.968051468
2025-01-30,466.022,460.531,460.531,467.12,49267.667732148
2025-01-31,464.009,466.022,461.812,468.585,57145.68690156
2025-02-03,451.104,457.602,447.444,457.968,47911.686901463
2025-02-04,455.406,448.45,447.993,456.687,47761.993610726
2025-02-05,440.213,457.602,435.729,460.348,96816.59425022
2025-02-06,457.053,442.135,441.586,457.511,66067.188499098
2025-02-07,460.348,458.701,454.399,461.446,91281.220448245
2025-02-10,461.995,462.178,457.602,465.473,54370.351438272
