Date,Close,Open,Low,High,Volume
2022-07-29,8843.35,8405,8320,8879.13,1671.0926777279
2022-08-01,8892.57,8914.93,8633.13,8914.93,1174.7949192589
2022-08-02,8543.66,8682.33,8454.2,8816.52,848.40089792341
2022-08-03,8302.11,8494.46,8235.02,8579.44,1354.7587460911
2022-08-04,8199.23,8337.89,8069.51,8543.66,1643.1479841205
2022-08-05,7971.12,8208.18,7971.12,8337.89,1502.3067283387
2022-08-08,8346.84,8060.56,8060.56,8413.95,1559.313903298
2022-08-09,8145.56,8387.1,8073.98,8413.95,1042.8959654315
2022-08-10,8355.79,8150.03,8006.9,8431.83,1763.8690605048
2022-08-11,8391.57,8360.26,8297.65,8436.3,1109.9632300895
2022-08-12,8525.76,8409.46,8373.68,8543.66,2350.7076262621
2022-08-16,8709.17,8525.76,8485.52,8812.05,2904.0125596904
2022-08-17,8337.89,8762.84,8328.95,8762.84,1513.4846057817
2022-08-18,8592.87,8337.89,8337.89,8615.22,978.06427626216
2022-08-19,8659.96,8445.25,8422.89,8847.83,1732.5710036644
2022-08-22,8521.3,8445.25,8431.83,8695.74,1201.6218251221
2022-08-23,8601.82,8521.3,8472.09,8713.65,1256.3934245927
2022-08-24,8498.92,8512.35,8481.04,8753.9,1101.0209281351
2022-08-25,8588.4,8633.13,8557.08,8785.21,1042.8959654315
2022-08-26,8583.91,8651.01,8512.35,8713.65,2323.8807203989
2022-08-29,8136.6,8588.4,8105.28,8588.4,2497.1378207653
2022-08-30,7604.31,8248.43,7514.84,8288.69,2237.8110640879
2022-08-31,7595.37,7689.29,7250.93,7787.7,3827.3052364819
2022-09-01,7349.33,7608.77,7349.33,7707.19,4301.2472400649
2022-09-02,7496.95,7546.15,7344.86,7671.4,6803.9739995518
2022-09-05,7452.23,7443.28,7425.38,7675.88,1029.4825124999
2022-09-06,7031.74,7599.83,6995.95,7604.31,1891.2968633549
2022-09-07,7604.31,6933.34,6888.61,7604.31,3627.2212302522
2022-09-08,7608.77,7689.29,7452.23,7756.39,4693.5907383141
2022-09-09,7760.85,7613.25,7514.84,7765.35,2016.4890907165
2022-09-12,7644.55,7787.7,7429.85,7819.01,1744.8666688517
2022-09-13,7344.86,7729.55,7335.93,7734.02,3076.1518723126
2022-09-14,7474.58,7358.28,7219.62,7514.84,3370.1300490634
2022-09-15,7550.62,7474.58,7411.96,7608.77,3338.831992223
2022-09-16,7358.28,7470.11,7335.93,7613.25,7446.7019525241
2022-09-19,7631.15,7358.28,7358.28,7649.04,1515.7201812703
2022-09-20,7447.74,7631.15,7425.38,7631.15,1583.9052336725
2022-09-21,7577.47,7429.85,7394.07,7640.09,1951.6574015472
2022-09-22,7872.69,7465.63,7447.74,7953.21,1871.1766839576
2022-09-23,7425.38,7877.15,7425.38,7877.15,2111.501048982
2022-09-26,7367.22,7380.66,7259.88,7590.89,2047.7871475569
2022-09-27,7702.71,7371.71,7318.02,7778.76,2179.6861013843
2022-09-28,7318.02,7523.79,7318.02,7649.04,4329.1919336724
2022-09-29,6982.54,7335.93,6982.54,7389.59,3400.3103181594
2022-09-30,6973.6,7152.53,6884.14,7152.53,3047.0893909608
2022-10-03,6919.92,7148.05,6767.84,7148.05,2121.5611386807
2022-10-04,7318.02,7080.96,6937.81,7335.93,6040.5249701951
2022-10-05,7183.84,7335.93,7080.96,7389.59,2042.1982088354
2022-10-06,7403,7335.93,7264.35,7899.53,3880.9590482082
2022-10-07,7380.66,7331.44,7304.61,7622.2,2300.4071777686
2022-10-10,7295.67,7233.05,7179.36,7492.47,3741.2355801708
2022-10-11,7192.78,7259.88,7179.36,7550.62,4094.4565073695
2022-10-12,7000.45,7268.83,7000.45,7326.97,3676.4038910014
2022-10-13,6584.44,7000.45,6530.76,7018.32,6682.1351354231
2022-10-14,7022.8,6709.69,6436.81,7022.8,10890.60599271
2022-10-17,7045.17,7022.8,6758.88,7107.79,3106.3321414086
2022-10-18,7067.52,7089.9,6978.07,7192.78,2084.6741431187
2022-10-19,6960.16,7067.52,6848.35,7130.15,1587.2585969054
2022-10-20,6951.22,6875.19,6875.19,7072,1512.3668180374
2022-10-21,6870.7,6951.22,6803.62,6973.6,1273.1602407573
2022-10-24,7094.37,6951.22,6861.77,7201.72,1971.7775809445
2022-10-25,7255.4,7174.89,7045.17,7259.88,2058.9650249999
2022-10-26,7532.74,7246.45,7192.78,7532.74,1751.5733953175
2022-10-27,7568.53,7577.47,7340.39,7577.47,2517.2580001628
2022-10-28,7380.66,7568.53,7349.33,7568.53,2330.5874468647
2022-10-31,7416.44,7425.38,7264.35,7447.74,2755.3467896985
2022-11-02,7313.56,7488.01,7112.26,7488.01,5180.9461948288
2022-11-03,7246.45,7241.99,7094.37,7246.45,2186.39282785
2022-11-04,7313.56,7250.93,7201.72,7496.95,2650.2747417344
2022-11-07,7868.22,7318.02,7165.94,7872.69,3883.1946236969
2022-11-08,7895.06,7783.23,7617.72,7944.27,2404.3614379885
2022-11-09,7841.37,7895.06,7742.98,8060.56,2535.1426040716
2022-11-10,8199.23,7845.85,7528.26,8226.08,3845.1898403907
2022-11-14,8767.31,8270.8,8154.5,8847.83,5549.8161504476
2022-11-15,8789.68,8812.05,8534.71,8919.41,3651.8125606268
2022-11-16,8798.63,8588.4,8512.35,8856.79,2423.3638296416
2022-11-17,8212.64,8677.86,8163.44,8803.1,3274.0003030536
2022-11-18,8275.27,8275.27,7980.05,8440.79,2392.0657728012
2022-11-21,8141.07,8167.92,7980.05,8270.8,2416.6571031758
2022-11-22,8248.43,8096.34,7912.96,8360.26,1814.1695089983
2022-11-23,8069.51,8248.43,8069.51,8369.22,1095.4319894136
2022-11-24,8351.31,8217.13,7993.45,8400.52,1421.8260107491
2022-11-25,8400.52,8235.02,8060.56,8512.35,1847.7031413273
2022-11-28,8141.07,8293.16,8118.72,8360.26,1813.051721254
2022-11-29,8440.79,8141.07,8141.07,8534.71,3192.4017977197
2022-11-30,8557.08,8534.71,8324.48,8646.54,6041.6427579395
2022-12-01,8637.6,8673.38,8507.87,8740.48,2588.7964157979
2022-12-02,8588.4,8668.91,8409.46,8700.23,3719.9976130291
2022-12-05,8472.09,8659.96,8440.79,8727.06,2368.5922301709
2022-12-06,8512.35,8418.41,8382.63,8588.4,1253.0400613598
2022-12-07,8543.66,8494.46,8418.41,8588.4,1244.0977594055
2022-12-08,8543.66,8503.41,8498.92,8588.4,1343.5808686481
2022-12-09,8588.4,8516.83,8507.87,8633.13,1643.1479841205
2022-12-12,8740.48,8498.92,8458.68,8767.31,2567.5584486562
2022-12-13,8816.52,8704.69,8588.4,8928.35,3190.1662222311
2022-12-14,9026.75,8731.52,8722.58,9071.5,2038.8448456025
2022-12-15,8928.35,8874.67,8785.21,9008.87,4745.0089745518
2022-12-16,8843.35,8812.05,8700.23,8964.13,6958.2287082651
2022-12-19,8892.57,8776.27,8776.27,8982.03,1855.5276555373
2022-12-20,8973.09,8852.3,8794.16,8973.09,1808.5805702767
2022-12-21,9447.17,8964.13,8941.76,9536.77,3960.3219780535
2022-12-22,9393.51,9483.03,9143.06,9500.92,1805.2272070438
2022-12-23,9688.79,9268.33,9259.36,9840.83,2128.2678651464
2022-12-27,9536.77,9778.23,9438.32,9778.23,731.03318477195
2022-12-28,9384.65,9509.85,9366.72,9518.8,1408.4125578175
2022-12-29,9590.41,9348.8,9178.86,9590.41,1409.5303455618
2022-12-30,9527.74,9590.41,9411.44,9617.23,1241.8621839169
2023-01-02,9465.15,9527.74,9339.83,9572.45,688.55725048856
2023-01-03,9831.9,9420.44,9330.97,9831.9,3312.0050863598
2023-01-04,9805.03,9814.04,9617.23,9840.83,2821.2962666122
2023-01-05,10010.8,9814.04,9715.59,10189.8,2427.8349806188
2023-01-09,10494,10136.1,9912.47,10529.7,2962.137522394
2023-01-10,11209.7,10377.6,10127.1,11299.1,5244.6600962538
2023-01-11,10234.5,10744.5,10171.8,11147,6649.7192908384
2023-01-12,9617.23,10189.8,9572.45,10189.8,11261.711523819
2023-01-13,9429.37,9581.48,9411.44,9661.9,4022.9180917344
2023-01-16,9617.23,9429.37,9429.37,9652.96,6556.9429080616
2023-01-17,9438.32,9617.23,9322,9617.23,4546.0427560666
2023-01-18,9483.03,9509.85,9259.36,9590.41,6188.0729524427
2023-01-19,9339.83,9429.37,9134.11,9438.32,3296.3560579395
2023-01-20,9483.03,9339.83,9304.08,9500.92,2370.8278056595
2023-01-23,9491.97,9518.8,9313.03,9536.77,2409.95037671
2023-01-24,9402.48,9438.32,9330.97,9474.09,2350.7076262621
2023-01-25,9286.24,9375.69,9223.58,9438.32,1925.9482834283
2023-01-26,9295.12,9241.43,9232.53,9357.76,2782.1736955618
2023-01-27,9304.08,9214.64,9044.65,9304.08,4101.1632338353
2023-01-30,9143.06,9304.08,9098.33,9304.08,1792.9315418566
2023-01-31,9053.59,9125.17,8946.25,9134.11,5619.1189905941
2023-02-01,9026.75,9008.87,8861.25,9116.22,2877.1856538272
2023-02-02,9196.73,9044.65,8990.97,9330.97,3072.7985090797
2023-02-03,9259.36,9152.02,9089.39,9322,3029.204787052
2023-02-06,9053.59,9259.36,9035.71,9259.36,2229.9865498777
2023-02-07,9053.59,9053.59,8990.97,9089.39,2027.6669681595
2023-02-08,9035.71,9062.55,8990.97,9134.11,2229.9865498777
2023-02-09,9026.75,8973.09,8973.09,9062.55,1939.3617363598
2023-02-10,8637.6,8973.09,8606.28,8973.09,4724.8887951545
2023-02-13,8803.1,8615.22,8507.87,8892.57,2440.130645806
2023-02-14,8762.84,8803.1,8686.8,8914.93,1950.5396138028
2023-02-15,8919.41,8758.37,8700.23,8955.19,1656.561437052
2023-02-16,8812.05,8901.51,8686.8,8901.51,2189.7461910829
2023-02-17,8932.82,8704.69,8606.28,8955.19,1612.9677150243
2023-02-20,8861.25,8982.03,8798.63,8982.03,2480.3710046008
2023-02-21,8838.89,8785.21,8615.22,8964.13,1881.2367736562
2023-02-22,8588.4,8588.4,8454.2,8852.3,3373.4834122963
2023-02-23,8512.35,8552.61,8472.09,8619.71,2444.6017967833
2023-02-24,8440.79,8543.66,8413.95,8543.66,1720.2753384771
2023-02-27,8574.98,8440.79,8328.95,8691.28,1667.7393144951
2023-02-28,8427.36,8498.92,8328.95,8548.13,3715.5264620519
2023-03-01,8597.34,8409.46,8293.16,8606.28,2487.0777310666
2023-03-02,8445.25,8498.92,8382.63,8713.65,2640.2146520357
2023-03-03,8633.13,8418.41,8418.41,8704.69,2572.0295996334
2023-03-06,8776.27,8633.13,8615.22,8892.57,1844.3497780943
2023-03-07,8767.31,8722.58,8637.6,8941.76,1832.0541129071
2023-03-08,8780.74,8762.84,8624.18,8812.05,1735.9243668973
2023-03-09,8530.25,8847.83,8530.25,8861.25,2487.0777310666
2023-03-10,8436.3,8489.98,8337.89,8503.41,2815.7073278907
2023-03-13,8226.08,8409.46,8141.07,8494.46,3338.831992223
2023-03-14,8320,8226.08,8141.07,8579.44,3085.0941742669
2023-03-15,8181.35,8320,8105.28,8449.73,2101.4409592833
2023-03-16,8293.16,8194.75,8051.62,8355.79,2758.7001529314
2023-03-17,8243.96,8413.95,8172.39,8413.95,5723.073250814
2023-03-20,8311.06,8243.96,8069.51,8337.89,1524.6624832247
2023-03-21,8324.48,8311.06,8199.23,8378.16,2209.8663704803
2023-03-22,8306.59,8275.27,8172.39,8320,1682.270555171
2023-03-23,8400.52,8275.27,8181.35,8458.68,1292.1626324104
2023-03-24,8355.79,8320,8293.16,8472.09,2179.6861013843
2023-03-27,8574.98,8418.41,8320,8740.48,2172.9793749185
2023-03-28,8360.26,8579.44,8257.38,8664.44,3687.5817684444
2023-03-29,8378.16,8463.14,8284.22,8463.14,2620.0944726383
2023-03-30,8588.4,8297.65,8150.03,8592.87,2745.2866999998
2023-03-31,8570.5,8633.13,8521.3,8695.74,1781.7536644136
2023-04-03,8677.86,8552.61,8516.83,8691.28,1356.9943215797
2023-04-04,8704.69,8624.18,8570.5,8749.43,874.1100160423
2023-04-05,8516.83,8637.6,8463.14,8762.84,2039.9626333468
2023-04-06,8351.31,8467.61,8279.74,8557.08,1531.3692096905
2023-04-11,8306.59,8351.31,8199.23,8369.22,4556.1028457652
2023-04-12,8677.86,8252.91,8252.91,8713.65,3354.4810206431
2023-04-13,8749.43,8673.38,8548.13,8789.68,5326.2586015877
2023-04-14,8722.58,8798.63,8651.01,8798.63,3442.7862524429
2023-04-17,8570.5,8731.52,8449.73,8731.52,5642.5925332245
2023-04-18,8798.63,8574.98,8543.66,8834.41,4325.8385704395
2023-04-19,8803.1,8798.63,8659.96,8856.79,3162.2215286236
2023-04-20,9017.81,8874.67,8749.43,9107.28,2630.154562337
2023-04-21,9178.86,8999.92,8856.79,9187.8,2237.8110640879
2023-04-24,9196.73,9098.33,9062.55,9286.24,1540.3115116448
2023-04-25,8955.19,9107.28,8946.25,9196.73,2726.2843083467
2023-04-26,8946.25,8905.97,8704.69,9134.11,3106.3321414086
2023-04-27,10646,9322,9214.64,10646,13046.818551466
2023-04-28,10735.4,10735.4,10574.4,11469.1,11336.603302688
2023-05-02,11120.2,10717.6,10431.3,11182.8,4919.3838626627
2023-05-04,10914.4,11039.5,10744.5,11272.2,3450.6107666529
2023-05-05,11182.8,10923.3,10923.3,11308,2661.4526191773
2023-05-08,11173.9,11263.3,11129.1,11406.6,1900.2391653094
2023-05-09,11200.7,11272.2,11003.8,11272.2,2299.2893900244
2023-05-10,11254.4,11218.6,10986,11299.1,2166.2726484527
2023-05-11,11182.8,11155.9,10986,11245.4,2904.0125596904
2023-05-12,11558.6,11093.4,11066.6,11683.8,3401.4281059037
2023-05-15,11594.3,11603.2,11540.6,11782.2,2926.3683145764
2023-05-16,11612.2,11549.6,11334.8,11719.6,2439.0128580618
2023-05-17,11406.6,11549.6,11406.6,11549.6,1995.2511235748
2023-05-18,11424.4,11486.9,11361.8,11567.5,2194.2173420602
2023-05-19,11898.4,11433.3,11388.5,11979,2798.9405117262
2023-05-22,11880.7,11907.4,11657,12005.9,1811.9339335096
2023-05-23,11827,11853.7,11791.2,12131.1,2727.4020960911
2023-05-24,11138.1,11791.2,11111.3,11800.1,2637.9790765471
2023-05-25,10896.6,11218.6,10726.5,11272.2,3423.7838607897
2023-05-26,11200.7,10735.4,10583.4,11272.2,3451.7285543972
2023-05-29,11084.4,11281.1,11030.6,11370.8,627.07892455209
2023-05-30,10959.2,11173.9,10807.1,11200.7,1637.5590453989
2023-05-31,10735.4,10762.3,10690.7,11039.5,7300.2717580208
2023-06-01,11155.9,10735.4,10565.5,11424.4,3247.1733971904
2023-06-02,11585.3,11334.8,11227.5,11710.7,3230.4065810259
2023-06-05,11648.1,11594.3,11522.9,11979,2518.375787907
2023-06-06,11764.4,11880.7,11639.1,11943.3,3474.0843092832
2023-06-07,11791.2,11907.4,11719.6,11979,3651.8125606268
2023-06-09,12354.7,11943.3,11898.4,12578.5,4721.5354319216
2023-06-12,12972,12337,12175.8,13151.1,6438.4574071658
2023-06-13,12435.2,13034.7,12435.2,13338.7,9362.5901462536
2023-06-14,12605.3,12703.6,12390.6,12838,7713.8532234117
2023-06-15,12658.9,12345.8,12077.4,12784.2,5300.5494834688
2023-06-16,12846.9,12784.2,12658.9,13106.2,9730.3423141281
2023-06-19,12596.4,12918.4,12533.7,13106.2,1845.4675658387
2023-06-20,12166.8,12641.1,12095.2,12712.5,2423.3638296416
2023-06-21,12068.5,12283.2,11988,12318.9,2664.8059824103
2023-06-22,12166.8,12059.6,11835.8,12247.4,3191.2840099754
2023-06-23,12059.6,12122.2,11988,12166.8,3002.3778811887
2023-06-26,12703.6,12166.8,12077.4,12891.5,2195.3351298045
2023-06-27,12542.7,12748.4,12301.1,12972,2382.0056831024
2023-06-28,12542.7,12587.4,12417.4,12873.6,1799.6382683224
2023-06-29,12408.4,12497.9,12283.2,12694.8,1295.5159956433
2023-06-30,12533.7,12399.4,12247.4,12667.8,2149.5058322881
2023-07-03,12703.6,12524.8,12292.1,12882.6,3769.1802737783
2023-07-04,12399.4,12712.5,12372.7,12873.6,2412.1859521986
2023-07-05,11988,12471,11853.7,12551.5,4151.4636823288
2023-07-06,12113.2,11988,11648.1,12113.2,6051.7028476382
2023-07-07,12408.8,12242.6,11919.1,12445.8,6959.1202965741
2023-07-10,12353.4,12381.1,11956.1,12473.6,1646.1620483809
2023-07-11,12667.5,12529,12205.7,12667.5,2379.9542040695
2023-07-12,13333,12750.8,12612.1,13388.4,3628.9160737812
2023-07-13,13064.9,13333,13037.2,13526.9,3845.3739368161
2023-07-14,13314.3,12954.1,12954.1,13351.4,3458.9966512987
2023-07-17,13434.5,13314.3,13212.6,13545.4,1961.1082390968
2023-07-18,13360.6,13397.6,13157.2,13471.4,1163.4610138129
2023-07-19,13323.6,13425.2,13000.2,13425.2,1352.8616439685
2023-07-20,12991,13286.6,12954.1,13286.6,2777.1543827386
2023-07-21,13101.8,12991,12954.1,13157.2,3057.4673153689
2023-07-24,13351.4,13157.2,13083.4,13443.7,1201.341139844
2023-07-25,13231.2,13360.6,13074.2,13360.6,1427.5396067156
2023-07-26,12889.3,13286.6,12713.8,13286.6,3556.4026896645
2023-07-27,12676.8,12954.1,12473.6,13046.4,6413.646481726
2023-07-28,12649.1,12565.9,12159.5,12861.6,2326.9220276259
