Date,Close,Open,Low,High,Volume
2023-03-14,127.597,124.692,124.652,129.952,420206.62690894
2023-03-15,126.969,127.597,126.439,130.109,262047.00588659
2023-03-16,132.897,129.069,127.597,132.897,372752.42383518
2023-03-17,128.578,132.701,127.872,133.78,540338.29143499
2023-03-20,128.303,127.597,126.439,129.834,195845.24949767
2023-03-21,114.308,123.18,112.776,125.34,1307902.9197901
2023-03-22,110.695,113.306,110.245,114.248,808599.16220225
2023-03-23,107.967,110.145,107.202,111.107,902313.49560995
2023-03-24,108.556,107.967,107.496,111.107,647829.29002
2023-03-27,111.951,109.438,108.477,112.246,362183.04618769
2023-03-28,106.984,112.639,106.887,112.659,604417.81786057
2023-03-29,108.143,107.967,103.569,108.791,479269.41769386
2023-03-30,111.186,108.183,107.712,112.579,765937.55142209
2023-03-31,109.163,117.781,109.163,122.1,1605215.8248371
2023-04-03,106.063,108.888,104.473,108.948,614984.13900787
2023-04-04,106.435,107.574,105.945,108.064,297628.74339969
2023-04-05,105.847,107.084,105.023,107.084,206162.97529642
2023-04-06,104.236,105.808,104.041,106.652,251395.10273404
2023-04-11,103.687,105.316,102,105.885,452426.21421608
2023-04-12,106.829,103.649,103.354,108.241,407944.96699111
2023-04-13,107.967,106.829,106.494,108.143,290996.13799337
2023-04-14,108.693,108.851,108.359,110.735,286910.61607643
2023-04-17,108.888,109.733,108.104,111.107,336892.54480504
2023-04-18,107.672,109.695,107.496,109.871,351874.48988951
2023-04-19,107.182,107.358,105.847,107.967,237056.04152228
2023-04-20,107.623,107.623,106.494,108.556,224291.07790696
2023-04-21,108.751,106.984,106.445,109.832,220584.56201323
2023-04-24,108.261,109.341,107.574,109.685,146370.69980015
2023-04-25,108.948,108.458,108.064,110.175,174885.80888034
2023-04-26,109.881,109.145,108.458,110.715,224778.08027013
2023-04-27,111.893,109.537,108.851,112.384,239407.50899967
2023-04-28,111.206,111.991,111.01,113.07,282846.48966079
2023-05-02,109.685,111.991,109.537,114.15,312787.96549503
2023-05-04,109.93,109.832,109.438,111.156,266476.8934913
2023-05-05,110.812,110.126,110.077,111.599,174109.45783278
2023-05-08,109.733,111.352,109.145,111.893,190087.82197831
2023-05-09,109.782,110.126,108.506,110.322,101009.18052125
2023-05-10,110.911,110.42,109.292,111.647,233508.4636383
2023-05-11,114.543,112.384,111.304,117.389,573935.34149318
2023-05-12,112.726,114.837,112.726,117.046,347054.38909423
2023-05-15,112.286,114.248,112.04,114.543,221904.97009412
2023-05-16,109.145,112.286,109.145,112.384,440815.58883813
2023-05-17,107.132,109.145,106.544,110.175,334448.36348864
2023-05-18,107.476,107.967,106.544,109.832,172047.33903979
2023-05-19,111.599,108.751,108.605,112.236,481466.02249509
2023-05-22,115.867,111.893,110.96,116.113,476539.96302664
2023-05-23,118.764,115.819,114.298,119.057,587054.85913022
2023-05-24,112.236,117.978,112.236,117.978,547983.61723669
2023-05-25,112.089,112.874,111.107,113.365,222732.26281147
2023-05-26,116.702,113.66,112.825,116.702,386786.85386161
2023-05-29,122.69,118.812,117.291,122.983,837583.95347789
2023-05-30,121.169,122.788,118.027,123.083,603442.79430084
2023-05-31,118.96,120.235,117.634,120.235,581955.59798451
2023-06-01,121.708,119.352,118.862,121.904,232606.79608306
2023-06-02,126.076,122.69,121.511,127.302,483281.5836063
2023-06-05,128.285,127.548,125.683,129.069,488040.55439785
2023-06-06,130.149,127.99,126.223,131.032,735416.35938567
2023-06-07,128.578,130.345,127.695,130.542,307655.08284726
2023-06-09,126.959,129.56,126.125,129.952,543388.67862186
2023-06-12,139.868,131.559,131.509,141.945,1601491.0917124
2023-06-13,138.78,141.203,137.098,141.55,445106.09635378
2023-06-14,157.276,138.928,138.78,158.266,1367588.0311712
2023-06-15,166.427,158.167,153.568,166.574,1444012.3239199
2023-06-16,168.158,166.427,158.068,171.125,1633876.0829012
2023-06-19,164.003,167.168,163.212,173.945,593585.32641877
2023-06-20,154.359,163.954,153.864,164.102,813844.51354155
2023-06-21,153.122,154.309,151.441,158.761,586391.35759504
2023-06-22,153.913,152.38,151.539,156.485,323645.69860795
2023-06-23,150.352,152.183,150.352,154.705,349158.20524593
2023-06-26,150.451,149.561,148.671,151.886,430872.83510175
2023-06-27,145.703,151.045,144.764,151.342,453945.90290166
2023-06-28,149.215,146.396,146.05,153.369,460111.72862623
2023-06-29,152.974,149.858,148.919,155.991,357218.56407557
2023-06-30,153.172,154.804,151.737,156.09,218934.83367152
2023-07-03,153.32,153.32,152.48,155.694,273654.89417216
2023-07-04,150.056,153.32,150.056,153.617,208120.62842876
2023-07-05,141.797,149.808,139.225,149.808,499030.53382683
2023-07-06,143.23,141.45,139.125,143.23,283723.01327217
2023-07-07,143.429,143.28,141.55,144.17,196800.94476948
2023-07-10,143.923,142.638,140.263,143.923,135057.76714989
2023-07-11,142.983,144.368,142.192,145.555,129167.93264074
2023-07-12,148.869,142.933,142.933,150.056,306073.24693647
2023-07-13,152.38,150.896,149.512,156.436,390769.18849285
2023-07-14,152.529,152.331,149.957,154.507,181085.62080025
2023-07-17,157.771,152.133,150.551,158.859,286306.00798052
2023-07-18,157.722,157.87,154.804,157.969,161674.23864952
2023-07-19,158.266,158.068,154.853,159.255,234662.28912275
2023-07-20,158.464,156.832,155.497,158.612,169117.91381101
2023-07-21,158.019,158.266,154.754,159.057,254413.35276937
2023-07-24,156.535,155.793,154.952,158.266,202643.26430748
2023-07-25,156.041,156.832,154.507,157.276,185951.35603756
2023-07-26,156.139,156.288,151.589,157.573,186122.20774234
2023-07-27,162.519,156.288,156.288,163.706,547102.54219356
2023-07-28,162.618,162.222,160.343,162.668,245993.09330719
2023-07-31,161.58,162.816,160.492,163.706,307760.53389077
2023-08-01,159.057,160.739,157.178,160.739,204284.04724746
2023-08-02,157.573,157.87,153.518,158.661,249223.10038867
2023-08-03,160.937,156.288,155.793,160.986,267266.65794434
2023-08-04,161.332,161.629,160.393,163.063,210914.91311521
2023-08-07,160.69,160.343,158.761,161.234,112077.70737861
2023-08-08,158.117,160.492,157.524,160.937,144537.50937308
2023-08-09,153.617,158.464,153.617,160.146,177168.16307232
2023-08-10,157.771,154.705,154.408,159.255,146034.73644277
2023-08-11,155.546,156.386,154.507,157.227,123399.41295155
2023-08-14,155.546,154.952,154.507,156.188,81091.880446681
2023-08-16,148.423,155.298,148.028,157.722,304955.12867916
2023-08-17,147.781,148.375,146.594,151.441,185976.62995838
2023-08-18,152.331,148.375,148.375,152.677,212238.25560963
2023-08-21,153.913,152.875,152.331,155.941,242088.77801808
2023-08-22,155.397,154.804,152.43,156.931,207784.9907602
2023-08-23,158.068,155.892,153.369,158.068,240866.53120696
2023-08-24,153.271,158.711,153.073,161.58,228133.52989513
2023-08-25,154.408,151.836,150.451,155.397,162550.73822374
2023-08-28,153.172,156.188,151.936,156.288,130265.83176139
2023-08-29,154.26,153.32,150.946,154.556,129874.59146702
2023-08-30,151.886,153.815,151.292,154.952,147038.61657796
2023-08-31,145.95,151.539,145.802,153.913,587142.49852197
2023-09-01,148.819,146.199,143.429,149.808,235084.86907895
2023-09-04,154.606,149.363,149.363,159.453,459880.21951147
2023-09-05,151.886,154.656,151.836,158.266,258738.22610102
2023-09-06,149.363,152.034,148.968,154.21,226980.02814866
2023-09-07,146.247,149.363,145.061,150.155,263986.1030212
2023-09-08,152.43,147.583,147.583,152.974,273819.68013594
2023-09-11,154.556,153.518,152.727,155.991,247863.36344827
2023-09-12,155.002,155.644,152.875,156.782,198932.04177348
2023-09-13,154.21,154.359,152.034,154.754,201794.06056775
2023-09-14,153.963,154.21,152.776,156.09,212935.81582441
2023-09-15,152.578,155.497,152.529,155.892,948092.50426819
2023-09-18,151.639,153.271,151.193,154.705,210305.3061449
2023-09-19,146.791,153.518,145.703,153.518,388866.56773311
2023-09-20,151.342,148.176,146.99,152.776,251211.65247921
2023-09-21,146.99,154.606,146.099,156.732,435612.20073492
2023-09-22,147.088,147.287,144.517,148.968,222837.12704696
2023-09-25,147.781,149.017,147.335,154.112,398662.73944504
2023-09-26,139.571,147.385,136.702,148.226,722967.58190812
2023-09-27,133.537,138.483,132.943,140.461,554723.13480083
2023-09-28,122.359,133.537,120.232,133.537,1163374.7509021
2023-09-29,123.843,122.854,121.766,125.92,535403.7497219
2023-10-02,119.491,124.931,119.144,125.178,370487.3725089
2023-10-03,127.701,119.144,118.7,129.234,727849.49245475
2023-10-04,125.178,126.613,124.09,129.333,454927.54198652
2023-10-05,117.463,125.278,116.919,127.107,619720.5824659
2023-10-06,106.433,117.265,105.098,117.364,1265714.922065
2023-10-09,108.362,106.186,103.071,109.896,510146.00420583
2023-10-10,111.082,109.599,109.154,113.951,488190.0437064
2023-10-11,108.511,112.764,107.077,112.764,414721.78873749
2023-10-12,104.406,109.797,104.257,110.39,501503.33424039
2023-10-13,104.753,104.357,103.416,106.977,402136.38712329
2023-10-16,100.548,106.83,100.4,107.077,569465.91829669
2023-10-17,104.209,100.647,99.955,104.801,456905.98450873
2023-10-18,103.269,104.307,102.28,106.632,492089.30421134
2023-10-19,104.01,103.269,102.576,104.753,204109.15171535
2023-10-20,103.466,103.862,102.428,105.197,235551.9311358
2023-10-23,102.328,103.615,101.736,104.06,261517.34643498
2023-10-24,102.527,102.328,101.983,104.307,238945.71322423
2023-10-25,104.456,103.269,102.378,105.049,410482.84673666
2023-10-26,105.395,104.109,102.774,106.682,340680.32124426
2023-10-27,105.544,105.445,105.049,107.818,258065.93980706
2023-10-30,103.862,106.236,103.862,107.72,229243.56049778
2023-10-31,103.862,104.357,103.862,105.544,217177.79069574
2023-11-02,107.176,105.345,104.159,107.176,499964.65794054
2023-11-03,108.808,107.818,105.791,109.402,343334.08293093
2023-11-06,108.412,109.699,107.621,110.638,246083.06846533
2023-11-07,108.314,108.314,105.642,108.808,212486.95099055
2023-11-08,107.077,107.818,106.433,109.302,127321.92546365
2023-11-09,108.808,107.077,105.642,109.797,192886.51991204
2023-11-10,108.017,108.808,107.027,108.808,206270.57742434
2023-11-13,106.533,108.314,106.236,108.906,196228.743202
2023-11-14,112.863,105.889,102.181,113.111,561161.91887031
2023-11-15,112.764,113.061,110.39,115.188,429035.92653616
2023-11-16,111.379,112.963,110.291,113.704,312834.52623568
2023-11-17,111.923,111.379,110.787,112.419,165860.61089504
2023-11-20,112.616,112.616,112.27,116.672,346190.0359842
2023-11-21,111.973,113.407,111.923,114.446,188692.06001187
2023-11-22,112.616,111.775,110.39,113.704,213351.31908278
2023-11-23,109.203,112.616,109.203,112.764,223540.75300274
2023-11-24,110.737,109.302,108.264,111.182,134137.79643184
2023-11-27,108.412,111.182,108.412,112.913,201217.81517293
2023-11-28,106.78,108.264,105.692,108.412,388334.80443895
2023-11-29,103.071,113.754,103.021,114.396,1159262.1785053
2023-11-30,107.67,103.862,103.713,108.808,700652.73173296
2023-12-01,109.797,106.137,105.494,110.243,418591.73149427
2023-12-04,105.544,109.253,104.901,109.797,675868.11401476
2023-12-05,106.582,105.593,105.247,107.918,492285.42983695
2023-12-06,107.324,106.682,106.582,108.709,241398.29450114
2023-12-07,107.077,107.324,106.483,108.314,264341.95982642
2023-12-08,110.934,107.077,107.077,110.984,385931.76004688
2023-12-11,112.616,110.934,110.44,113.507,419892.83293837
2023-12-12,112.072,113.111,111.132,113.358,174919.79507569
2023-12-13,111.626,112.072,111.182,112.467,233301.54122551
2023-12-14,112.764,112.715,111.875,113.555,284630.85250822
2023-12-15,113.16,112.863,111.825,114.199,763391.70183307
2023-12-18,114.051,113.16,111.082,114.099,455328.89184923
2023-12-19,115.237,114.051,113.259,117.512,429081.41959365
2023-12-20,114.743,115.732,114.743,117.463,262896.29155521
2023-12-21,114.743,114.001,113.16,115.831,323919.6679097
2023-12-22,115.237,114.743,113.457,115.534,306852.69465473
2023-12-27,113.754,115.237,113.358,115.633,361683.96040699
2023-12-28,114.446,114.495,113.951,116.276,271806.86508141
2023-12-29,113.754,114.446,113.655,115.139,166051.68173648
2024-01-02,110.687,113.804,108.758,114.595,403774.13719277
2024-01-03,110.44,110.638,107.226,110.787,394806.95008392
2024-01-04,111.034,110.44,108.808,111.281,214196.47899518
2024-01-05,109.896,110.835,106.483,110.835,515501.04255032
2024-01-08,109.055,109.599,108.065,109.797,134708.9870425
2024-01-09,110.243,109.055,108.462,110.291,227585.59129164
2024-01-10,109.994,110.143,109.253,111.923,201554.46379832
2024-01-11,106.433,109.994,106.433,110.588,389765.30835767
2024-01-12,106.83,106.83,105.989,108.659,232906.25710381
2024-01-15,105.494,106.78,104.357,106.83,261905.55385885
2024-01-16,103.862,105.445,103.713,105.791,319306.67188065
2024-01-17,98.9162,103.763,98.9162,103.961,658188.50091897
2024-01-18,98.8172,99.7079,96.0476,100.895,600734.81314186
2024-01-19,98.1249,99.4108,96.7004,100.351,511601.78204538
2024-01-22,100.449,98.9656,98.5601,100.449,251357.23026317
2024-01-23,102.625,102.675,99.7079,107.423,471743.7979469
2024-01-24,104.357,103.071,102.922,104.505,307924.30889772
2024-01-25,105.197,104.357,101.537,105.841,484157.33689951
2024-01-26,104.01,105.197,102.527,105.445,234874.59005768
2024-01-29,103.862,104.209,102.625,104.505,187994.49979708
2024-01-30,102.675,103.862,102.576,104.901,319681.73686569
2024-01-31,103.615,102.824,101.439,104.06,277889.79234567
2024-02-01,103.664,102.527,102.527,104.456,204923.98292276
2024-02-02,103.071,103.912,102.576,105.395,227561.32832765
2024-02-05,107.77,103.318,103.318,108.511,497018.72972913
2024-02-06,107.176,108.264,105.939,108.264,242889.45582983
2024-02-07,107.126,107.176,106.186,108.165,281653.58463498
2024-02-08,108.808,107.818,106.83,109.946,498905.17517954
2024-02-09,109.994,107.818,107.818,110.243,215069.94569891
2024-02-12,112.122,109.896,109.797,113.061,307472.41119337
2024-02-13,108.115,111.973,107.571,112.072,324213.85634811
2024-02-14,109.105,108.065,107.77,109.599,205346.56287896
2024-02-15,112.517,109.105,107.818,113.804,530573.39797375
2024-02-16,113.259,112.517,111.578,113.754,338554.27902443
2024-02-19,112.863,112.072,111.281,114.051,332956.61104003
2024-02-20,113.507,112.27,109.45,113.605,473554.42163483
2024-02-21,112.27,113.754,112.171,115.089,499765.49944444
2024-02-22,114.199,112.963,112.963,114.298,267646.77771355
2024-02-23,113.605,114.199,112.863,114.99,224672.01369889
2024-02-26,112.666,113.555,111.429,113.754,162543.66152592
2024-02-27,114.051,112.666,111.875,114.495,213757.72372966
2024-02-28,109.896,114.051,109.699,114.051,281699.07769247
2024-02-29,108.511,109.699,108.362,110.885,367016.75770115
2024-03-01,109.154,108.808,107.918,110.44,148783.52807174
2024-03-04,104.753,109.154,104.753,109.946,333430.7497947
2024-03-05,104.257,104.801,103.12,105.841,175735.63723994
2024-03-06,105.841,104.554,104.357,106.186,152860.71697929
2024-03-07,106.582,105.791,104.406,108.709,271848.31431156
2024-03-08,109.5,107.324,104.456,109.896,429775.94693792
2024-03-11,115.831,110.885,110.291,116.572,931469.34106292
2024-03-12,116.375,115.93,114.149,118.353,872576.05075559
2024-03-13,115.237,116.474,114.348,116.869,344477.47510907
2024-03-14,116.572,115.237,114.842,117.809,463589.4201318
2024-03-15,114.892,116.721,112.616,117.661,974132.73037302
2024-03-18,111.281,115.633,109.946,116.622,563926.88580861
2024-03-19,109.896,111.281,108.264,111.973,285908.70194515
2024-03-20,111.676,110.291,109.5,112.27,237297.85358642
2024-03-21,113.061,113.754,110.934,113.902,311588.01646058
2024-03-22,113.655,112.764,112.023,115.336,276887.93412414
2024-03-25,114.051,113.655,112.616,114.99,246228.64624928
2024-03-26,111.775,113.555,111.182,114.001,528433.20235826
2024-03-27,114.149,112.171,111.626,114.644,318731.43744266
2024-03-28,115.633,114.446,113.358,115.732,564725.54170668
2024-04-02,114.396,117.612,114.396,122.755,1710770.4705772
2024-04-03,112.764,114.743,112.27,115.237,441489.90376208
2024-04-04,115.633,112.963,112.963,116.078,358828.00735373
2024-04-05,114.792,114.248,113.16,115.93,376147.71981695
2024-04-08,115.732,115.436,114.446,115.732,195189.47957766
2024-04-09,115.831,116.227,115.436,118.501,377966.43115955
2024-04-10,113.754,116.325,112.963,117.413,309353.80185961
2024-04-11,117.413,114.001,114.001,119.688,545486.02221757
2024-04-12,117.216,118.501,116.869,118.7,238243.09822529
2024-04-15,114.248,116.028,114.248,118.156,320847.37009416
2024-04-16,110.341,113.754,110.193,114.051,449975.87541841
2024-04-17,111.231,110.538,109.846,111.923,330158.28252624
2024-04-18,111.479,111.775,109.946,112.567,342684.0376873
2024-04-19,111.973,110.787,110.39,112.567,197259.91917167
2024-04-22,114.99,112.023,112.023,115.089,288726.23863876
2024-04-23,114.495,115.039,113.804,116.474,368381.54942572
2024-04-24,114.892,114.743,114.396,116.919,279900.58548653
2024-04-25,113.358,114.644,112.814,115.683,203249.83840729
2024-04-26,114.892,114.348,113.655,115.534,178776.59539365
2024-04-29,116.572,114.743,114.743,117.117,225350.36573385
2024-04-30,117.216,116.919,116.474,118.353,247630.84337668
2024-05-02,118.254,117.216,115.781,122.261,534674.8498453
2024-05-06,122.755,118.7,118.353,125.03,703513.73957039
2024-05-07,127.107,122.854,122.755,128.245,661247.65629569
2024-05-08,130.371,126.613,126.217,133.388,911723.33220046
2024-05-09,130.074,131.163,128.888,132.844,251419.90958681
2024-05-10,130.322,131.559,129.135,132.3,314564.27337697
2024-05-13,139.324,129.58,129.58,140.659,956648.23194601
2024-05-14,141.5,140.461,137.493,143.33,876506.65092236
2024-05-15,138.137,140.709,134.922,141.45,591726.17680287
2024-05-16,141.351,138.483,138.384,142.785,487496.52731896
2024-05-17,139.571,140.659,139.077,141.104,216420.58402782
2024-05-20,141.104,139.472,138.828,141.747,284636.91824921
2024-05-21,140.956,141.153,140.213,142.439,382747.24602288
2024-05-22,143.429,141.104,139.966,147.335,627497.87338229
2024-05-23,140.609,143.429,139.175,143.429,448902.23926175
2024-05-24,137.889,139.571,135.763,140.362,379203.84232315
2024-05-27,138.236,137.889,136.999,139.868,204486.23861407
2024-05-28,137.692,138.284,137.296,139.966,436506.89753215
2024-05-29,128.888,140.461,128.097,141.45,1283903.0464478
2024-05-31,128.888,128.986,125.129,130.817,936599.94699048
2024-06-03,132.795,130.074,129.58,134.229,529047.86411273
2024-06-04,130.965,132.053,130.619,133.735,463728.93217476
2024-06-05,131.756,131.064,130.124,132.103,324716.30189411
2024-06-06,131.064,133.043,131.064,133.537,227665.45688145
2024-06-07,133.388,131.064,130.52,136.208,378400.13164091
2024-06-10,132.547,133.488,130.965,133.784,234424.71426699
2024-06-11,132.993,133.537,131.806,136.06,390908.70053581
2024-06-12,133.537,133.043,129.63,134.675,383125.34387843
2024-06-13,131.509,132.597,130.57,134.328,245893.00858072
2024-06-14,132.35,130.074,129.383,133.141,330033.93483577
2024-06-17,134.576,132.35,132.35,135.96,317240.27611396
2024-06-18,134.723,134.773,134.032,136.455,435041.01012427
2024-06-19,136.702,134.526,134.328,137.048,277195.26500138
2024-06-20,136.702,137.101,134.909,137.898,293240.00582747
2024-06-21,135.457,136.254,135.208,138.147,649104.24035139
2024-06-24,142.631,135.507,135.507,142.979,537145.00218648
2024-06-25,143.278,142.481,140.389,144.872,372208.53896679
2024-06-26,140.887,143.328,140.688,144.424,289990.21413044
2024-06-27,137.997,140.887,136.104,141.186,440474.23743749
2024-06-28,138.446,137.997,136.752,139.044,285626.38019015
2024-07-01,137.798,139.343,136.603,139.492,220047.43044489
2024-07-02,138.346,138.496,136.503,139.891,214699.02403555
2024-07-03,142.232,139.492,138.745,142.282,236629.59796132
2024-07-04,141.485,142.481,139.841,142.73,140474.70502588
2024-07-05,144.474,141.485,141.485,145.072,354044.63219326
2024-07-08,145.769,144.175,142.979,146.367,220457.91988407
2024-07-09,146.865,145.67,144.972,147.563,297215.4304451
2024-07-10,147.114,146.865,145.819,149.406,420157.51930196
2024-07-11,149.456,147.264,147.114,150.054,292515.37654851
2024-07-12,157.975,149.605,148.708,158.573,775948.48798466
2024-07-15,163.206,157.676,156.032,163.405,585039.78587197
2024-07-16,159.918,162.907,156.978,163.106,579299.959215
2024-07-17,159.22,159.419,157.726,163.903,552087.21922949
2024-07-18,161.213,160.416,157.526,162.409,295988.98033585
2024-07-19,156.929,159.419,156.58,160.615,356726.36271038
2024-07-22,156.929,156.929,150.004,158.423,306880.49963668
2024-07-23,156.729,156.929,154.936,158.473,216077.02403556
2024-07-24,155.633,155.932,154.637,158.473,248431.42024832
2024-07-25,156.679,151.847,150.054,158.423,338664.82738622
2024-07-26,154.886,156.679,154.537,158.373,152142.03933035
2024-07-29,158.124,155.833,155.185,158.473,300511.38965851
2024-07-30,154.986,157.925,154.986,159.818,320296.17771392
2024-07-31,158.473,156.729,156.032,158.622,238681.04151559
2024-08-01,159.519,156.879,154.188,161.163,333329.46831847
2024-08-02,156.829,157.327,154.986,158.224,338124.86817282
2024-08-05,150.9,149.406,144.474,152.794,1101274.9177015
2024-08-06,149.904,151.249,148.36,152.644,813593.07939044
2024-08-07,156.231,150.452,149.954,156.63,433172.74435662
2024-08-08,163.106,155.434,153.69,163.206,749600.88711059
2024-08-09,163.455,163.106,161.163,164.999,492455.84996494
2024-08-12,169.832,163.405,162.458,169.881,550715.24107945
2024-08-13,171.177,169.881,167.39,172.173,453549.68099178
2024-08-14,173.668,170.878,170.878,174.813,680293.4085962
2024-08-16,179.197,174.365,173.369,180.941,601819.67079554
2024-08-19,179.197,178.251,177.504,180.443,329751.48579843
2024-08-20,174.664,179.197,169.383,179.447,393992.58121012
2024-08-21,178.948,174.664,174.365,179.646,244190.03059062
2024-08-22,184.329,179.347,178.749,186.321,407305.88783798
2024-08-23,180.792,184.329,180.543,185.923,271633.60815807
2024-08-26,179.546,180.792,177.553,182.137,149728.28113661
2024-08-27,178.749,178.749,177.005,180.293,258950.58849307
2024-08-28,179.347,178.699,176.657,179.845,275031.93882086
2024-08-29,180.443,179.347,171.376,181.539,495142.59869037
2024-08-30,182.436,179.347,176.956,184.827,529744.14858121
2024-09-02,180.742,182.436,178.5,182.535,234177.70138448
2024-09-03,175.71,180.543,174.863,182.286,331772.82010288
2024-09-04,176.706,174.365,172.123,176.856,287734.02767741
2024-09-05,174.016,176.358,173.468,177.753,181655.12600196
2024-09-06,170.13,172.472,166.593,174.564,340491.45520851
2024-09-09,165.597,167.39,163.554,168.935,591741.1012398
2024-09-10,161.611,165.198,159.918,165.746,658305.62709577
2024-09-11,164.102,161.412,161.213,166.643,263729.93008084
2024-09-12,167.141,167.341,165.298,170.38,351256.51566011
2024-09-13,169.383,168.387,167.59,170.33,340518.55353335
2024-09-16,172.273,169.383,169.134,173.618,248921.19737869
2024-09-17,175.76,173.12,172.771,176.358,233654.8040793
2024-09-18,175.71,176.358,171.874,177.155,217580.47924313
2024-09-19,177.155,175.81,174.813,179.447,288140.50254996
2024-09-20,175.062,175.561,172.92,177.155,900462.27968202
2024-09-23,166.992,175.062,164.65,175.062,530393.50473562
2024-09-24,170.928,167.39,165.647,171.326,289649.9796075
2024-09-25,171.476,170.878,168.387,171.675,297318.80553614
2024-09-26,171.226,171.974,170.38,175.112,296945.4508384
2024-09-27,173.618,169.383,168.885,174.365,162455.46103468
2024-09-30,173.518,172.522,172.522,176.657,342773.73634472
2024-10-01,170.977,173.668,170.878,174.714,262562.69482957
2024-10-02,169.084,171.077,168.437,172.372,253272.98761905
2024-10-03,167.191,167.141,163.903,171.226,269237.91551422
2024-10-04,169.881,167.39,167.39,171.376,404396.3306639
2024-10-07,168.138,171.177,167.341,172.721,185135.75528092
2024-10-08,170.23,166.892,166.593,170.23,251817.70721118
2024-10-09,170.977,169.682,168.287,172.721,269479.79315442
2024-10-10,167.938,170.479,167.39,171.525,246602.7851427
2024-10-11,160.565,167.938,156.181,169.084,806149.06919377
2024-10-14,160.167,161.562,159.021,163.405,284888.70356961
2024-10-15,164.401,160.167,159.868,164.85,310443.42753181
2024-10-16,164.351,164.003,160.366,164.351,217167.98252063
2024-10-17,158.921,164.302,157.078,164.302,221291.94610403
2024-10-18,159.868,157.028,151.448,160.017,334102.27239713
2024-10-21,155.833,159.868,154.737,160.765,238447.19300867
2024-10-22,158.025,155.484,155.285,159.419,393835.0094694
2024-10-23,160.515,158.074,157.477,160.515,255925.61252802
2024-10-24,158.722,159.32,157.477,160.416,202656.32775001
2024-10-25,158.124,158.772,156.879,159.419,200017.7538243
2024-10-28,160.416,158.523,158.323,160.814,151359.19883509
2024-10-29,162.209,159.918,159.121,162.209,200503.51638803
2024-10-30,160.366,162.209,158.772,163.056,198013.48142808
2024-10-31,160.167,158.423,155.982,160.615,315680.42971682
2024-11-04,160.017,160.416,157.028,161.213,332332.8521495
2024-11-05,160.864,161.213,158.722,162.608,202966.45302314
2024-11-06,159.071,160.117,158.274,161.362,230186.21850027
2024-11-07,162.409,159.419,159.32,162.409,181276.75309591
2024-11-08,160.416,162.409,159.918,164.003,198647.78295758
2024-11-12,160.814,160.416,158.971,161.711,174168.96285554
2024-11-13,157.925,160.814,156.131,160.814,299828.9133293
2024-11-14,161.263,158.174,157.626,161.263,194481.66642443
2024-11-15,155.285,161.313,155.285,161.412,249179.13328547
2024-11-18,155.683,155.135,154.637,158.672,185313.39985484
2024-11-19,153.043,156.679,149.755,157.078,244459.00655566
2024-11-20,157.427,152.544,152.445,158.573,255468.95557245
2024-11-21,159.419,158.573,156.48,160.217,261327.21194537
2024-11-22,160.266,160.167,156.43,161.263,328309.25273215
2024-11-25,164.949,160.814,160.814,165.547,607394.90022017
2024-11-26,171.575,165.647,164.401,171.725,406283.17698583
2024-11-27,164.003,171.575,157.427,172.372,804386.67443776
2024-11-28,164.202,165.348,162.957,167.789,245483.72469114
2024-11-29,166.593,164.202,164.102,167.839,264109.30662855
2024-12-02,169.582,168.138,166.842,169.881,198503.25855845
2024-12-03,178.799,169.582,169.383,178.799,587103.27312616
2024-12-04,179.247,178.799,176.657,182.635,601870.85652023
2024-12-05,192.3,179.596,179.596,192.3,643918.42389107
2024-12-06,199.125,192.3,191.104,199.274,856519.83685597
2024-12-09,193.595,199.125,190.407,201.267,547493.55134892
2024-12-10,193.296,193.396,187.417,195.986,453124.13692769
2024-12-11,194.89,193.296,191.303,195.239,354261.41879195
2024-12-12,190.307,194.94,182.884,195.887,626272.3962144
2024-12-13,182.934,199.274,177.603,201.267,1089197.0939578
2024-12-16,188.613,183.831,183.382,189.311,251303.84268096
2024-12-17,188.763,188.314,186.023,192.2,354420.99781598
2024-12-18,191.204,188.763,188.763,194.791,502355.7713051
2024-12-19,188.015,189.311,187.119,192.2,300784.3801902
2024-12-20,186.62,187.318,182.187,188.015,808132.26511512
2024-12-23,186.62,186.62,185.475,188.663,170507.67807767
2024-12-27,189.859,186.62,183.332,190.456,239437.78732768
2024-12-30,190.755,189.859,188.065,193.396,196944.60305954
2025-01-02,192.798,191.303,189.56,196.584,333510.12381738
2025-01-03,195.388,192.798,192.3,198.029,293034.25928704
2025-01-07,192.599,195.588,192.399,199.673,395568.29861726
2025-01-08,183.831,192.599,182.535,192.947,461692.22578423
2025-01-09,188.513,183.98,183.831,188.513,179371.84122409
2025-01-10,191.453,188.713,186.321,191.851,249953.94464745
2025-01-13,189.311,189.311,186.521,190.307,207024.17625694
2025-01-14,191.303,189.41,188.314,192.15,274165.79606776
2025-01-15,193.844,191.303,188.912,193.844,209171.96941063
2025-01-16,206.349,194.84,193.645,208.242,779008.59140783
2025-01-17,217.707,206.149,203.658,219.401,816918.14421201
2025-01-20,215.914,217.707,215.316,220.696,357818.32483711
2025-01-21,221.992,215.914,213.224,221.992,383081.99271774
2025-01-22,211.031,221.992,208.441,223.088,549556.03496146
2025-01-23,211.928,209.238,207.644,213.323,251514.60742968
2025-01-24,206.349,207.245,204.555,212.825,265497.34304516
