Date,Close,Open,Low,High,Volume
2024-10-25,130.738,131.415,128.526,131.505,919246.18026322
2024-10-28,129.519,131.821,128.751,132.498,490871.277852
2024-10-29,133.807,129.519,129.519,133.807,1043050.5176043
2024-10-30,129.564,132.724,129.338,132.814,501437.41501515
2024-10-31,126.584,128.21,126.584,128.661,1145371.4836086
2024-11-04,130.377,128.074,127.668,130.377,921789.14157628
2024-11-05,129.564,129.203,128.119,129.88,591631.68963581
2024-11-06,130.151,130.015,129.338,133.13,1061791.5665496
2024-11-07,140.489,133.627,132.002,140.489,4290879.505355
2024-11-08,140.037,141.301,137.961,141.572,1243297.6453923
2024-11-12,138.683,140.037,138.322,142.385,964750.34644226
2024-11-13,136.155,139.044,135.433,139.044,748738.18758714
2024-11-14,133.266,136.426,131.325,137.284,3569696.3415081
2024-11-15,129.338,133.807,129.338,133.853,1053166.9847792
2024-11-18,125.952,128.21,124.733,130.106,985189.28723982
2024-11-19,122.928,125.907,118.413,126.991,2039512.5662746
2024-11-20,123.56,123.695,122.431,125.049,717573.62076358
2024-11-21,125.636,123.876,122.251,125.998,560762.84174544
2024-11-22,125.817,126.178,123.018,126.991,654123.63483041
2024-11-25,127.081,127.307,126.043,127.894,1155201.0923426
2024-11-26,126.314,126.9,125.049,127.578,499768.31976307
2024-11-27,125.546,126.404,123.65,126.539,509338.75909502
2024-11-28,126.9,126.449,126.043,128.21,621662.11343473
2024-11-29,122.476,127.307,120.806,127.307,2778679.2069682
2024-12-02,129.022,123.695,123.108,129.067,1560971.7711309
2024-12-03,129.383,129.022,127.352,130.241,1134532.8863047
2024-12-04,131.686,130.241,129.112,133.266,600806.7294953
2024-12-05,133.943,132.769,132.182,134.755,821950.22099999
2024-12-06,134.259,134.304,133.582,135.613,633097.68641267
2024-12-09,132.679,134.53,132.182,134.801,514925.2995406
2024-12-10,132.769,131.55,130.467,133.13,495237.28547225
2024-12-11,131.46,131.641,130.422,131.957,494899.47920026
2024-12-12,132.002,130.873,130.557,132.318,456052.86548324
2024-12-13,131.189,131.821,131.009,133.582,492712.04514395
2024-12-16,130.918,131.821,129.925,132.543,675173.94960219
2024-12-17,125.817,130.918,125.817,130.963,774599.74972127
2024-12-18,128.435,125.501,124.869,128.932,959161.59087357
2024-12-19,127.623,126.223,125.32,128.3,682826.09233387
2024-12-20,125.23,127.307,123.831,127.307,1974797.7450542
2024-12-23,126.088,125.682,125.456,127.397,383776.72157803
2024-12-27,125.275,126.223,123.831,126.359,281400.37749642
2024-12-30,124.508,126.404,123.334,126.404,295314.67321766
2025-01-02,125.591,124.553,122.386,125.998,552639.98535607
