Date,Close,Open,Low,High,Volume
2023-03-16,264.206,264.64,257.698,264.64,25503.942570668
2023-03-17,266.375,264.206,263.337,267.676,15011.471462016
2023-03-20,261.169,266.375,259.867,266.375,8613.8762155167
2023-03-21,265.073,262.037,262.037,269.845,13081.013519684
2023-03-22,275.051,267.242,266.809,278.956,14993.031266746
2023-03-23,268.544,275.051,268.11,275.051,10638.840158608
2023-03-24,274.617,271.147,266.375,275.051,10424.472888594
2023-03-27,272.448,271.581,268.977,274.617,3054.1573416001
2023-03-28,277.655,272.448,272.448,277.655,23797.071995985
2023-03-29,271.147,277.655,270.279,278.522,18449.415367674
2023-03-30,275.485,269.845,269.845,275.919,8828.2434855309
2023-03-31,273.75,275.051,269.845,277.22,5400.6721897125
2023-04-03,275.051,274.184,272.448,279.389,16417.536351356
2023-04-04,279.389,274.617,273.75,281.992,16788.645281166
2023-04-05,278.956,278.522,276.787,281.125,6670.7406389364
2023-04-06,277.22,281.125,276.787,281.125,10214.715667397
2023-04-11,299.779,277.22,277.22,301.515,31744.796157371
2023-04-12,298.912,299.346,295.442,303.251,18382.56965982
2023-04-13,306.287,298.045,297.611,307.155,50616.030991847
2023-04-14,308.457,309.758,305.42,315.832,27175.085267015
2023-04-17,310.192,308.457,308.457,313.229,13251.585325931
2023-04-18,308.89,311.493,307.155,311.493,14073.326527653
2023-04-19,307.155,308.89,306.287,309.758,12611.941052502
2023-04-20,298.045,306.721,298.045,306.721,33033.304801865
2023-04-21,307.589,298.479,298.479,308.457,21539.300587609
2023-04-24,309.324,309.324,305.42,309.324,4601.981232079
2023-04-25,317.568,309.324,308.023,319.302,12697.226955626
2023-04-26,318.002,308.023,307.155,320.17,16151.306032145
2023-04-27,317.568,314.096,314.096,320.605,11060.65962541
2023-04-28,317.568,317.133,315.398,319.302,15728.334053138
2023-05-02,314.965,321.038,314.096,321.038,20821.285484282
2023-05-04,318.435,314.965,314.53,320.605,19567.35220592
2023-05-05,317.568,318.435,314.965,320.17,16391.028570656
2023-05-08,318.435,316.265,316.265,323.641,11239.299017088
2023-05-09,313.229,321.038,313.229,321.038,19071.771958037
2023-05-10,318.002,317.568,315.398,319.736,15947.31137197
2023-05-11,314.965,319.302,313.229,319.302,15784.807151153
2023-05-12,321.472,314.965,314.096,321.472,20735.999581158
2023-05-15,317.568,320.605,315.832,322.339,11844.367924387
2023-05-16,317.568,318.868,315.398,319.736,11041.066917936
2023-05-17,311.059,318.435,307.155,320.605,21729.465101332
2023-05-18,311.493,311.059,309.758,312.361,19312.647008752
2023-05-19,307.589,311.493,304.552,311.493,18625.749734943
2023-05-22,313.229,309.758,308.89,315.832,30455.135000673
2023-05-23,310.626,314.096,308.89,314.53,12195.639478986
2023-05-24,313.367,314.28,305.601,315.65,15545.00734882
2023-05-25,318.848,313.367,311.996,322.046,23021.978564127
2023-05-26,319.762,314.28,314.28,320.675,12028.171085494
2023-05-29,317.935,317.935,317.021,321.59,2722.1823177381
2023-05-30,319.305,317.021,308.799,320.675,24215.054047173
2023-05-31,307.428,312.453,304.231,313.367,31288.130901706
2023-06-01,315.194,308.799,302.403,316.564,22248.121347143
2023-06-02,315.194,314.737,311.996,316.107,31757.699142281
2023-06-05,308.799,310.626,307.885,314.737,13628.424623304
2023-06-06,314.737,308.799,307.885,315.194,124801.16834989
2023-06-07,315.194,315.194,311.539,316.564,7356.5691023392
2023-06-09,320.675,317.021,315.194,320.675,7370.7984429627
2023-06-12,316.564,320.218,316.107,320.675,16927.442518625
2023-06-13,316.107,317.478,312.91,318.392,17381.686853913
2023-06-14,317.935,316.564,314.737,320.675,16724.948055906
2023-06-15,317.935,317.935,316.107,320.675,17280.986904885
2023-06-16,321.132,320.675,315.65,321.132,15078.722802235
2023-06-19,323.416,320.675,319.305,326.614,12589.68275779
2023-06-20,318.848,323.416,318.848,323.416,3829.8817570428
2023-06-21,330.268,317.935,317.478,330.268,24382.522440665
2023-06-22,322.96,327.528,319.762,329.811,9574.1571102754
2023-06-23,324.786,320.675,317.935,326.158,6693.2629163523
2023-06-26,323.873,323.873,322.503,327.071,8941.4987348622
2023-06-27,318.848,323.873,315.194,325.7,9751.4765857372
2023-06-28,323.873,320.218,319.762,324.33,10551.603354642
2023-06-29,328.898,324.33,321.59,328.898,7634.5885268287
2023-06-30,327.984,328.898,321.132,328.898,9639.830990076
2023-07-03,327.071,327.984,324.786,331.639,7694.7895833127
2023-07-04,327.071,328.898,324.33,329.354,13277.06936637
2023-07-05,320.675,325.243,320.218,326.614,15720.137694955
2023-07-06,328.898,320.675,319.762,329.811,11409.742050704
2023-07-07,334.836,328.441,325.7,335.294,13715.989796371
2023-07-10,339.862,336.207,333.466,344.43,15332.661804131
2023-07-11,334.379,339.862,333.922,340.775,9165.8844908478
2023-07-12,338.49,334.379,334.379,340.775,11085.750910354
2023-07-13,339.862,340.775,337.12,342.145,16150.30160765
2023-07-14,358.59,340.775,340.775,360.874,44236.830869073
2023-07-17,363.615,358.134,357.219,367.27,23448.858782832
2023-07-18,379.146,363.615,363.615,379.603,30147.594522501
2023-07-19,401.986,379.603,373.208,405.64,44293.748231567
2023-07-20,413.863,401.529,397.418,420.258,50803.124284477
2023-07-21,411.122,412.95,398.332,417.974,38097.417672373
2023-07-24,405.184,411.122,402.443,413.863,16059.452740592
2023-07-25,411.122,405.64,405.64,414.32,26688.770186332
2023-07-26,399.702,412.493,397.418,416.148,21976.669310633
2023-07-27,381.887,397.875,381.887,405.184,32510.759630662
2023-07-28,385.998,382.8,380.06,391.023,20944.494833099
2023-07-31,376.862,381.887,371.838,383.714,30416.857429684
2023-08-01,383.257,377.319,377.319,388.739,43550.538825156
2023-08-02,380.517,382.344,378.232,386.912,16754.501301816
2023-08-03,379.146,386.455,377.319,386.455,9461.4169499509
2023-08-04,387.825,381.887,381.887,390.566,21970.101922653
2023-08-07,380.06,387.825,379.146,387.825,15412.565024556
2023-08-08,386.455,379.146,376.406,390.566,22675.001565847
2023-08-09,380.06,387.825,377.319,388.282,16015.670154058
2023-08-10,383.257,380.06,380.06,388.282,14355.215559765
2023-08-11,444.469,413.863,410.209,449.95,202325.8997606
2023-08-14,455.432,441.271,433.049,461.371,63924.765468652
2023-08-16,445.839,454.975,441.728,498.828,105605.78784882
2023-08-17,451.321,447.209,445.382,456.803,84010.027041026
2023-08-18,441.271,451.321,436.246,451.778,55178.099243866
2023-08-21,433.049,435.79,426.654,436.703,53674.16739643
2023-08-22,444.926,429.395,429.395,451.321,68206.702431656
2023-08-23,439.444,444.926,434.876,445.839,63833.916601595
2023-08-24,438.073,440.358,435.79,444.012,68403.724071059
2023-08-25,433.963,438.988,431.678,438.988,99830.864685009
2023-08-28,429.852,433.963,429.852,436.703,94665.614038686
2023-08-29,432.592,429.395,428.481,433.963,103467.00849664
2023-08-30,430.765,432.592,428.937,433.963,115860.76417969
2023-08-31,411.122,433.049,411.122,433.963,1406900.8791593
2023-09-01,407.468,411.122,394.678,418.431,75378.29010589
2023-09-04,407.468,407.468,403.814,411.58,29254.429757212
2023-09-05,410.665,407.012,403.814,411.58,102022.18314103
2023-09-06,391.48,409.295,390.11,409.295,81218.887149497
2023-09-07,398.789,388.282,383.714,403.814,48398.365719109
2023-09-08,381.43,397.875,379.146,398.789,47608.090032174
2023-09-11,373.208,381.887,370.924,385.542,19389.118446487
2023-09-12,379.146,373.664,367.27,380.06,43424.663888871
2023-09-13,382.344,380.974,367.726,382.8,36660.254269401
2023-09-14,387.825,385.542,373.664,394.221,34846.560622239
2023-09-15,388.282,387.825,382.8,391.023,64898.928019029
2023-09-18,391.023,392.85,385.085,394.221,20204.569120678
2023-09-19,397.875,395.134,393.764,401.529,36461.043500673
2023-09-20,404.727,398.332,397.875,407.925,37700.090699579
2023-09-21,402.443,401.986,399.246,405.64,33903.045882436
2023-09-22,396.504,400.159,387.368,400.159,17288.648857528
2023-09-25,392.85,392.85,389.196,396.504,30828.413743101
2023-09-26,384.171,390.11,378.689,390.566,37836.911282497
2023-09-27,391.48,382.344,382.344,397.875,18078.924544463
2023-09-28,394.678,391.48,383.257,397.418,24302.619220241
2023-09-29,396.961,394.678,394.678,401.986,16325.431953785
2023-10-02,396.504,397.418,396.048,407.925,26662.500634412
2023-10-03,390.566,396.048,382.344,396.048,21937.264982753
2023-10-04,404.27,392.85,385.998,409.295,57473.401342899
2023-10-05,372.294,404.727,372.294,404.727,20139.989805541
2023-10-06,370.467,372.294,361.787,379.146,33521.042814929
2023-10-09,410.665,369.096,367.726,410.665,42412.191575277
2023-10-10,413.863,411.122,398.789,422.542,56536.453991076
2023-10-11,421.629,413.406,408.382,424.826,68882.04882894
2023-10-12,422.999,423.913,420.258,433.505,34277.3869973
2023-10-13,441.728,428.481,425.284,449.494,48990.525201978
2023-10-16,454.975,444.926,444.926,466.852,52659.50595351
2023-10-17,463.198,455.889,455.889,478.729,45942.162614564
2023-10-18,444.469,463.198,440.358,465.939,169552.44461073
2023-10-19,436.246,444.469,432.135,444.469,17867.673564438
2023-10-20,424.369,433.963,416.604,435.333,41630.672405649
2023-10-23,422.086,424.826,415.69,432.135,19372.699976536
2023-10-24,427.11,421.629,417.061,433.963,21296.944654696
2023-10-25,433.505,433.963,422.086,438.531,34607.94552563
2023-10-26,422.542,433.505,421.172,434.42,16480.86013598
2023-10-27,418.888,422.999,411.122,426.197,25946.655344584
2023-10-30,427.11,428.024,420.258,428.937,20587.666752849
2023-10-31,429.395,427.11,422.086,431.222,36730.306407855
2023-11-02,434.876,430.308,430.308,444.926,26451.249654386
2023-11-03,435.79,434.876,432.592,438.988,17541.493294761
2023-11-06,434.876,434.42,432.135,436.703,31335.19718223
2023-11-07,431.678,435.79,423.456,435.79,32921.221379416
2023-11-08,433.049,431.678,429.395,434.876,28534.206208731
2023-11-09,435.333,433.963,430.308,436.703,37493.217978207
2023-11-10,433.963,435.79,430.765,436.246,19036.66862489
2023-11-13,435.79,436.246,432.592,437.617,24057.436735651
2023-11-14,474.161,438.073,434.876,475.075,39402.13875108
2023-11-15,483.297,475.075,468.679,488.779,30050.178267463
2023-11-16,493.347,483.297,477.815,501.57,44816.950140645
2023-11-17,497.002,490.606,487.866,501.57,15251.664019044
2023-11-20,489.692,497.002,486.038,502.483,21496.155423425
2023-11-21,504.31,493.347,492.434,506.138,34230.320716776
2023-11-22,514.359,504.31,495.174,516.187,17162.773921244
2023-11-23,515.274,512.533,511.619,524.41,9199.8159954115
2023-11-24,512.533,520.755,508.878,534.459,16438.172114109
2023-11-27,507.051,517.101,497.002,523.495,16588.127472988
2023-11-28,507.051,509.791,502.483,518.014,34366.046735031
2023-11-29,504.31,499.742,498.828,514.359,34367.141299694
2023-11-30,507.051,502.483,497.002,507.965,158055.13738696
2023-12-01,508.878,506.138,497.002,509.791,18827.606774191
2023-12-04,510.706,508.878,504.31,516.187,20389.550548784
2023-12-05,512.533,514.359,509.791,525.323,24251.174681063
2023-12-06,520.755,518.927,515.274,523.495,19140.652267907
2023-12-07,511.619,520.755,507.051,520.755,29178.904795441
2023-12-08,526.237,509.791,507.965,534.459,36254.1707793
2023-12-11,529.891,527.15,527.15,534.459,21960.250840683
2023-12-12,537.2,531.718,530.805,543.595,32069.650071334
2023-12-13,531.718,538.114,528.063,542.682,22471.412538465
2023-12-14,540.854,535.373,534.459,542.682,41370.166015773
2023-12-15,545.422,541.768,537.2,557.299,72324.454695159
2023-12-18,557.299,547.25,547.25,563.694,33155.458217372
2023-12-19,561.867,557.299,556.386,571.003,35634.647179847
2023-12-20,563.694,562.781,556.386,572.83,34764.468272488
2023-12-21,571.003,563.694,552.731,575.571,30128.986923224
2023-12-22,568.262,569.176,558.213,580.139,19487.629266188
2023-12-27,575.571,580.139,568.262,583.794,38362.302320902
2023-12-28,580.139,577.398,572.83,581.966,20963.102432376
2023-12-29,571.917,579.226,564.608,579.226,13742.259348292
2024-01-02,581.053,576.485,560.04,581.053,20802.201426864
2024-01-03,564.608,581.053,559.126,582.88,23467.466382109
2024-01-04,581.053,564.608,562.781,583.794,16467.72536002
2024-01-05,582.88,576.485,571.003,582.88,12943.22714405
2024-01-08,592.93,580.139,575.571,592.93,27105.799323066
2024-01-09,611.202,592.93,587.448,611.202,22915.805791783
2024-01-10,575.571,611.202,572.83,612.115,32017.110967493
2024-01-11,557.299,553.645,542.682,580.139,57876.20113901
2024-01-12,557.299,559.126,551.818,572.83,44584.902432016
2024-01-15,565.522,557.299,553.645,566.435,24478.844131039
2024-01-16,561.867,560.954,553.645,565.522,27533.774106434
2024-01-17,560.954,564.608,552.731,565.522,29755.740373023
2024-01-18,571.917,556.386,556.386,579.226,52640.898354233
2024-01-19,586.534,576.485,576.485,590.189,23292.336035973
2024-01-22,596.585,587.448,587.448,605.721,26498.31593491
2024-01-23,593.843,600.239,584.707,601.153,20959.818738386
2024-01-24,593.843,595.671,589.275,595.671,30130.081487887
2024-01-25,593.843,592.93,588.362,596.585,37385.950641199
2024-01-26,592.93,589.275,589.275,593.843,24518.248458919
2024-01-29,593.843,592.93,587.448,593.843,7587.5222463049
2024-01-30,610.289,593.843,593.843,617.597,107665.75854523
2024-01-31,626.733,613.029,612.115,632.215,107370.22608613
2024-02-01,628.561,626.733,622.165,629.474,26646.082164461
2024-02-02,619.425,627.647,619.425,628.561,22108.017070235
2024-02-05,621.251,620.338,617.597,623.993,23746.580371261
2024-02-06,624.906,621.251,616.683,630.387,27095.948241096
2024-02-07,627.647,627.647,623.993,629.474,29871.764227338
2024-02-08,628.561,626.733,623.079,630.387,21405.306556367
2024-02-09,628.561,623.993,616.683,629.474,19514.993382771
2024-02-12,622.165,628.561,613.943,628.561,12572.169723176
2024-02-13,608.461,616.683,599.325,616.683,36207.104498777
2024-02-14,624.906,605.721,603.893,624.906,81444.367470146
2024-02-15,614.857,624.906,611.202,626.733,28438.97908302
2024-02-16,622.165,616.683,614.857,628.561,34771.035660468
2024-02-19,627.647,622.165,617.597,635.869,45248.208618003
2024-02-20,631.301,628.561,624.906,641.351,67644.096194697
2024-02-21,651.401,634.955,627.647,656.882,69781.780982209
2024-02-22,648.659,653.227,642.265,670.586,76778.238310308
2024-02-23,643.178,649.573,635.869,651.401,50151.858309787
2024-02-26,651.401,643.178,643.178,672.414,53171.762215955
2024-02-27,648.659,655.055,644.091,656.882,31156.783142105
2024-02-28,644.091,648.659,644.091,658.71,19909.036661575
2024-02-29,666.931,647.746,644.091,670.586,135805.92147516
2024-03-01,674.241,667.846,657.795,681.55,43390.732384307
2024-03-04,668.759,679.722,666.931,686.118,32297.31952131
2024-03-05,671.499,668.759,666.018,682.463,48682.952531579
2024-03-06,680.635,675.154,669.673,688.858,35576.63525269
2024-03-07,682.463,676.067,673.327,687.945,59978.859857295
2024-03-08,664.191,688.858,660.537,699.822,46708.357878905
2024-03-11,598.411,663.278,597.498,664.191,79184.09144034
2024-03-12,625.819,603.893,600.239,635.869,80711.009145705
2024-03-13,631.301,630.387,622.165,648.659,57455.888308286
2024-03-14,630.387,637.697,627.647,646.833,53532.968554859
2024-03-15,613.029,632.215,598.411,655.055,715696.42903317
2024-03-18,635.869,616.683,615.77,641.351,58422.388906019
2024-03-19,634.955,637.697,616.683,638.61,39601.349519808
2024-03-20,649.573,635.869,633.129,655.055,50085.089865323
2024-03-21,653.227,657.795,641.351,661.45,55190.139455162
2024-03-22,666.931,657.795,653.227,670.586,63401.563559574
2024-03-25,622.165,659.623,622.165,659.623,47037.821842572
2024-03-26,625.819,622.165,603.893,633.129,44129.563532065
2024-03-27,638.61,633.129,626.733,645.005,26721.607126232
2024-03-28,639.523,636.783,630.387,642.265,16755.595866479
2024-04-02,632.672,640.437,625.819,648.203,36188.4968995
2024-04-03,625.363,625.363,612.572,627.647,29857.534886714
2024-04-04,624.906,625.363,617.597,629.931,28215.687891698
2024-04-05,621.708,618.511,610.289,625.363,38386.382743496
2024-04-08,641.351,621.708,617.14,650.031,25708.040247975
2024-04-09,631.301,642.721,626.733,652.314,33058.041962334
2024-04-10,633.585,633.129,625.363,641.808,40686.063101183
2024-04-11,639.523,634.042,631.301,652.314,36233.374050697
2024-04-12,647.746,644.091,639.98,659.623,28062.448838829
2024-04-15,641.808,646.833,637.697,651.401,22460.466891832
2024-04-16,632.215,637.697,627.647,643.635,23856.036837596
2024-04-17,629.017,628.561,618.053,634.042,48165.223445817
2024-04-18,624.906,629.931,610.289,634.499,57519.37305876
2024-04-19,616.227,621.251,613.029,623.079,39248.899698211
2024-04-22,630.387,617.597,616.227,634.499,36878.072637407
2024-04-23,650.487,633.585,629.474,653.227,43155.400981688
2024-04-24,633.129,648.659,623.993,651.401,42003.91895585
2024-04-25,612.572,630.387,609.375,633.129,32321.399943903
2024-04-26,623.993,619.881,616.227,627.647,24072.760640938
2024-04-29,634.042,623.993,614.857,634.955,25486.938185979
2024-04-30,628.104,632.672,623.079,636.327,29964.802223722
2024-05-02,639.523,628.104,628.104,645.005,27765.821815063
2024-05-06,660.08,644.548,639.523,664.648,77222.631563626
2024-05-07,667.388,660.537,656.425,677.439,51096.467614253
2024-05-08,665.561,666.931,644.548,673.327,44101.104850818
2024-05-09,687.945,666.018,666.018,697.081,36074.662174512
2024-05-10,674.697,689.772,671.956,694.34,17422.185746456
2024-05-13,668.759,676.067,661.45,685.204,23929.37267004
2024-05-14,680.179,665.105,661.907,683.833,23089.841573255
2024-05-15,687.031,684.29,680.635,697.081,25637.988109521
2024-05-16,677.439,688.858,673.327,693.883,23846.185755626
2024-05-17,682.92,677.439,669.216,683.833,32118.905481184
2024-05-20,697.081,687.488,682.463,697.081,23325.172975874
2024-05-21,699.822,696.167,682.92,699.822,28176.283563817
2024-05-22,729.97,702.562,699.822,742.761,51318.664240912
2024-05-23,717.181,730.885,710.328,731.341,41068.06616869
2024-05-24,723.575,718.094,708.501,729.057,24336.550724804
2024-05-27,727.23,729.057,719.464,732.255,27221.823177381
2024-05-28,706.192,731.533,701.889,734.88,56845.885084341
2024-05-29,708.105,705.714,693.761,713.842,31390.256122752
2024-05-31,714.798,705.714,689.936,714.798,247522.57996197
2024-06-03,709.061,714.798,709.061,725.317,19973.81123845
2024-06-04,699.498,709.061,696.152,712.408,14337.222621945
2024-06-05,711.93,701.889,701.889,711.93,18410.416065598
2024-06-06,694.239,712.408,691.848,716.233,14146.896253076
2024-06-07,687.067,700.933,681.808,701.889,18410.416065598
2024-06-10,656.945,683.72,648.817,687.067,27875.492794352
2024-06-11,636.864,656.945,634.951,663.161,29534.051151639
2024-06-12,659.814,640.689,637.82,666.508,34203.321684607
2024-06-13,645.948,666.03,638.776,667.464,14722.058356801
2024-06-14,643.08,645.47,624.911,649.295,25242.296108571
2024-06-17,646.905,641.645,640.211,653.598,14936.436959099
2024-06-18,644.036,643.558,635.908,655.033,18840.219019472
2024-06-19,645.47,644.514,638.776,650.251,12837.618155142
2024-06-20,636.386,644.992,624.911,645.47,29523.593658844
2024-06-21,643.558,636.386,632.083,666.508,78676.947043183
2024-06-24,677.983,646.426,645.948,678.461,23565.960013533
2024-06-25,665.073,672.245,663.161,675.592,13482.845460594
2024-06-26,657.423,674.636,655.033,677.983,14821.404538354
2024-06-27,663.639,641.167,641.167,672.245,20806.227664932
2024-06-28,666.508,665.551,661.248,672.245,30045.422549315
2024-07-01,668.898,666.508,663.639,674.158,15405.978385594
2024-07-02,655.989,668.898,653.598,671.767,17218.261886968
2024-07-03,668.898,655.989,655.989,674.158,15093.299351024
2024-07-04,669.377,669.377,662.683,674.158,16692.249999379
2024-07-05,664.117,670.333,663.639,672.245,14095.654538381
2024-07-08,663.639,669.377,656.467,670.811,20798.907419976
2024-07-09,663.161,664.595,657.901,671.289,21800.735229737
2024-07-10,647.383,663.639,646.905,668.42,17981.658861003
2024-07-11,648.339,651.208,643.08,652.164,20492.502881082
2024-07-12,654.555,645.47,643.08,662.205,34597.569162978
2024-07-15,654.555,656.945,647.383,658.858,18895.643731286
2024-07-16,643.08,651.208,638.298,656.945,16990.288544037
2024-07-17,628.736,639.255,621.564,643.558,25416.936238248
2024-07-18,634.951,628.736,618.695,638.298,22799.425791659
2024-07-19,630.17,634.951,623.476,636.386,18390.546829287
2024-07-22,643.558,630.17,629.692,650.251,12912.912103266
2024-07-23,633.517,647.383,626.823,647.383,13490.16570555
2024-07-24,611.045,627.301,611.045,629.692,14736.698846714
2024-07-25,611.045,604.351,599.092,614.87,18114.469019499
2024-07-26,617.261,611.045,606.742,618.217,11989.515489468
2024-07-29,608.654,616.783,602.439,622.998,11143.504322352
2024-07-30,589.529,608.654,589.529,612.958,13410.688760308
2024-07-31,609.611,589.529,589.529,612.958,30730.388327387
2024-08-01,595.267,610.567,592.876,614.392,21391.847261452
2024-08-02,595.745,591.92,579.489,600.048,27344.252160366
2024-08-05,582.836,579.011,561.32,588.573,17318.6538178
2024-08-06,566.101,584.748,552.714,589.051,29981.631843265
2024-08-07,561.798,569.448,548.889,571.361,25659.550071092
2024-08-08,564.189,559.408,541.239,568.014,30474.17975391
2024-08-09,556.539,568.014,551.279,569.926,22032.891569786
2024-08-12,570.404,559.408,554.148,573.751,17186.889408583
2024-08-13,568.014,570.404,563.233,576.142,17969.109869649
2024-08-14,564.667,570.883,560.842,576.142,23033.673630267
2024-08-16,577.098,572.795,567.536,583.314,26399.940560978
2024-08-19,586.183,576.62,563.711,586.661,24803.081411181
2024-08-20,577.098,588.095,572.317,589.051,17799.698486369
2024-08-21,572.795,572.795,570.883,582.358,22694.850863709
2024-08-22,568.97,576.62,557.973,577.576,11851.476584574
2024-08-23,573.751,572.795,563.711,580.923,20717.338976175
2024-08-26,566.101,573.751,563.233,578.054,11235.530258948
2024-08-27,562.276,566.101,556.539,567.058,18665.578889796
2024-08-28,562.754,556.061,552.714,569.926,16772.772693901
2024-08-29,567.536,562.276,562.276,584.27,26042.294307389
2024-08-30,575.664,574.708,567.058,579.011,48915.968297892
2024-09-02,583.314,568.014,558.451,589.529,15651.729466277
2024-09-03,565.145,583.314,565.145,588.095,13553.9564116
2024-09-04,559.408,564.189,552.714,564.189,18852.768010826
2024-09-05,535.979,559.886,530.72,564.189,18129.109509412
2024-09-06,542.673,542.195,533.589,557.495,27441.50684336
2024-09-09,547.932,545.064,540.282,554.626,22207.531699462
2024-09-10,547.932,554.626,537.414,554.626,24691.186238275
2024-09-11,537.414,547.932,536.457,548.889,18182.442722667
2024-09-12,548.411,545.064,544.586,554.626,9740.108789263
2024-09-13,556.061,554.148,547.454,557.973,23380.862391061
2024-09-16,569.448,558.451,557.017,571.361,12104.547910213
2024-09-17,575.186,573.751,569.926,580.445,35601.488471298
2024-09-18,567.536,580.445,558.451,580.923,17467.150215489
2024-09-19,575.664,573.751,568.492,581.879,43159.118514245
2024-09-20,565.623,578.533,548.889,580.923,111788.50647999
2024-09-23,565.145,566.101,558.929,573.751,10118.670028442
2024-09-24,578.054,565.145,565.145,582.836,45372.969738946
2024-09-25,568.492,578.054,566.101,578.054,14790.032059969
2024-09-26,579.011,567.058,567.058,587.617,22363.348342107
2024-09-27,584.27,579.011,573.751,587.617,23199.947765708
2024-09-30,571.361,583.314,569.448,583.314,21405.442002086
2024-10-01,568.014,582.836,564.189,582.836,27206.213255472
2024-10-02,562.754,568.014,557.973,572.795,15721.794668003
2024-10-03,551.757,562.754,548.889,563.711,12091.998918859
2024-10-04,551.279,554.148,546.976,559.408,10221.153457833
2024-10-07,560.364,551.279,551.279,561.32,30759.669307213
2024-10-08,533.111,554.626,528.807,560.842,42779.511525786
2024-10-09,563.711,533.111,527.851,563.711,51878.576006716
2024-10-10,562.276,563.711,560.842,575.664,28610.654537841
2024-10-11,579.489,563.233,557.017,581.401,20599.169307591
2024-10-14,576.62,577.098,569.926,580.445,15325.455691073
2024-10-15,568.014,577.098,564.667,581.879,25355.237030757
2024-10-16,580.445,568.492,555.583,586.183,109115.57132159
2024-10-17,566.101,580.445,564.189,584.748,16977.739552683
2024-10-18,565.623,569.926,565.623,575.664,9823.768731623
2024-10-21,553.67,582.358,552.236,582.358,11424.810878538
2024-10-22,540.282,557.495,537.892,557.495,17512.117434507
2024-10-23,535.023,541.717,529.764,543.151,16928.589336546
2024-10-24,540.282,540.282,536.936,548.889,12040.757204163
2024-10-25,535.501,541.239,529.764,543.629,18205.449206816
2024-10-28,526.417,532.632,524.026,545.064,19865.053313382
2024-10-29,528.807,537.414,514.464,537.414,16741.400215515
2024-10-30,488.167,525.939,488.167,526.417,24553.147333381
2024-10-31,479.082,488.167,476.596,491.514,44616.893009868
2024-11-04,495.339,484.342,480.995,496.295,33673.1267999
2024-11-05,483.385,497.251,476.596,498.207,22845.438759957
2024-11-06,477.935,480.039,477.744,491.514,29163.855906696
2024-11-07,496.295,479.082,473.154,504.423,53245.370315022
2024-11-08,484.342,501.076,480.995,501.554,19911.06628168
2024-11-12,477.552,487.689,475.449,487.689,57298.694522364
2024-11-13,462.826,479.082,457.089,480.995,30046.468298594
2024-11-14,475.831,462.826,455.367,478.126,31427.903096814
2024-11-15,472.771,477.552,469.52,485.776,32898.22658379
2024-11-18,476.022,477.361,468.755,482.429,16561.531339442
2024-11-19,455.559,480.039,449.821,480.039,20730.933716808
2024-11-20,468.372,459.001,455.941,469.137,50306.814839627
2024-11-21,466.842,471.432,459.384,471.815,20208.059077058
2024-11-22,463.4,471.432,454.22,471.432,36202.794307011
2024-11-25,457.854,467.607,453.646,471.432,60488.229824839
2024-11-26,454.794,458.81,452.69,466.077,16912.903097354
2024-11-27,453.264,460.531,444.083,460.531,30824.505762542
2024-11-28,458.236,452.69,449.439,462.252,24744.519451529
2024-11-29,450.777,459.957,449.821,464.547,27120.461814553
2024-12-02,459.001,457.089,451.734,463.782,37907.365632596
2024-12-03,456.515,459.766,447.335,462.061,54702.099061366
2024-12-04,455.367,456.324,453.646,460.914,44572.971540129
2024-12-05,453.264,452.69,449.821,458.427,42234.676151167
2024-12-06,452.116,455.176,450.969,459.766,29365.68551764
2024-12-09,453.072,452.116,449.247,462.826,29106.339696324
2024-12-10,450.012,456.132,439.876,456.132,30956.270171759
2024-12-11,448.291,449.439,444.657,451.734,18186.625719785
2024-12-12,442.745,450.395,438.537,450.586,27990.525215097
2024-12-13,444.466,442.745,438.728,446.379,39459.257563374
2024-12-16,448.482,445.614,440.832,449.247,29371.960013317
2024-12-17,421.133,449.439,419.603,450.204,49393.875718624
2024-12-18,443.51,422.663,422.281,445.04,56733.989911434
2024-12-19,447.909,443.51,437.007,447.909,43233.366713089
2024-12-20,442.745,448.674,434.33,451.925,77849.759363098
2024-12-23,452.69,444.657,444.657,471.241,39160.173269437
2024-12-27,449.056,456.132,445.04,456.897,24360.729465953
2024-12-30,446.187,454.22,444.275,455.75,22542.171468902
2025-01-02,458.045,454.22,449.439,460.722,26206.47694427
2025-01-03,453.646,459.957,450.777,459.957,27449.872837596
2025-01-07,451.734,459.957,449.63,460.914,53926.153095977
2025-01-08,449.056,452.307,441.788,453.264,42022.389047428
2025-01-09,442.745,449.056,441.98,450.969,31495.876799981
2025-01-10,443.892,445.231,438.92,445.422,46953.096900271
2025-01-13,444.275,446.57,434.521,446.761,35643.318442478
2025-01-14,439.876,446.379,439.493,450.969,55812.684796195
2025-01-15,441.215,442.745,439.493,446.952,31889.078529073
2025-01-16,438.346,443.51,434.521,443.51,34877.829969884
2025-01-17,443.892,442.745,441.788,453.264,37430.503961144
2025-01-20,455.367,441.023,438.92,455.941,51466.550790593
2025-01-21,442.171,455.176,441.406,455.176,34622.667145686
2025-01-22,448.865,443.318,441.023,454.029,55108.895531091
2025-01-23,460.722,448.482,446.187,466.077,56819.741352353
2025-01-24,474.301,463.782,458.427,480.995,130435.26188276
2025-01-27,471.241,469.52,458.236,473.727,81127.137605051
2025-01-28,462.444,477.17,462.061,479.082,51815.831049946
