Date,Open,High,Low,Close,Volume
2023-03-28,222.463,231.939,221.017,229.691,102448.49254133
2023-03-29,231.297,235.794,227.924,235.634,73838.669585955
2023-03-30,230.977,240.292,230.816,239.169,77260.343150013
2023-03-31,240.131,240.131,233.064,234.349,81849.967879678
2023-04-03,238.525,242.702,235.473,240.935,37119.181447647
2023-04-04,240.453,243.023,238.044,239.971,55886.089729118
2023-04-05,242.22,242.22,235.794,236.116,21395.420979334
2023-04-06,239.971,239.971,235.153,236.919,31215.922944299
2023-04-11,236.919,245.271,236.919,244.79,49982.83122577
2023-04-12,243.344,252.499,242.862,251.054,68831.919440003
2023-04-13,249.287,253.463,247.841,251.375,122672.22690356
2023-04-14,251.215,258.603,251.215,258.443,41519.543301861
2023-04-17,261.013,263.261,256.515,261.655,45428.070710005
2023-04-18,263.101,271.614,262.619,264.868,57894.517479782
2023-04-19,265.67,273.541,262.78,273.06,53876.416827957
2023-04-20,271.452,280.93,271.452,277.396,62030.907428764
2023-04-21,274.666,276.754,266.956,270.65,62401.962276686
2023-04-24,271.132,280.609,269.525,279.644,37410.5466638
2023-04-25,279.966,281.893,272.096,273.06,66532.126473185
2023-04-26,271.292,272.738,263.101,268.562,82120.165537393
2023-04-27,270.007,279.163,270.007,277.396,91172.40964609
2023-04-28,277.075,277.075,270.65,271.614,89653.326040504
2023-05-02,271.935,280.288,266.474,269.205,67480.931151428
2023-05-04,271.452,276.272,264.546,265.029,77607.740138504
2023-05-05,261.815,264.868,255.391,264.868,55708.033208135
2023-05-08,264.868,270.329,263.101,268.241,41162.1851094
2023-05-09,263.583,268.883,262.94,267.437,55000.78772619
2023-05-10,266.635,270.811,263.904,267.919,59854.384361088
2023-05-11,268.722,270.168,263.743,265.189,57464.940558531
2023-05-12,265.029,269.045,263.904,266.635,75701.414728543
2023-05-15,267.759,268.08,260.853,263.583,54852.614817121
2023-05-16,264.868,268.722,262.298,263.422,40647.937954394
2023-05-17,262.137,263.743,258.925,261.815,48883.363337465
2023-05-18,261.815,266.153,261.815,264.707,50839.494767281
2023-05-19,265.189,280.288,264.868,279.966,142760.2398617
2023-05-22,279.966,283.66,278.682,281.733,99407.835029162
2023-05-23,281.09,285.909,278.36,282.536,102487.09220671
2023-05-24,282.054,285.267,272.899,274.183,81156.419053193
2023-05-25,276.914,283.339,273.862,279.966,73066.676278198
2023-05-26,279.003,284.303,277.396,281.252,130306.24459688
2023-05-29,284.303,286.391,280.127,283.339,50255.519184478
2023-05-30,281.09,283.018,276.754,278.842,66454.927142409
2023-05-31,274.827,277.396,268.883,270.329,512435.46103357
2023-06-01,270.007,279.484,270.007,277.396,86019.976892061
2023-06-02,281.09,295.546,280.127,294.261,129237.90547099
2023-06-05,294.743,304.381,293.94,295.065,113986.0570408
2023-06-06,295.065,309.2,293.137,305.344,126999.12487849
2023-06-07,301.169,305.344,296.028,297.795,93500.841074325
2023-06-09,303.738,314.821,300.687,312.573,75162.264563609
2023-06-12,307.593,314.179,301.328,302.774,81766.54279642
2023-06-13,303.577,304.059,296.028,297.474,110959.0961841
2023-06-14,294.743,312.573,294.743,310.324,104027.34337074
2023-06-15,306.79,316.267,303.577,313.536,112778.26105931
2023-06-16,313.055,325.743,309.36,312.573,604921.50445335
2023-06-19,310.645,317.071,307.112,309.039,36054.57777324
2023-06-20,307.433,314.018,305.987,306.951,37736.776093852
2023-06-21,305.344,314.018,304.542,309.2,68130.89971054
2023-06-22,306.79,313.375,305.024,312.251,55190.05060164
2023-06-23,307.433,312.09,299.242,299.401,55818.851602313
2023-06-26,301.169,311.609,298.759,310.163,43346.179080054
2023-06-27,313.536,316.427,306.469,309.2,65609.469955366
2023-06-28,313.055,317.071,305.184,309.52,66822.246538842
2023-06-29,312.09,313.696,306.951,313.696,41611.684438594
2023-06-30,313.216,317.071,310.324,312.412,69029.898368928
2023-07-03,316.427,316.427,309.36,314.34,46157.728900885
2023-07-04,314.179,314.821,302.453,303.577,33751.049354933
2023-07-05,301.328,302.935,296.671,298.277,100489.87081052
2023-07-06,299.883,305.827,295.546,300.687,85086.114019775
2023-07-07,304.059,307.273,301.489,305.987,134633.14257181
2023-07-10,305.184,305.184,297.795,299.562,49214.573369503
2023-07-11,301.972,308.558,301.489,308.235,102399.93167197
2023-07-12,309.2,321.728,307.914,320.604,108436.42127843
2023-07-13,318.837,321.888,312.573,314.821,75251.915399349
2023-07-14,312.573,325.262,312.573,323.334,75687.718073083
2023-07-17,322.371,325.102,318.034,322.21,40576.9643761
2023-07-18,324.298,333.133,321.086,333.133,73326.912731942
2023-07-19,333.294,336.505,326.065,326.065,69159.394020551
2023-07-20,326.065,330.08,324.137,325.904,60779.5311799
2023-07-21,325.904,328.314,322.853,326.065,61163.037532785
2023-07-24,322.21,328.957,322.05,325.262,69865.394352
2023-07-25,322.853,327.992,322.853,324.459,74608.172592719
2023-07-26,326.547,329.919,316.427,321.247,70222.752544462
2023-07-27,315.303,322.853,314.018,321.247,111174.50721997
2023-07-28,318.837,323.174,318.355,323.013,103865.47380621
2023-07-31,321.247,323.013,316.267,319.158,95552.849092363
2023-08-01,317.712,319.64,312.412,315.785,99361.764460796
2023-08-02,312.734,314.34,308.075,308.879,70047.186324472
2023-08-03,309.36,313.536,307.593,309.2,53349.718167988
2023-08-04,313.536,318.516,312.894,315.464,38573.517227421
2023-08-07,316.427,318.355,312.894,313.696,32022.780465955
2023-08-08,310.485,312.573,302.614,306.79,69155.658569062
2023-08-09,311.609,312.412,304.059,306.951,62301.105086479
2023-08-10,310.163,317.873,308.235,315.143,104302.52163044
2023-08-11,312.09,315.303,306.951,310.324,60383.57332205
2023-08-14,304.542,312.734,303.417,310.966,53695.870005982
2023-08-16,310.645,310.645,300.526,302.293,65247.131160919
2023-08-17,304.22,305.184,292.495,295.867,87460.616016375
2023-08-18,293.78,299.401,292.816,297.474,48492.386081601
2023-08-21,297.474,305.827,297.474,302.293,50627.819182896
2023-08-22,302.293,305.827,299.401,301.328,65381.607414528
2023-08-23,298.759,305.504,297.795,304.059,67600.465599081
2023-08-24,306.63,308.075,301.65,303.577,56081.57835705
2023-08-25,299.562,306.63,296.35,302.293,51003.854632804
2023-08-28,302.132,309.36,301.008,308.718,44954.91352138
2023-08-29,310.324,313.216,305.666,306.951,48027.944946451
2023-08-30,307.754,311.448,306.79,308.075,33323.962734674
2023-08-31,311.609,312.09,297.635,298.438,233267.73914272
2023-09-01,299.562,305.987,299.081,304.863,60860.465962165
2023-09-04,303.577,308.397,295.226,296.671,32890.650361933
2023-09-05,296.671,299.401,293.459,293.459,56279.557285975
2023-09-06,291.691,296.189,276.914,286.391,182382.17380707
2023-09-07,294.743,294.743,279.163,282.375,120609.01253106
2023-09-08,283.821,286.07,280.448,285.106,57223.381362232
2023-09-11,296.028,296.028,286.391,288.158,72051.878623647
2023-09-12,293.137,293.137,285.267,287.836,112334.9874826
2023-09-13,285.748,287.836,282.697,287.034,86922.711001938
2023-09-14,288.64,289.604,283.982,286.551,69266.47696324
2023-09-15,289.764,289.925,283.982,283.982,408165.31331604
2023-09-18,281.412,287.515,276.914,277.878,50306.57035483
2023-09-19,289.604,289.604,273.38,281.252,74065.286976297
2023-09-20,283.66,301.169,281.412,298.92,159827.51771561
2023-09-21,294.743,294.905,286.551,289.764,103704.84939218
2023-09-22,287.515,291.852,283.66,284.303,82955.661520465
2023-09-25,283.499,286.07,277.396,279.806,53654.780039601
2023-09-26,278.199,288.158,275.951,284.303,54220.078364959
2023-09-27,287.034,287.034,278.842,280.609,39857.267389191
2023-09-28,277.878,282.536,277.236,280.93,62494.103413418
2023-09-29,284.785,292.977,281.733,289.122,68407.323120736
2023-10-02,286.391,287.195,280.609,281.572,62130.519468474
2023-10-03,281.09,281.412,275.629,280.288,76092.391984407
2023-10-04,274.666,290.406,274.183,289.604,132694.44324894
2023-10-05,288.961,292.977,286.07,290.567,105481.67915051
2023-10-06,292.656,300.847,290.567,299.081,101212.05809842
2023-10-09,300.687,305.666,294.422,302.935,49373.95263304
2023-10-10,305.184,312.573,305.024,311.127,75761.181952369
2023-10-11,312.894,316.589,308.397,315.143,193046.88780859
2023-10-12,314.821,314.821,303.577,310.485,248192.11299236
2023-10-13,310.003,316.91,306.63,314.661,98767.827674021
2023-10-16,317.231,343.733,315.303,339.076,206927.82554225
2023-10-17,333.294,347.588,326.226,345.5,134737.73521351
2023-10-18,345.34,345.5,335.863,337.309,167598.50196353
2023-10-19,332.65,337.309,327.671,330.723,83095.11837606
2023-10-20,327.349,332.973,323.656,326.547,43886.574395484
2023-10-23,330.884,330.884,324.298,325.262,55437.83555042
2023-10-24,325.583,331.687,325.583,328.635,112933.90487136
2023-10-25,329.278,346.625,326.226,345.18,163041.25114677
2023-10-26,343.894,354.495,335.06,352.407,156517.90769622
2023-10-27,346.143,358.189,346.143,353.21,107495.08750316
2023-10-30,352.568,367.505,352.568,364.615,152982.92543699
2023-10-31,362.848,375.858,360.278,366.542,121077.1891177
2023-11-02,371.842,377.304,363.811,371.36,115572.37877319
2023-11-03,369.915,374.091,361.402,369.112,118288.0520058
2023-11-06,368.63,373.288,363.972,369.112,109630.52060446
2023-11-07,365.257,371.201,363.17,369.112,60920.233185991
2023-11-08,369.112,370.397,360.439,367.666,85235.532079341
2023-11-09,371.04,380.999,365.257,380.999,74860.938143485
2023-11-10,376.662,379.874,370.718,374.091,55102.890066894
2023-11-13,378.749,381.479,375.697,376.662,80516.411698052
2023-11-14,376.822,399.791,376.822,395.775,111490.77544605
2023-11-15,400.594,401.237,379.071,383.889,154824.50302114
2023-11-16,385.656,393.045,385.335,387.905,100296.87248358
2023-11-17,387.584,392.563,384.371,392.563,84057.619709763
2023-11-20,390.636,400.755,389.19,395.133,43489.371387138
2023-11-21,396.578,400.594,391.439,397.222,71815.300029334
2023-11-22,396.739,399.149,388.869,393.847,59696.250248047
2023-11-23,391.117,398.988,391.117,392.563,43587.738276352
2023-11-24,389.832,397.863,389.671,393.526,33337.659390134
2023-11-27,385.656,391.76,383.889,389.19,75132.380951696
2023-11-28,385.816,398.988,385.816,397.061,52754.536230717
2023-11-29,396.9,406.778,391.278,405.172,77999.962544864
2023-11-30,405.573,409.589,395.615,398.988,294475.60209337
2023-12-01,401.558,415.211,399.469,409.187,76886.798001099
2023-12-04,408.786,412.399,405.976,409.589,38058.024921919
2023-12-05,406.778,416.817,403.967,411.999,72071.801031589
2023-12-06,411.597,414.809,407.581,407.581,53471.742916633
2023-12-07,407.983,411.597,402.361,408.384,55818.851602313
2023-12-08,407.581,411.999,407.581,409.991,44844.095127202
2023-12-11,412.801,416.817,406.778,412.801,61623.743216447
2023-12-12,412.399,418.423,404.369,408.786,68493.238504987
2023-12-13,409.589,416.014,406.778,412.399,58471.022159607
2023-12-14,413.604,420.43,409.589,415.211,79411.963207761
2023-12-15,415.613,420.03,401.077,403.967,366608.41549929
2023-12-18,405.573,413.604,404.77,409.991,50962.764666423
2023-12-19,409.991,418.022,402.361,403.967,88790.436746512
2023-12-20,409.187,417.219,406.778,410.392,53993.460974617
2023-12-21,412.243,417.123,408.037,410.561,60679.010253703
2023-12-22,409.046,416.954,409.046,414.767,36681.977187846
2023-12-27,414.767,419.814,413.084,417.46,88016.063276718
2023-12-28,419.647,421.919,411.233,411.233,37118.200434919
2023-12-29,413.758,415.608,408.373,412.075,27493.950757657
2024-01-02,409.215,411.906,398.277,407.7,50183.502701495
2024-01-03,411.739,411.739,398.277,407.027,82272.655293449
2024-01-04,402.484,407.868,394.912,407.027,80013.09019076
2024-01-05,406.185,407.868,394.239,407.868,44620.764836905
2024-01-08,402.316,410.897,397.436,410.561,33956.473358037
2024-01-09,411.065,414.262,404.503,407.027,78409.642887483
2024-01-10,407.531,411.402,398.951,402.316,64083.21564776
2024-01-11,402.82,406.69,390.705,394.743,65986.194989899
2024-01-12,394.576,400.297,392.556,397.436,48213.960684054
2024-01-15,393.061,396.763,389.191,391.547,36163.739215846
2024-01-16,391.042,391.042,383.638,388.518,45960.338677374
2024-01-17,386.499,386.835,382.966,384.985,104493.89127176
2024-01-18,384.312,390.2,384.312,389.191,84691.495369184
2024-01-19,388.855,395.585,386.668,391.883,68992.212951341
2024-01-22,389.528,397.941,386.162,390.033,96514.690569842
2024-01-23,395.585,399.119,382.797,386.499,128651.38792987
2024-01-24,386.835,390.874,384.143,388.35,81023.41651232
2024-01-25,388.013,388.518,383.975,387.677,81552.352057137
2024-01-26,386.835,394.407,381.956,393.565,78515.429996447
2024-01-29,392.893,395.08,386.162,387.677,34309.493260982
2024-01-30,388.35,399.792,388.35,399.792,54764.44110537
2024-01-31,394.071,412.075,392.22,409.719,88579.468778388
2024-02-01,399.792,413.252,395.921,407.363,99832.126762165
2024-02-02,407.363,420.488,406.522,416.786,78036.416458107
2024-02-05,419.31,426.125,410.728,414.094,73044.215810398
2024-02-06,418.973,418.973,403.157,404.166,77822.465001777
2024-02-07,404.335,416.449,404.335,416.282,69546.109499396
2024-02-08,416.449,416.618,397.941,400.128,54372.196768764
2024-02-09,405.344,407.531,398.782,400.969,29418.325245429
2024-02-12,397.099,411.57,396.426,408.037,35203.334900762
2024-02-13,402.316,409.719,397.604,400.128,26694.010034822
2024-02-14,397.773,419.31,397.773,416.786,43634.210899382
2024-02-15,419.31,419.814,408.037,413.589,73356.822660481
2024-02-16,413.758,429.911,413.758,424.863,65958.856748256
2024-02-19,425.704,437.903,424.022,434.117,63946.524439549
2024-02-20,437.903,452.626,434.117,450.522,174183.82369458
2024-02-21,449.681,462.301,445.896,447.157,93013.018401235
2024-02-22,453.888,458.515,450.522,455.571,87891.258260525
2024-02-23,456.412,473.239,455.15,467.349,117096.82066883
2024-02-26,464.404,472.397,460.619,463.984,106262.5566441
2024-02-27,462.722,472.397,456.412,460.198,88416.627947737
2024-02-28,458.515,465.246,453.467,459.357,84426.433287175
2024-02-29,462.722,470.293,453.467,462.301,262104.79743515
2024-03-01,464.404,468.19,456.412,461.881,89664.678109664
2024-03-04,463.563,467.349,458.095,461.881,68616.609283561
2024-03-05,459.357,463.142,452.626,454.309,51872.530587304
2024-03-06,454.73,458.095,449.261,453.888,66460.454051431
2024-03-07,447.157,448.84,434.538,440.007,95875.213439254
2024-03-08,433.696,445.054,428.228,441.689,109904.48587852
2024-03-11,433.276,448.419,433.276,447.157,92223.775251216
2024-03-12,450.943,456.833,442.53,455.992,155093.4106939
2024-03-13,452.626,467.349,452.626,459.357,116952.9977454
2024-03-14,458.515,461.46,443.792,451.364,146383.20918285
2024-03-15,452.626,463.563,429.069,450.522,481019.92755241
2024-03-18,445.896,451.364,437.903,443.792,75983.671096537
2024-03-19,442.11,442.951,428.228,440.007,123413.14310738
2024-03-20,441.689,446.737,432.434,446.316,79864.51279053
2024-03-21,450.102,466.928,450.102,466.928,124870.39024883
2024-03-22,461.039,469.872,458.515,463.563,84377.6998999
2024-03-25,460.619,464.825,455.992,458.095,38108.320230048
2024-03-26,455.992,471.135,452.205,467.349,70911.832962305
2024-03-27,467.349,472.397,466.507,470.714,42270.864674876
2024-03-28,466.928,480.81,466.928,479.127,192267.47623131
2024-04-02,476.688,485.269,472.818,479.38,107949.2072915
2024-04-03,480.558,484.26,475.846,481.735,114592.40001056
2024-04-04,484.596,487.962,479.885,484.596,85357.122122212
2024-04-05,481.231,486.952,477.361,486.952,117560.38215754
2024-04-08,486.952,496.374,485.269,488.803,81017.473416311
2024-04-09,493.682,493.682,478.539,479.548,141108.11716511
2024-04-10,484.26,489.644,480.389,487.12,121972.53663476
2024-04-11,480.389,489.139,469.789,470.63,77761.845422483
2024-04-12,471.135,478.539,463.395,464.236,59692.45631618
2024-04-15,457.842,472.481,457.674,467.097,42117.53279784
2024-04-16,460.535,464.236,454.477,456.664,95291.601411153
2024-04-17,455.15,470.967,452.962,465.582,84503.693535294
2024-04-18,470.462,477.192,460.535,471.135,95902.551680897
2024-04-19,463.226,471.471,461.376,469.957,41571.956584197
2024-04-22,473.154,480.726,471.471,480.726,64503.98684521
2024-04-23,484.26,494.524,482.576,485.942,82567.432855504
2024-04-24,487.962,487.962,479.38,479.38,76223.772175308
2024-04-25,487.793,487.793,468.779,471.977,54341.292669516
2024-04-26,475.173,476.855,469.116,473.154,39072.290402737
2024-04-29,474.332,479.211,466.928,476.183,61998.37756774
2024-04-30,479.716,482.913,471.135,471.808,75074.377407133
2024-05-02,472.481,478.539,468.443,472.312,50025.416347651
2024-05-06,474.164,483.754,471.471,481.567,67588.453673973
2024-05-07,479.043,486.11,477.192,477.697,70718.088032406
2024-05-08,477.865,481.904,474.164,480.894,62759.093856915
2024-05-09,480.389,487.288,476.855,477.529,43228.891751556
2024-05-10,477.529,483.418,458.683,459.02,146956.12363814
2024-05-13,467.265,468.106,459.525,465.078,37061.146713231
2024-05-14,465.078,469.284,457.674,464.741,97299.179243053
2024-05-15,463.094,467.487,459.616,463.46,96912.747604854
2024-05-16,464.924,466.754,458.335,459.616,73307.099042305
2024-05-17,457.602,463.094,449.365,463.094,72493.073483191
2024-05-20,463.094,466.388,459.067,461.629,49713.469649086
2024-05-21,464.741,470.232,455.863,468.585,80373.277956118
2024-05-22,468.585,471.147,462.361,465.473,47212.389776855
2024-05-23,465.839,473.527,463.46,468.768,72328.083067854
2024-05-24,470.415,470.415,459.433,464.192,32237.597444429
2024-05-27,460.897,471.696,460.897,469.5,17255.156549702
2024-05-28,468.585,471.88,464.741,469.317,49445.769968572
2024-05-29,462.361,468.585,456.596,458.884,68313.680511901
2024-05-31,459.067,466.022,455.131,461.629,254956.08306978
2024-06-03,461.629,470.964,461.629,466.754,64908.977636466
2024-06-04,466.754,466.754,448.176,448.45,97644.824282178
2024-06-05,449.365,453.758,446.711,450.281,66829.859425624
2024-06-06,453.209,457.419,448.45,456.962,71695.437700435
2024-06-07,458.151,458.151,448.359,450.555,84348.345048811
2024-06-10,450.372,451.837,447.535,451.104,67703.980831384
2024-06-11,452.111,454.399,448.084,448.176,89644.42811596
2024-06-12,451.379,455.863,448.45,453.118,68226.268371325
2024-06-13,453.026,455.04,447.718,447.993,52310.70287595
2024-06-14,448.084,452.752,448.084,450.83,85097.90415425
2024-06-17,452.752,459.25,451.379,456.87,61065.028754636
2024-06-18,457.602,468.402,457.602,461.812,60476.089457506
2024-06-19,463.46,475.174,459.433,474.076,64911.16293998
2024-06-20,475.723,482.862,466.937,471.33,48103.99361073
2024-06-21,472.246,477.92,464.924,468.951,178266.13418718
2024-06-24,468.951,484.692,465.656,482.862,49357.265176238
2024-06-25,482.679,492.014,478.835,488.719,56110.945687492
2024-06-26,488.719,492.197,483.228,483.228,56456.223642767
2024-06-27,479.201,492.014,479.201,490.367,49275.316294448
2024-06-28,486.889,502.264,483.411,495.309,78985.610224474
2024-07-01,496.59,508.488,496.224,502.63,105611.34824392
2024-07-02,502.63,503.363,498.237,501.715,77461.36102318
2024-07-03,502.996,508.122,498.787,500.434,54190.063898334
2024-07-04,499.702,506.657,497.688,504.827,36106.677316674
2024-07-05,497.139,506.657,495.675,495.858,32401.495208009
2024-07-08,501.532,507.756,495.858,507.206,32598.172524305
2024-07-09,507.206,510.318,502.996,510.135,52034.261981378
2024-07-10,507.939,512.515,502.63,507.023,45515.501597923
2024-07-11,500.434,509.952,486.523,509.586,34763.808307075
2024-07-12,508.122,516.358,507.206,514.894,33620.894569044
2024-07-15,512.149,520.568,510.318,520.568,68053.629393688
2024-07-16,515.443,518.921,500.983,501.532,69407.424920858
2024-07-17,499.153,503.18,486.889,492.197,70601.693291478
2024-07-18,488.902,500.251,488.902,500.068,67670.10862691
2024-07-19,492.197,504.461,492.197,501.715,45310.08306757
2024-07-22,503.546,506.474,498.604,499.702,31844.242811837
2024-07-23,507.756,508.671,490.367,493.661,50387.635783278
2024-07-24,486.889,496.407,486.889,494.027,64938.47923391
2024-07-25,488.353,491.282,472.429,483.045,70591.859425663
2024-07-26,482.13,486.523,479.75,482.13,60010.619808938
2024-07-29,483.777,488.17,478.469,485.058,46916.281150654
2024-07-30,487.621,493.295,476.639,477.371,42200.396166578
2024-07-31,477.92,482.679,474.808,477.737,97011.086263002
2024-08-01,477.737,481.398,464.924,465.29,64376.85623071
2024-08-02,461.629,464.009,456.046,459.433,154839.68051281
2024-08-05,431.977,446.62,431.977,444.698,128047.85942627
2024-08-06,457.328,457.602,429.78,432.16,125168.72204605
2024-08-07,434.722,437.925,431.153,434.539,78020.798722866
2024-08-08,434.905,439.207,425.57,436.095,104981.98083178
2024-08-09,436.553,443.874,436.553,441.586,92727.891374778
2024-08-12,439.298,452.935,439.298,451.196,40134.191693713
2024-08-13,452.111,459.982,450.921,453.575,57635.194888786
2024-08-14,452.111,462.178,452.111,453.484,65057.578275445
2024-08-16,470.415,475.723,461.263,474.991,62133.642173178
2024-08-19,475.357,479.567,468.219,474.259,24579.201278214
2024-08-20,478.286,478.286,463.277,466.388,37338.095847038
2024-08-21,466.388,470.598,464.741,467.12,27662.664537032
2024-08-22,465.29,471.513,464.924,467.853,28990.23642203
2024-08-23,474.991,477.737,467.853,472.246,24206.607029009
2024-08-26,470.598,472.246,465.473,470.598,24084.230032202
2024-08-27,475.723,475.723,463.643,467.487,36949.111821475
2024-08-28,467.487,472.246,465.107,469.317,40411.725240042
2024-08-29,468.036,478.469,467.853,474.808,73761.6421733
2024-08-30,469.683,479.018,469.5,475.54,129522.93929849
2024-09-02,473.161,493.478,469.683,488.719,41897.731629834
2024-09-03,489.635,489.635,475.906,476.273,28191.507987517
2024-09-04,468.951,476.822,467.487,474.991,33117.182108975
2024-09-05,468.585,479.201,466.571,468.951,34994.357827844
2024-09-06,468.951,470.964,456.138,460.531,50493.623003726
2024-09-09,458.151,465.839,458.151,463.643,28129.226837357
2024-09-10,461.08,467.67,456.321,460.165,52182.862620358
2024-09-11,425.57,427.767,416.601,420.811,1180975.1693415
2024-09-12,428.316,430.146,421.726,424.289,403670.35783173
2024-09-13,427.401,430.146,420.262,420.262,986997.79553755
2024-09-16,425.296,426.302,421.177,423.74,155629.66773327
2024-09-17,423.74,431.519,420.72,426.851,257194.92652028
2024-09-18,426.851,429.231,423.374,426.485,265050.00000279
2024-09-19,433.166,433.715,427.858,433.715,281260.58147261
2024-09-20,430.146,434.082,420.079,424.38,370742.20447675
2024-09-23,427.858,428.316,407.907,424.014,115863.69968173
2024-09-24,427.858,431.061,426.668,429.231,214577.13738245
2024-09-25,428.682,428.682,422.001,425.57,85919.578275665
2024-09-26,425.57,430.146,425.296,426.668,162125.48242982
2024-09-27,423.923,427.401,420.628,427.401,104659.6485634
2024-09-30,422.275,427.309,415.777,415.777,123564.70926648
2024-10-01,415.777,421.909,410.012,414.222,107627.29073596
2024-10-02,411.842,416.967,409.188,411.293,74266.447285127
2024-10-03,407.266,409.92,400.311,402.507,70256.415336203
2024-10-04,402.69,406.992,396.65,406.992,115876.81150282
2024-10-07,410.103,411.659,403.697,409.188,83039.348243686
2024-10-08,406.625,416.327,404.154,411.934,74698.044729221
2024-10-09,417.333,431.977,409.096,427.218,154906.33227
2024-10-10,429.139,431.061,423.282,424.838,118403.02236546
2024-10-11,425.204,428.59,424.38,426.668,62076.824281804
2024-10-14,427.035,433.258,427.035,429.689,50544.977636315
2024-10-15,432.434,432.434,427.035,430.146,68715.776358551
2024-10-16,433.715,438.841,428.499,437.925,239459.00319741
2024-10-17,440.213,440.213,419.347,420.079,60813.71885048
2024-10-18,421.177,431.794,421.177,424.472,66264.958467151
2024-10-21,429.139,429.139,416.784,419.53,62159.865815351
2024-10-22,419.896,420.262,411.293,411.293,105922.75399473
2024-10-23,404.795,417.516,402.69,415.594,129298.94568826
2024-10-24,418.798,418.798,411.018,413.306,48043.897764084
2024-10-25,417.791,417.791,408.273,410.286,68567.175719572
2024-10-28,408.273,415.594,408.273,410.744,62280.057508643
2024-10-29,412.849,442.959,412.849,440.03,248744.35783009
2024-10-30,441.129,441.312,420.354,420.811,102173.86581577
2024-10-31,420.903,426.851,409.737,409.737,139904.22364365
2024-11-04,410.103,423.465,409.829,421.909,190739.84664738
2024-11-05,422.825,425.204,418.157,425.204,94280.549521759
2024-11-06,425.204,436.095,425.204,428.499,135338.03195031
2024-11-07,426.943,445.613,426.943,444.423,107351.94249314
2024-11-08,444.423,444.423,430.787,433.624,87659.079873127
2024-11-12,434.356,441.678,429.323,431.794,135406.86901101
2024-11-13,439.207,439.207,421.452,424.93,85373.252397065
2024-11-14,428.133,434.631,423.008,432.251,73377.028754766
2024-11-15,436.461,436.461,418.889,418.889,58764.99680573
2024-11-18,419.713,430.055,411.568,413.398,88518.996806044
2024-11-19,413.306,417.974,387.864,401.5,126891.83386715
2024-11-20,401.5,406.717,396.009,402.965,74342.932908131
2024-11-21,401.409,407.724,394.636,403.148,93263.290735806
2024-11-22,411.11,411.11,393.263,405.436,109022.6070299
2024-11-25,411.659,413.306,403.605,407.815,238983.69968303
2024-11-26,408.181,410.286,401.775,403.788,34190.166134545
2024-11-27,399.121,409.188,396.741,400.677,105532.6773174
2024-11-28,408.822,408.822,399.853,402.141,25023.910543394
2024-11-29,398.114,405.161,397.931,400.127,70060.830671664
2024-12-02,395.094,413.947,395.094,412.391,34869.795527524
2024-12-03,414.405,414.405,402.324,406.808,87073.418531268
2024-12-04,411.751,420.72,409.188,416.235,70651.955272309
2024-12-05,420.994,433.899,416.51,433.349,92221.993611194
2024-12-06,433.349,438.383,431.977,434.722,88946.223643109
2024-12-09,434.722,438.841,426.302,436.095,83935.32268459
2024-12-10,432.251,437.193,426.485,437.193,101298.65175825
2024-12-11,437.285,437.468,428.682,428.682,37888.792332667
2024-12-12,430.146,437.834,425.387,432.16,77901.699681331
2024-12-13,434.631,434.905,428.956,434.082,46716.325879086
2024-12-16,430.146,439.756,430.146,437.01,61373.156550167
2024-12-17,437.102,439.664,420.445,420.628,130170.88179051
2024-12-18,423.74,430.695,413.764,429.231,100753.41853141
2024-12-19,423.923,433.075,422.825,430.238,100616.83706176
2024-12-20,428.316,428.59,416.327,422.55,260325.37380466
2024-12-23,423.099,432.343,423.008,423.74,38193.642172926
2024-12-27,430.055,430.055,416.693,422.001,51309.833866355
2024-12-30,421.909,424.93,416.144,418.798,43629.584664996
2025-01-02,416.144,422.825,415.503,421.818,81146.875400215
2025-01-03,424.655,428.956,418.523,425.57,87874.332269296
2025-01-07,424.014,437.468,424.014,434.265,93286.236422707
2025-01-08,434.539,436.004,425.113,427.584,165342.24920302
2025-01-09,433.258,433.258,423.831,432.709,46140.498403042
2025-01-10,431.885,439.481,429.872,438.292,112265.59744527
2025-01-13,437.468,437.468,425.57,427.218,94647.680512178
2025-01-14,434.539,434.539,427.858,434.356,70563.450479976
2025-01-15,434.722,441.586,430.238,440.03,76669.18849921
2025-01-16,442.227,442.227,432.068,434.631,39154.083067505
2025-01-17,439.298,442.227,435.82,438.749,47081.271565991
2025-01-20,438.749,443.691,434.082,442.318,20540.760383603
2025-01-21,442.044,443.325,439.115,442.593,44243.654952542
2025-01-22,439.847,452.111,439.847,450.464,57544.504792938
2025-01-23,451.196,453.118,447.901,453.026,36278.223642554
2025-01-24,453.026,456.046,451.654,452.111,66752.281150862
2025-01-27,451.654,454.582,444.789,454.582,65535.067093342
2025-01-28,456.596,457.236,451.745,456.962,43286.492013235
2025-01-29,457.511,461.263,455.131,459.067,33267.968051468
2025-01-30,460.531,467.12,460.531,466.022,49267.667732148
2025-01-31,466.022,468.585,461.812,464.009,57145.68690156
2025-02-03,457.602,457.968,447.444,451.104,47911.686901463
2025-02-04,448.45,456.687,447.993,455.406,47761.993610726
2025-02-05,457.602,460.348,435.729,440.213,96816.59425022
2025-02-06,442.135,457.511,441.586,457.053,66067.188499098
2025-02-07,458.701,461.446,454.399,460.348,91281.220448245
2025-02-10,462.178,465.473,457.602,461.995,54370.351438272
