Date,Open,High,Low,Close,Volume
2021-07-09,50.6479,50.6479,49.9202,50.2501,165504.14805854
2021-07-12,50.4441,50.7934,50.2113,50.677,33310.462908603
2021-07-13,50.6867,51.8316,50.6867,51.5502,164217.90246108
2021-07-14,51.6667,52.2294,50.1336,50.4538,520229.65866984
2021-07-15,51.4144,51.4144,50.0657,50.4538,1124045.6989099
2021-07-16,50.4538,51.8316,50.4538,51.3271,73997.2557379
2021-07-19,51.3271,51.4241,49.0372,51.4241,256587.44507425
2021-07-20,51.036,52.1421,50.5509,51.4629,377565.64577582
2021-07-21,51.4629,52.4429,51.4629,52.1518,314734.40350178
2021-07-22,51.9092,53.3355,51.4241,52.9377,386968.22477072
2021-07-23,53.3452,53.3452,52.4041,52.7146,323560.85165615
2021-07-26,52.8115,53.3452,51.9092,52.6078,288788.93341325
2021-07-27,52.7825,53.6557,52.6369,53.1124,272154.31486917
2021-07-28,53.3161,53.811,52.6952,52.8795,261619.05645791
2021-07-29,53.4228,53.4228,51.036,52.4913,200009.12911415
2021-07-30,52.4913,53.1511,51.4241,51.9092,180402.12891695
2021-08-02,52.3846,54.1796,52.0451,53.2385,583338.14458628
2021-08-03,53.3743,53.84,52.5981,52.9571,676278.66481243
2021-08-04,52.9571,53.9565,52.734,53.9565,577508.81357728
2021-08-05,53.9565,54.7229,52.8892,54.3349,760516.4143455
2021-08-06,54.6551,54.6551,53.7916,54.0923,81499.324410911
2021-08-09,54.0923,54.4901,52.9377,53.3646,181794.53100203
2021-08-10,53.3743,54.4319,53.3743,53.4616,640339.02520581
2021-08-11,53.5587,54.2378,53.3743,53.4616,1057325.8311237
2021-08-12,53.3646,54.5192,53.1026,53.3646,193352.18975998
2021-08-13,53.5199,55.732,53.3452,54.4416,383487.7348808
2021-08-16,55.5865,55.5865,53.3743,54.3349,197928.25582787
2021-08-17,54.3349,55.2858,53.8498,54.2767,118073.84165217
2021-08-18,54.3349,54.8103,53.8692,54.5484,547614.94053693
2021-08-19,54.5484,55.1887,52.8795,54.0147,399929.62271437
2021-08-20,54.0147,54.82,52.9959,53.8498,798562.69337616
2021-08-23,54.0535,54.3349,53.4228,53.6654,31389.339676498
2021-08-24,53.5975,53.9273,53.3355,53.8498,39376.842385089
2021-08-25,53.7236,53.8692,53.3646,53.6557,61274.967552758
2021-08-26,53.3646,53.811,51.9868,53.3646,176593.8937546
2021-08-27,53.2287,53.452,52.6078,52.6078,74947.510898845
2021-08-30,52.6369,53.7916,52.4041,53.3646,190659.1130403
2021-08-31,53.4908,53.4908,51.56,52.2003,273614.73955795
2021-09-01,52.2003,52.4817,50.6673,51.133,516806.88492852
2021-09-02,51.036,51.133,49.0081,50.4538,245523.46551597
2021-09-03,50.4538,50.4538,49.4157,50.0657,352684.83249994
2021-09-06,50.1627,50.9293,49.9784,50.4538,275585.33377457
2021-09-07,50.4538,51.6278,50.2695,50.871,380197.91441037
2021-09-08,50.9583,51.4435,48.7073,49.6679,314582.89861169
2021-09-09,49.4933,49.8717,48.62,49.2798,421565.9639223
2021-09-10,49.5806,50.2501,48.6394,48.8626,155540.89790578
2021-09-13,48.9984,50.2403,48.2222,48.5618,272461.44723138
2021-09-14,48.62,48.9887,48.13,48.5132,158560.68925238
2021-09-15,48.5132,48.9305,47.0773,48.5084,400253.24540475
2021-09-16,48.4163,48.8044,46.6989,46.7086,219533.67767048
2021-09-17,46.7086,47.5236,46.0973,46.4757,258562.16187292
2021-09-20,46.2816,46.5728,45.4133,46.1313,182911.75073572
2021-09-21,46.3641,48.4648,46.2914,47.7856,327910.17571166
2021-09-22,48.8529,48.8529,48.0281,48.6103,165066.12371646
2021-09-23,48.9984,50.9875,48.2756,50.7934,844334.69115568
2021-09-24,50.8904,50.9001,48.6297,49.6776,566162.43714904
2021-09-27,49.6873,50.1821,48.1398,49.6679,383881.44146592
2021-09-28,49.1925,50.153,48.4745,48.9984,582187.94419625
2021-09-29,48.5132,49.6,48.5132,48.8238,119960.95358242
2021-09-30,49.3186,49.5515,48.5326,49.4835,127611.43520899
2021-10-01,49.4253,51.8025,48.6297,51.3077,214412.40012738
2021-10-04,51.2883,51.2883,48.8432,49.3671,597067.37343546
2021-10-05,49.3671,50.1045,48.9499,49.9687,572365.89247846
2021-10-06,49.9687,50.7352,48.5084,48.5084,1120303.4250603
2021-10-07,48.5132,48.979,46.4175,46.8639,743756.0570491
2021-10-08,46.7668,47.2083,45.6025,45.8644,500269.14706245
2021-10-11,46.0683,47.0579,45.8984,46.5243,552365.18569614
2021-10-12,46.1846,46.8541,45.9421,46.3787,132296.74970102
2021-10-13,46.2332,47.9311,46.2332,46.6892,150286.66709179
2021-10-14,47.7468,48.3193,46.7619,47.0579,489860.65804902
2021-10-15,47.5236,47.6497,45.6267,46.0877,461317.96127331
2021-10-18,46.5582,46.7717,45.1222,45.7723,359590.1574222
2021-10-19,45.6025,46.0731,44.6322,44.6322,416509.61704638
2021-10-20,43.9628,46.0439,43.8754,45.6025,224402.44706343
2021-10-21,45.0203,46.4757,45.0203,45.7965,126108.75405426
2021-10-22,45.8936,46.2866,44.8311,45.0009,88140.804082416
2021-10-25,45.6025,46.7474,45.1416,46.7474,234521.32468833
2021-10-26,46.6698,46.6746,45.2144,45.6995,83277.187917017
2021-10-27,45.5928,46.0683,45.0786,45.7965,265461.30292212
2021-10-28,46.0003,46.1167,45.4084,45.6899,184611.285183
2021-10-29,45.8936,46.8105,45.127,45.7965,203200.00761554
2021-11-02,46.0877,47.543,45.2823,46.6698,414352.47599231
2021-11-03,47.1549,47.1549,46.1119,46.1119,192251.46035446
2021-11-04,46.5728,46.9996,45.8014,46.0877,175746.70314473
2021-11-05,46.5728,46.7668,45.5492,45.845,335298.87337849
2021-11-08,46.0779,46.306,45.8062,46.1846,45263.889542698
2021-11-09,46.0877,47.053,45.845,46.4757,406574.1943224
2021-11-10,46.4757,46.9463,45.976,46.204,99060.493269194
2021-11-12,46.3205,46.3205,45.6025,46.1701,114861.31959505
2021-11-15,45.9226,46.9075,45.5782,46.5728,220115.99238407
2021-11-16,46.5728,46.5728,44.6371,45.9032,183292.0589292
2021-11-17,46.1459,47.1501,45.3599,46.5728,248764.84564739
2021-11-18,46.5728,46.5728,45.8014,46.3108,300520.77126253
2021-11-19,46.4757,46.956,45.4133,46.4127,401086.00697747
2021-11-22,47.0094,47.0579,45.7287,46.3787,613308.28539443
2021-11-23,46.3787,46.3787,45.52,46.1846,407287.40101587
2021-11-24,45.7965,46.8493,44.1713,45.9226,620771.18953803
2021-11-25,45.7431,46.5194,45.2144,45.6995,189498.60619515
2021-11-26,44.773,44.8748,43.9288,44.5352,254261.27815641
2021-11-29,44.6322,45.1174,44.1034,44.9719,354692.52995495
2021-11-30,44.4867,45.8984,42.4055,45.292,440016.57985639
2021-12-01,44.3072,46.2816,44.3072,45.127,436617.51096182
2021-12-02,45.1174,46.0877,44.4964,45.5054,407230.71551277
2021-12-03,46.2816,46.8639,45.1174,45.4084,518563.1048789
2021-12-06,45.6025,46.0827,44.7486,45.6801,229893.7263449
2021-12-07,45.6995,46.9123,45.6995,46.4467,251728.98213641
2021-12-08,46.4757,48.5132,46.4757,47.2229,215156.52618617
2021-12-09,47.5527,48.9305,47.1549,47.1549,185974.82919377
2021-12-10,47.543,48.3823,47.024,47.6109,245982.10276827
2021-12-13,47.9311,49.4447,47.4024,47.543,438322.19863666
2021-12-14,49.1925,49.8619,45.6413,45.6413,468810.75413673
2021-12-15,46.2428,47.9311,45.6995,46.7668,1053739.1847462
2021-12-16,46.7183,47.4168,45.5879,46.1846,602272.13326493
2021-12-17,46.1313,48.1737,44.6759,45.0882,6346046.1664835
2021-12-20,45.4084,45.8742,44.7292,45.0688,136220.41716058
2021-12-21,45.6025,45.9906,43.9724,44.3314,316046.41523701
2021-12-22,44.3412,44.7486,42.6917,43.5213,318785.87100468
2021-12-23,44.2247,44.6322,43.759,44.3751,119636.30024652
2021-12-27,44.8408,44.8408,42.2841,43.1865,177920.33452698
2021-12-28,43.1914,43.8754,42.7887,43.7978,145904.36237993
2021-12-29,43.7105,44.3848,43.7105,44.2247,58153.142300588
2021-12-30,44.4382,45.4812,44.0549,45.132,118436.62887197
2022-01-03,45.3065,45.5492,43.6522,43.7153,327340.2287442
2022-01-04,44.477,45.0688,43.9385,44.9233,151853.24826818
2022-01-05,44.8748,44.8748,43.1283,44.3896,408139.74485329
2022-01-07,43.856,44.2829,43.6232,44.1471,144061.56820664
2022-01-10,44.1471,44.2247,43.2787,43.4485,73975.612182174
2022-01-11,43.5455,44.1131,42.7402,43.3418,201930.25234625
2022-01-12,43.5455,43.856,42.3035,42.9634,190167.49513165
2022-01-13,43.662,44.05,40.8482,40.9452,697021.43636251
2022-01-14,41.0422,41.9155,40.1836,41.5953,194953.81288374
2022-01-17,41.6244,41.8136,41.1489,41.4643,121765.61387181
2022-01-18,41.702,41.702,40.169,40.169,144090.42628094
2022-01-19,40.5571,40.8821,39.1987,39.1987,178040.92005174
2022-01-20,39.2521,40.0719,38.9465,39.9216,98446.228544765
2022-01-21,39.9168,39.9168,38.9223,39.0047,121381.18309629
2022-01-24,39.1017,39.2957,36.8701,37.7531,225668.07975067
2022-01-25,37.6366,38.7233,37.0351,38.0781,157883.55515179
2022-01-26,37.6463,40.3388,37.2097,39.5432,183036.45884252
2022-01-27,38.8591,39.5384,38.0102,39.3297,145297.31217407
2022-01-28,39.3345,40.6542,38.3352,38.4613,109650.37589252
2022-01-31,38.7039,38.9611,38.0829,38.0829,116695.86860425
2022-02-01,38.3255,38.7816,37.8597,38.3255,153568.24239813
2022-02-02,38.374,39.1017,38.3255,39.1017,15565.839149401
2022-02-03,39.1017,40.8093,39.1017,40.5231,165679.35779538
2022-02-04,40.3146,40.8773,39.6208,40.8773,225341.36512376
2022-02-07,41.3333,41.3333,38.8543,39.3491,151435.83683632
2022-02-08,39.7809,39.9313,39.0095,39.6839,146354.75446814
2022-02-09,40.1496,40.237,39.2957,39.776,94405.067496973
2022-02-10,40.1496,40.1496,38.4225,38.6651,147814.14851141
2022-02-11,38.6651,39.0968,38.3255,38.8106,99547.988595795
2022-02-14,38.3352,38.8009,37.0641,38.2285,139524.66666816
2022-02-15,38.1315,39.3928,38.1315,39.1793,34833.756973544
2022-02-16,39.2957,39.2957,38.8106,39.2763,64151.499173362
2022-02-17,39.2957,39.2957,38.4225,39.1017,77672.537629363
2022-02-18,38.8106,39.1502,38.6214,39.1502,81359.156621445
2022-02-21,38.3352,39.1939,37.8986,38.7912,171501.47428581
2022-02-22,37.8889,38.374,37.3552,38.1315,377124.52949721
2022-02-23,37.8403,38.7622,37.8403,38.6166,393141.79138033
2022-02-24,37.5978,37.5978,34.7841,37.1272,1209245.0407046
2022-02-25,37.1612,39.0968,37.1612,38.8446,349443.45236852
2022-02-28,38.6651,40.3533,38.2867,40.266,95548.053368435
2022-03-01,40.0041,41.5225,39.5286,40.3533,687936.29618493
2022-03-02,40.169,41.0374,36.2879,39.8924,241944.03365701
2022-03-03,40.0477,43.4679,39.7469,41.7214,300442.44220371
2022-03-04,43.1186,43.5649,39.3249,39.5432,420996.01695483
2022-03-07,39.7857,40.2175,36.8701,39.8974,204125.52728423
2022-03-08,38.7766,39.8246,38.0538,39.2957,302286.2670225
2022-03-09,38.4225,41.0374,38.3255,40.7949,448804.89412686
