Date,Open,High,Low,Close,Volume
2022-06-30,7567.45,7677.04,7525.61,7603.31,471975.96705585
2022-07-01,7567.45,7585.38,7455.87,7529.59,495136.01632804
2022-07-04,7503.69,7720.87,7503.69,7679.03,398502.81113438
2022-07-05,7698.95,7728.84,7402.07,7402.07,960118.69845001
2022-07-06,7493.73,7728.84,7489.74,7639.18,612708.92541226
2022-07-07,7659.1,7724.86,7513.65,7553.5,1015793.9592714
2022-07-08,7637.19,7663.09,7513.65,7583.39,1041711.3723606
2022-07-11,7515.65,7637.19,7515.65,7633.2,255994.17873635
2022-07-12,7603.31,7740.8,7571.43,7700.95,640710.1707855
2022-07-13,7667.07,7696.96,7541.55,7645.16,387387.03140742
2022-07-14,7655.12,7700.95,7573.43,7597.34,515407.20754945
2022-07-15,7643.16,7643.16,7404.07,7521.62,733303.19055375
2022-07-18,7547.52,7726.85,7521.62,7621.25,369863.16627528
2022-07-19,7553.5,7683.01,7513.65,7659.1,356842.22581853
2022-07-20,7692.98,7768.69,7675.04,7766.7,842674.27228119
2022-07-21,7752.75,7906.17,7728.84,7864.33,500593.52891387
2022-07-22,7890.23,8011.77,7816.51,7822.49,577947.27038929
2022-07-25,7792.6,7844.4,7752.75,7782.64,255222.27747122
2022-07-26,7868.31,7965.95,7742.79,7800.57,405467.99043052
2022-07-27,7812.53,7920.12,7784.63,7838.43,322816.33624073
2022-07-28,7934.07,7934.07,7698.95,7878.28,316347.02069619
2022-07-29,7912.15,7991.85,7870.31,7967.94,606237.60232216
2022-08-01,7971.92,7979.89,7872.3,7957.98,300755.41815881
2022-08-02,7930.08,8037.68,7870.31,7973.92,290138.51350177
2022-08-03,7981.89,8121.36,7942.04,8089.48,1288088.4041253
2022-08-04,8103.43,8139.29,7981.89,8113.39,512533.40609034
2022-08-05,8209.03,8464.07,8125.34,8246.89,791872.32828974
2022-08-08,8280.76,8326.59,8189.1,8274.78,337271.66799511
2022-08-09,8262.83,8378.39,8260.83,8300.68,732606.57224685
2022-08-10,8292.71,8364.44,8189.1,8248.88,687334.41248115
2022-08-11,8272.79,8328.58,8226.96,8270.8,789533.5377205
2022-08-12,8201.06,8238.92,8001.81,8153.24,443264.05055685
2022-08-15,8173.16,8410.27,8127.34,8408.28,931009.28793152
2022-08-16,8410.27,8434.18,8300.68,8340.53,381029.13464107
2022-08-17,8388.35,8446.13,8344.52,8402.3,325521.5038734
2022-08-18,8424,8588,8394,8532,1950726
2022-08-19,8504,8590,8476,8560,798193
2022-08-22,8540,8612,8488,8582,463929
2022-08-23,8540,8552,8334,8334,505285
2022-08-24,8292,8478,8260,8400,445507
2022-08-25,8428,8486,8344,8410,220033
2022-08-26,8444,8444,8252,8268,955519
2022-08-30,8234,8306,8170,8176,556715
2022-08-31,8204,8234,8060,8102,776265
2022-09-01,8052,8120,7904,7928,464103
2022-09-02,7978,8010,7868,8006,696088
2022-09-05,7930,7962,7778,7956,940294
2022-09-06,7924,7974,7862,7968,486356
2022-09-07,7918,8000,7838,7944,1153944
2022-09-08,7964,8060,7688,8004,754332
2022-09-09,7956,8090,7956,8004,602172
2022-09-12,7998,8098,7954,8098,508809
2022-09-13,8134,8162,7942,8004,680104
2022-09-14,7962,8070,7892,7900,639740
2022-09-15,7900,7908,7766,7802,507349
2022-09-16,7760,7824,7720,7786,2576114
2022-09-20,7732,7768,7460,7548,660660
2022-09-21,7552,7730,7518,7728,1151781
2022-09-22,7620,7706,7416,7468,911875
2022-09-23,7446,7528,7300,7468,635940
2022-09-26,7494,7660,7482,7634,677187
2022-09-27,7606,7694,7548,7622,789364
2022-09-28,7560,7704,7454,7696,657600
2022-09-29,7630,7662,7524,7598,1048800
2022-09-30,7566,7674,7560,7628,703665
2022-10-03,7514,7680,7460,7640,526075
2022-10-04,7658,7742,7378,7718,666728
2022-10-05,7706,7804,7686,7790,992626
2022-10-06,7788,7850,7650,7682,700393
2022-10-07,7652,7726,7546,7546,459594
2022-10-10,7524,7582,7498,7540,330151
2022-10-11,7560,7604,7432,7434,619928
2022-10-12,7456,7482,7312,7356,423783
2022-10-13,7394,7394,7188,7300,625011
2022-10-14,7348,7410,7236,7292,492402
2022-10-17,7276,7356,7166,7324,784167
2022-10-18,7344,7558,7318,7474,1537208
2022-10-19,7472,7496,7412,7460,318381
2022-10-20,7438,7472,7242,7416,553971
2022-10-21,7322,7354,7180,7350,616734
2022-10-24,7444,7516,7318,7366,542671
2022-10-25,7388,7440,7338,7440,367882
2022-10-26,7424,7556,7404,7546,1193975
2022-10-27,7514,7642,7466,7578,638179
2022-10-28,7524,7618,7496,7586,382855
2022-10-31,7586,7654,7550,7566,388008
2022-11-01,7622,7726,7580,7620,390806
2022-11-02,7670,7764,7648,7660,435334
2022-11-03,7580,7660,7488,7612,280491
2022-11-04,7620,7712,7544,7700,367999
2022-11-07,7688,7780,7660,7750,689491
2022-11-08,7724,7802,7652,7786,616093
2022-11-09,7766,7912,7766,7888,581520
2022-11-10,7836,8140,7806,8072,534333
2022-11-11,8116,8232,8098,8220,865236
2022-11-14,8208,8266,8022,8022,867066
2022-11-15,8030,8062,7960,7986,374387
2022-11-16,8022,8060,7942,7996,718489
2022-11-17,8020,8074,7958,8036,296251
2022-11-18,8066,8156,8030,8122,463213
2022-11-21,8086,8166,8044,8166,446576
2022-11-22,8170,8198,8128,8164,302587
2022-11-23,8166,8264,8140,8232,258015
2022-11-24,8242,8250,8054,8080,342524
2022-11-25,8088,8176,8052,8116,264847
2022-11-28,8096,8186,8044,8138,376563
2022-11-29,8146,8166,8030,8044,637323
2022-11-30,8094,8318,8044,8248,902872
2022-12-01,8332,8362,8252,8270,588110
2022-12-02,8272,8410,8272,8272,547374
2022-12-05,8262,8268,7980,7980,609200
2022-12-06,8026,8058,7850,7850,555836
2022-12-07,7840,7900,7828,7888,371247
2022-12-08,7776,7800,7366,7380,1082759
2022-12-09,7380,7434,7306,7406,778074
2022-12-12,7700,7766,7536,7626,1381736
2022-12-13,7630,7668,7438,7608,1129142
2022-12-14,7570,7614,7488,7614,710143
2022-12-15,7538,7582,7436,7468,595533
2022-12-16,7446,7460,7258,7340,1549565
2022-12-19,7288,7328,7134,7134,484631
2022-12-20,7086,7172,7052,7104,465770
2022-12-21,7112,7156,7064,7154,705477
2022-12-22,7182,7246,7146,7188,533928
2022-12-23,7164,7204,7106,7130,141614
2022-12-28,7166,7180,7114,7128,490323
2022-12-29,7102,7212,7062,7212,457006
2022-12-30,7190,7230,7136,7136,226505
2023-01-03,7150,7316,7136,7146,1077722
2023-01-04,7186,7240,7134,7174,957324
2023-01-05,7190,7236,7120,7126,579331
2023-01-06,7122,7172,7094,7160,640313
2023-01-09,7252,7302,7168,7286,919276
2023-01-10,7220,7318,7204,7280,764024
2023-01-11,7250,7472,7242,7366,996388
2023-01-12,7344,7442,7342,7372,836585
2023-01-13,7416,7520,7396,7444,496843
2023-01-16,7470,7560,7448,7484,562955
2023-01-17,7478,7518,7414,7460,1095707
2023-01-18,7488,7586,7460,7570,913407
2023-01-19,7564,7606,7466,7498,977754
2023-01-20,7514,7544,7450,7490,900639
2023-01-23,7502,7562,7310,7328,1070813
2023-01-24,7360,7374,7256,7264,1312243
2023-01-25,7288,7296,7140,7296,1064852
2023-01-26,7362,7366,7234,7324,666550
2023-01-27,7340,7386,7234,7386,694728
2023-01-30,7298,7440,7296,7388,922324
2023-01-31,7376,7414,7342,7406,717564
2023-02-01,7402,7502,7370,7408,512207
2023-02-02,7434,7532,7396,7510,605383
2023-02-03,7490,7644,7468,7644,508904
2023-02-06,7602,7654,7590,7628,505433
2023-02-07,7612,7628,7506,7564,457967
2023-02-08,7574,7626,7570,7594,563340
2023-02-09,7634,7778,7614,7656,828897
2023-02-10,7642,7666,7594,7624,585085
2023-02-13,7638,7674,7568,7632,673791
2023-02-14,7652,7726,7646,7658,585257
2023-02-15,7650,7756,7634,7738,369653
2023-02-16,7774,7848,7652,7696,546823
2023-02-17,7660,7676,7590,7614,732900
2023-02-20,7642,7650,7572,7588,479873
2023-02-21,7544,7600,7500,7572,1088148
2023-02-22,7568,7594,7470,7500,1049450
2023-02-23,7506,7532,7480,7500,575597
2023-02-24,7510,7558,7478,7538,571727
2023-02-27,7530,7626,7484,7518,558888
2023-02-28,7450,7526,7380,7432,1429146
2023-03-01,7414,7562,7410,7448,846875
2023-03-02,7370,7484,7232,7424,1777716
2023-03-03,7464,7660,7460,7568,851288
2023-03-06,7550,7656,7422,7484,505205
2023-03-07,7498,7558,7430,7446,904828
2023-03-08,7342,7570,7250,7462,7750219
2023-03-09,7496,7516,7380,7386,4532601
2023-03-10,7370,7442,7302,7362,5322507
2023-03-13,7450,7472,7250,7294,12376183
2023-03-14,7282,7352,7142,7306,1450668
2023-03-15,7304,7472,7192,7206,1148799
2023-03-16,7272,7362,7272,7326,2223339
2023-03-17,7496,7544,7374,7470,3117905
2023-03-20,7416,7574,7378,7516,1752733
2023-03-21,7516,7740,7510,7740,1071731
