Date,Open,High,Low,Close,Volume
2022-12-09,156.7,159.48,156.14,159.48,23399847
2022-12-12,159.88,160.22,156.94,158.14,33870358
2022-12-13,158.92,161.82,157.98,161.78,42888082
2022-12-14,162.84,162.84,160.06,160.26,42580381
2022-12-15,159.34,159.66,155.2,155.2,32662221
2022-12-16,154.34,155.74,152.1,154.42,109511197
2022-12-19,154.84,156.56,154.38,155.38,14673171
2022-12-20,154,156.5,153.62,155.74,20757044
2022-12-21,156.3,158.38,155.06,158.08,26030701
2022-12-22,158.08,159,157.14,157.14,18858465
2022-12-23,157.14,158.34,156.64,157.74,6137843
2022-12-28,158.24,159.64,157.84,158.88,15974901
2022-12-29,158.14,159.34,157.04,159.34,17312328
2022-12-30,158.56,159.74,158.24,158.52,9144860
2023-01-03,159.52,164.26,159.08,163.6,34940227
2023-01-04,164.1,168.26,164.1,168.08,31851649
2023-01-05,167.18,173.74,166.38,172.42,40113321
2023-01-06,171.82,172.68,171.34,172.1,23266356
2023-01-09,172.1,174.1,171.94,172.62,32930427
2023-01-10,170.18,172.6,170.02,171.6,50086285
2023-01-11,171.04,174.4,171.04,173.54,119855470
2023-01-12,174.24,178,174.24,177.08,31151382
2023-01-13,177.88,180.98,176.94,180.74,40855553
2023-01-16,178.84,182.5,178.72,182.5,20281691
2023-01-17,181,182.66,180.16,180.94,31207511
2023-01-18,180.34,182.82,180.04,182.1,55985902
2023-01-19,178.86,179.72,175.84,177.38,34438199
2023-01-20,177.94,179.18,177.6,178.42,27839430
2023-01-23,178.56,180.18,178.56,179.88,26445387
2023-01-24,180.92,181.18,178.88,179.76,41893275
2023-01-25,179,181.72,178.6,181.72,59311967
2023-01-26,182.52,185.06,182.24,185.04,109872375
2023-01-27,185.76,185.98,184.3,185.78,22327860
2023-01-30,184.7,186.76,183.14,186.66,33763580
2023-01-31,185.72,186.42,183.48,185.84,31947853
2023-02-01,185.84,186.88,183.24,186.48,28527540
2023-02-02,186.36,188.72,185.3,188.4,27188071
2023-02-03,187.36,188.94,185.8,188.64,21357380
2023-02-06,187.6,188.7,185.64,186.54,17931883
2023-02-07,187.64,190.1,186.58,188.84,27257436
2023-02-08,189.4,190.38,188.48,189.72,20120348
2023-02-09,189.56,193.16,189.56,189.6,158538872
2023-02-10,187.28,188.68,185.42,185.72,46689161
2023-02-13,186.6,187.5,185.44,186.32,21870906
2023-02-14,186.58,188.84,186,187.32,21599769
2023-02-15,175,176.98,167.58,172.6,144966337
2023-02-16,172.34,175.16,170.58,174.66,49374194
2023-02-17,173.32,176.4,172.28,173.5,64702066
2023-02-20,174.4,176.46,173.82,175.88,35128709
2023-02-21,176.04,176.04,171.42,171.42,114830121
2023-02-22,170.32,173.16,168.74,172.82,35163655
2023-02-23,168.42,174.86,168.18,172.6,40518994
2023-02-24,173,174.4,170.38,170.58,47280571
2023-02-27,171.4,173.16,171.4,172.64,65039485
2023-02-28,171.08,175.42,171,174.64,77677027
2023-03-01,175.5,176.78,173.74,174.42,66688362
2023-03-02,174.18,174.38,171.6,171.76,47614942
2023-03-03,171.96,173.4,170.56,171.48,28320132
2023-03-06,171.48,172.46,170.6,172.34,12810497
2023-03-07,171.92,172.84,168.7,168.92,40741359
2023-03-08,168.1,169.36,167.96,168.88,54618563
2023-03-09,167.3,167.72,162.36,163.42,49699846
2023-03-10,151.28,159,151.28,157.42,115174718
2023-03-13,157,157.54,146.06,147.48,137764902
2023-03-14,147.24,155.48,146.2,152.06,101874320
2023-03-15,151,152.42,138.06,138.24,149633932
2023-03-16,142,143.78,139.82,142.38,158923216
2023-03-17,142.42,145.38,137.74,139.56,144812125
2023-03-20,131.58,138.04,128.16,136.36,147930521
2023-03-21,139.18,145.1,138.76,143.14,101651780
2023-03-22,141.42,147.84,140.68,142.66,96414561
2023-03-23,141.1,144.4,139.64,139.78,75878807
2023-03-24,137.36,137.74,130.06,133.9,124849932
2023-03-27,137.3,138.7,135.04,137,88189227
2023-03-28,139,140.4,135.84,137.18,80446359
2023-03-29,137.8,142.02,137.7,142.02,136034186
2023-03-30,142.56,146.48,142.54,144.82,110866685
2023-03-31,143.94,147.02,143.94,145.8,70480092
2023-04-03,146.66,149.96,146.46,148.26,61316572
2023-04-04,148.54,150.22,146.5,146.5,85429670
2023-04-05,148.4,150.22,147.22,147.72,79983446
2023-04-06,148.56,152,148.44,151.62,77732100
2023-04-11,151.78,154.06,151.78,152.54,155427194
2023-04-12,153.38,154.58,152.7,153.06,75043727
2023-04-13,152.58,154.58,152.22,152.94,67937747
2023-04-14,153.7,158.58,153.04,157.88,102778899
2023-04-17,158.92,159.08,153.58,154.28,48532054
2023-04-18,155.6,157.22,154.96,154.96,34842720
2023-04-19,154.62,156.04,154.26,155.4,23709051
2023-04-20,156.26,158.02,154.1,154.46,51785070
2023-04-21,153.34,154.5,152.18,153.24,34635495
2023-04-24,152.3,155.02,152.18,154.2,36313960
