Date,Open,High,Low,Close,Volume
2023-02-28,51.4,52.94,51.35,52.62,301689386
2023-03-01,52.62,52.84,51.96,51.96,363460753
2023-03-02,51.8,51.86,51.03,51.34,307246676
2023-03-03,51.31,51.79,51.24,51.79,106907605
2023-03-06,51.74,51.98,51.19,51.77,112701267
2023-03-07,52.13,52.18,51.22,51.35,207997923
2023-03-08,50.88,51.88,50.84,51.6,243927689
2023-03-09,51.57,51.69,51.3,51.46,148173542
2023-03-10,49.7,50.22,48.915,49.775,255384226
2023-03-13,50,50.06,47.18,47.225,389541898
2023-03-14,47.435,48.765,46.535,48.235,225025720
2023-03-15,48.275,48.55,45.575,46.015,259713819
2023-03-16,46.85,47.91,46.795,47.465,323320146
2023-03-17,47.815,48.69,45.8,46.25,587411174
2023-03-20,44.81,46.725,43.685,46.105,275273771
2023-03-21,46.645,48.535,46.645,48.16,185822724
2023-03-22,47.82,49.04,47.7,47.765,220510728
2023-03-23,47.61,47.92,46.85,46.85,238689623
2023-03-24,46.45,46.59,44.9,45.715,256017626
2023-03-27,46.36,46.795,45.85,46.32,154546828
2023-03-28,46.955,47.19,46.085,46.4,238545475
2023-03-29,46.335,47.18,46.335,47.125,94511578
2023-03-30,47.45,48.095,47.28,47.77,250162359
2023-03-31,47.7,48.135,47.415,47.675,151161530
2023-04-03,48.12,48.83,47.96,48.235,134199094
2023-04-04,48.385,48.81,48.045,48.105,186226167
2023-04-05,48.305,48.75,48.03,48.43,122312644
2023-04-06,48.37,49.295,48.37,49.02,143126790
2023-04-11,48.91,49.9,48.91,49.43,189565733
2023-04-12,49.575,50.2,49.515,49.88,251841134
2023-04-13,48.28,48.75,48.11,48.505,163910295
2023-04-14,48.345,49.185,48.285,48.935,154711084
2023-04-17,49.205,49.295,48.245,48.45,152695130
2023-04-18,48.795,49.235,48.695,48.825,100322887
2023-04-19,48.785,49.375,48.75,49.255,100329243
2023-04-20,49.57,49.815,48.84,49.005,132038364
2023-04-21,49.55,49.55,48.635,48.86,111401952
2023-04-24,48.705,49.355,48.615,48.91,145956656
2023-04-25,48.6,48.625,47.845,48.23,181788757
2023-04-26,48.31,48.685,47.68,48.6,134294890
2023-04-27,48.64,49.25,48.525,48.82,111447928
2023-04-28,48.56,48.56,47.255,48.2,227729312
2023-05-02,48,48.735,47.68,47.68,227428509
2023-05-03,47.6,47.92,45.31,45.98,359768316
2023-05-04,45.905,46.36,45.05,45.355,199743764
2023-05-05,45.59,46.365,45.51,45.81,177734509
2023-05-09,45.78,46.41,45.64,46.13,438134925
2023-05-10,46.53,46.815,45.925,46.17,144013742
2023-05-11,46.15,46.53,45.335,45.875,183347019
2023-05-12,46.04,46.295,45.56,45.56,236333824
2023-05-15,45.915,46.27,45.61,46.27,288425062
2023-05-16,46.12,46.375,45.7,45.7,236238207
2023-05-17,45.5,46.295,45.135,46.295,267678810
2023-05-18,46.85,46.985,46.385,46.51,152617500
2023-05-19,46.66,46.92,46.455,46.72,143678822
2023-05-22,46.775,47.025,46.64,46.94,383664314
2023-05-23,47.16,47.59,46.9,47.59,162101962
2023-05-24,47.215,47.46,46.6,46.765,382800439
2023-05-25,46.44,46.495,45.83,45.83,268083564
2023-05-26,46,46.045,45.315,45.505,261876412
2023-05-30,45.215,45.855,44.94,45.215,324448861
2023-05-31,45.075,45.275,44.17,44.17,409055760
2023-06-01,44.49,45.135,44.055,44.665,411702007
2023-06-02,44.78,45.5,44.68,45.445,120367137
2023-06-05,45.765,45.825,44.53,44.73,121146438
2023-06-06,44.565,45.445,44.15,45.175,302399488
2023-06-07,45.4,45.79,45.12,45.51,149262992
2023-06-08,45.73,45.93,45.265,45.33,94021170
2023-06-09,45.5,45.77,45.19,45.265,97731521
2023-06-12,45.405,45.565,44.975,44.975,122260019
2023-06-13,45.055,45.4,44.755,45.295,276655969
2023-06-14,45.355,45.375,45.025,45.285,173033551
2023-06-15,45.235,45.235,44.78,44.955,173716601
2023-06-16,45.11,45.165,44.78,45.045,413600501
2023-06-19,44.865,45.135,44.85,45.04,457173034
2023-06-20,45,45.14,44.76,44.815,143254729
2023-06-21,43.825,44.475,43.44,43.745,216406659
2023-06-22,43.28,43.465,42.91,42.91,241900678
2023-06-23,42.655,42.735,42.185,42.32,190268748
2023-06-26,42.03,42.19,41.24,41.96,307235863
2023-06-27,42.05,42.675,42.04,42.5,175392127
2023-06-28,42.555,42.77,42.275,42.65,139013995
2023-06-29,42.65,42.895,42.5,42.77,153320601
2023-06-30,43.21,44.09,42.93,43.59,198448419
2023-07-03,43.915,44.365,43.905,44.225,90072762
2023-07-04,44.325,44.435,43.88,43.88,167430547
2023-07-05,43.7,44.26,43.52,43.83,191321250
2023-07-06,43.35,43.815,43.04,43.3,218259259
2023-07-07,43.21,43.275,42.685,43.095,92266441
2023-07-10,42.985,43.345,42.9,43.045,84664497
2023-07-11,42.98,43.37,42.72,43.37,237726887
2023-07-12,43.55,44.885,43.515,44.525,376682366
2023-07-13,44.38,44.845,44.135,44.725,128402399
2023-07-14,44.665,44.805,44.36,44.36,135149204
2023-07-17,44.21,45.04,44.17,44.84,83672031
2023-07-18,44.995,45.83,44.745,45.69,113536894
2023-07-19,46.76,47.12,46.18,46.695,178293923
2023-07-20,46.765,46.945,46.1,46.335,145067305
2023-07-21,46.415,46.545,45.805,45.855,113659310
2023-07-24,45.485,46.045,45.345,46.045,78816082
2023-07-25,45.98,46.395,45.78,46.095,95683621
2023-07-26,44.26,45.45,43.705,45.33,313097530
2023-07-27,45.185,45.525,44.9,45.05,186380226
2023-07-28,44.865,45.3,44.81,45.125,245836995
2023-07-31,45.065,45.29,44.855,44.935,113386275
2023-08-01,44.6,44.915,44.235,44.34,111305751
2023-08-02,43.68,44.025,43.14,43.26,144873986
2023-08-03,42.2,43.075,41.97,42.925,409948546
2023-08-04,43.14,43.275,42.73,43.14,119146267
2023-08-07,43.255,43.485,42.925,43.17,107514647
2023-08-08,42.89,43.14,42.325,42.685,165406529
2023-08-09,43.195,43.425,42.695,42.78,306523528
2023-08-10,43.02,43.275,42.875,43,162978357
2023-08-11,42.925,43.185,42.72,42.95,135777375
2023-08-14,42.81,43,42.685,42.84,574256117
2023-08-15,42.755,42.945,42.235,42.475,98089646
2023-08-16,42.265,42.42,42.02,42.09,168642832
2023-08-17,41.995,42.65,41.995,42.415,121142791
2023-08-18,42.25,42.45,41.96,42.245,139696325
2023-08-21,42.07,42.575,42.07,42.09,114254017
2023-08-22,42.34,42.39,41.725,41.725,283173044
2023-08-23,41.905,42.22,41.765,41.87,137362304
2023-08-24,42.335,42.605,42.04,42.13,88778714
2023-08-25,42.11,42.38,41.735,41.795,89999773
2023-08-29,42.17,42.955,42.17,42.905,192034758
2023-08-30,43.095,43.57,42.815,42.825,110852442
2023-08-31,42.96,42.985,42.355,42.355,321802013
2023-09-01,42.4,42.5,42.08,42.115,313465005
2023-09-04,42.32,42.41,41.8,41.975,64586808
2023-09-05,41.685,42.18,41.465,41.76,66880505
2023-09-06,41.46,41.69,41.23,41.495,102192028
2023-09-07,41.2,41.55,41.03,41.03,75967110
2023-09-08,41.06,41.415,40.705,41.34,147483289
2023-09-11,41.6,41.86,41.29,41.58,156914685
2023-09-12,41.95,42.49,41.665,42.48,165061570
2023-09-13,42.74,42.845,42.495,42.6,111797115
2023-09-14,42.63,43.355,42.39,43.23,174804740
2023-09-15,43.525,43.655,43.07,43.2,410881995
2023-09-18,43.165,43.22,42.095,42.155,95176139
2023-09-19,41.965,42.9,41.655,42.9,192122023
2023-09-20,43,44.64,42.96,44.56,301530724
2023-09-21,44.17,45.595,44.17,44.425,228768917
2023-09-22,44.34,46.035,44.26,45.34,341794656
2023-09-25,45,45.46,44.435,44.75,157412846
2023-09-26,44.775,44.925,44.435,44.925,115017094
2023-09-27,44.84,45.225,44.28,44.57,146505711
2023-09-28,44.7,44.7,43.785,44.26,194582788
2023-09-29,44.455,44.84,44.215,44.37,93860934
2023-10-02,44.425,44.615,43.27,43.27,102276009
2023-10-03,43.035,43.45,42.68,42.815,77914964
2023-10-04,42.45,42.885,42.2,42.46,254168072
2023-10-05,42.525,42.595,42.04,42.17,121200278
2023-10-06,42.18,42.86,42.13,42.625,80179745
2023-10-09,42.31,42.585,42,42.11,199447444
2023-10-10,42.525,43.63,42.525,43.37,101122156
2023-10-11,43.185,43.59,43.02,43.275,100458208
2023-10-12,43.41,43.55,43,43.42,159233092
2023-10-13,43.49,43.63,42.79,43.23,166940735
2023-10-16,43.41,43.805,43.24,43.51,111510390
2023-10-17,43.8,44.03,43.42,43.8,141280133
2023-10-18,44,44,42.85,42.85,91714127
2023-10-19,42.68,42.73,41.88,41.88,153457095
2023-10-20,41.545,41.985,41.395,41.585,285516284
2023-10-23,41.615,41.765,41.185,41.415,122817827
2023-10-24,40,40.865,39.9,40.575,154084778
2023-10-25,40.88,41.56,39.55,41.46,294434604
2023-10-26,41.405,41.51,40.605,41.17,195470449
2023-10-27,40.755,40.88,39.62,39.755,210222754
2023-10-30,39.78,40.51,39.78,40.035,128456500
2023-10-31,40.17,40.38,39.87,39.94,130698761
2023-11-01,40,40.52,39.87,40.145,100469078
2023-11-02,40.34,41.86,40.32,41.775,312062950
2023-11-03,42,42.805,42,42.435,139741423
2023-11-06,42.43,42.515,42.01,42.13,77853902
2023-11-07,42.1,42.59,41.91,42.05,83864994
2023-11-08,41.68,42.175,41.5,41.99,106611374
2023-11-09,41.91,42.44,41.7,42.28,90991161
2023-11-10,42.165,42.2,41.495,41.75,345691791
2023-11-13,42.015,42.165,41.775,42.02,70595867
2023-11-14,41.97,42.285,41.46,42.255,139219947
2023-11-15,42.515,43.155,42.48,43.095,157686991
2023-11-16,42.97,43.225,42.57,42.775,262838706
2023-11-17,42.77,43.495,42.685,43.375,131097373
2023-11-20,43.33,43.47,42.69,43.05,68951425
2023-11-21,42.8,42.955,42.38,42.55,97882442
2023-11-22,42.625,42.7,42.24,42.3,71422387
2023-11-23,42.14,42.595,42.015,42.345,109460887
2023-11-24,42.355,42.62,42.105,42.475,123445468
2023-11-27,42.375,42.46,41.995,42.05,113174343
2023-11-28,42.39,42.515,42.14,42.45,121684970
2023-11-29,42.3,43.6,42.16,43.45,111953267
2023-11-30,43.44,43.75,43.07,43.47,290285051
2023-12-01,43.66,44.49,43.625,44.49,160245655
2023-12-04,44.405,45.13,44.405,45.13,187178392
2023-12-05,44.605,45.15,44.605,45.01,103673064
2023-12-06,45.125,46.025,44.96,45.805,171340246
2023-12-07,45.38,45.715,45.18,45.715,121355246
2023-12-08,46,46.7,45.37,46.335,218162800
2023-12-11,46.285,46.37,45.405,46.115,102125509
2023-12-12,46.23,46.29,45.565,45.9,153936602
2023-12-13,45.97,46.47,45.905,46.185,162422114
2023-12-14,46.65,48.065,46.53,47.54,267269452
2023-12-15,47.715,47.81,46.95,47.015,256590061
2023-12-18,46.865,47.135,46.68,47,102858584
2023-12-19,46.8,46.975,46.58,46.725,71350424
2023-12-20,47.435,47.83,46.845,47.465,152355344
2023-12-21,46.92,47.215,46.69,47.19,78173737
2023-12-22,47.305,48.065,47.185,48.045,84428889
2023-12-27,47.925,48.375,47.805,48.13,69861559
2023-12-28,48.17,48.23,47.81,47.97,61253154
2023-12-29,47.775,47.93,47.6,47.71,63185526
2024-01-02,47.84,48.225,47.71,48.07,104802741
2024-01-03,48.135,48.225,47.305,47.455,101964262
2024-01-04,47.325,47.69,47.09,47.565,103495456
2024-01-05,47.295,47.48,46.75,47.26,103322339
2024-01-08,47.285,47.565,46.94,47.565,85029299
2024-01-09,47.675,47.79,47.44,47.6,54516475
2024-01-10,47.445,47.535,46.905,46.995,62875455
2024-01-11,47.115,47.235,45.225,45.24,225123886
2024-01-12,45.4,46.02,44.98,44.98,103407389
2024-01-15,44.645,44.745,43.815,43.825,158625054
2024-01-16,43.46,43.785,43.02,43.115,115578446
2024-01-17,42.57,42.69,41.975,42.27,150656184
2024-01-18,42.185,42.84,42.185,42.5,162393003
2024-01-19,42.79,43.015,42.38,42.665,215285260
2024-01-22,42.96,43.765,42.96,43.42,92429369
2024-01-23,43.68,43.85,43.06,43.06,163007851
2024-01-24,43.26,43.465,41.985,42.155,232089944
2024-01-25,41.99,41.99,41.255,41.525,180477468
2024-01-26,41.525,42.645,41.405,42.1,227073805
2024-01-29,42.125,42.43,41.89,42.28,89192868
2024-01-30,42.425,43.055,42.4,43.015,144582087
2024-01-31,42.49,42.785,42.365,42.535,142008721
2024-02-01,42.125,43.395,42,42.33,168984386
2024-02-02,42.84,43.025,42.285,42.315,89965838
2024-02-05,41.75,42.6,41.04,41.89,364068881
2024-02-06,42.105,42.32,41.63,41.88,666773634
2024-02-07,41.83,42.185,41.49,41.58,131726564
2024-02-08,41.58,42.01,41.43,41.515,69825516
2024-02-09,41.405,41.635,41.23,41.4,233075851
2024-02-12,41.645,41.91,41.19,41.4,163174147
2024-02-13,41.23,41.87,41,41.185,141459585
2024-02-14,41.09,41.755,41.09,41.44,207374101
2024-02-15,41.685,41.73,41.05,41.58,139218909
2024-02-16,41.67,43.315,41.275,43.2,249754009
2024-02-19,43.305,43.385,42.635,42.88,74502420
2024-02-20,42.815,43.735,42.77,43.65,138030229
2024-02-21,43.785,43.88,43.08,43.29,202506236
2024-02-22,43,46.18,42.365,45.955,565618186
2024-02-23,45.99,46.165,45.39,45.495,208409892
2024-02-26,45.485,46.19,45.485,45.915,269141007
2024-02-27,45.56,46.515,45.495,46.31,205541890
2024-02-28,46.215,46.75,46.215,46.575,229599208
2024-02-29,46.575,47.505,46.545,46.57,467442708
2024-03-01,47.02,47.75,47.02,47.37,207501949
2024-03-04,47.04,47.62,46.9,47.395,344381130
2024-03-05,47.155,47.95,46.955,47.8,148437130
2024-03-06,47.975,48.58,47.925,48.4,311140311
2024-03-07,48.555,49.035,48.275,48.605,225634715
2024-03-08,48.71,49.075,48.34,48.555,149173020
2024-03-11,48.425,49.13,48.27,49.05,154132465
2024-03-12,49.36,50.02,49.29,49.55,212228896
2024-03-13,49.675,50.01,48.95,49.255,246059054
2024-03-14,49.2,49.62,48.955,49.33,145097694
2024-03-15,49.14,49.92,49.14,49.57,350528629
2024-03-18,49.395,49.7,49.135,49.39,119224181
2024-03-19,49.2,49.595,48.82,49.545,126334621
2024-03-20,49.54,50.23,49.48,50.04,134881078
2024-03-21,51.11,51.89,50.64,51.49,184094142
2024-03-22,51.77,52.66,51.43,52.18,162388748
2024-03-25,52,52.21,51.67,51.73,237240308
2024-03-26,51.53,52.1,51.49,51.61,260161808
2024-03-27,51.46,52.26,51.4,51.67,211685995
2024-03-28,52.23,52.43,51.57,51.76,248468932
2024-04-02,51.32,52.4,51.32,51.96,174801073
2024-04-03,51.56,52.46,51.56,52.38,145222987
2024-04-04,52.82,54.02,52.5,53.96,177550360
2024-04-05,53.4,53.58,52.88,53.32,121464585
2024-04-08,53.3,54.06,53.26,53.72,162777728
2024-04-09,53.62,53.8,52.7,52.86,131247089
2024-04-10,53.12,53.64,52.46,53.12,148196613
2024-04-11,51.26,51.54,50.32,50.66,276328543
2024-04-12,51.04,51.72,50.98,50.98,180436946
2024-04-15,50.96,51.72,50.92,51.16,160595956
2024-04-16,50.02,50.26,49.42,49.7,190548937
2024-04-17,49.67,50.76,49.62,50.42,154369436
2024-04-18,50.72,51.28,50.62,51,102401053
2024-04-19,50.7,51.08,50.2,50.92,139824478
2024-04-22,51.42,51.72,51.1,51.14,167919394
2024-04-23,51.38,51.62,50.88,51.34,199643448
2024-04-24,50.26,53.2,49.62,51.78,309563793
2024-04-25,51.42,52.18,50.92,51.2,133826433
2024-04-26,51.12,52.6,51.08,52.3,196220536
2024-04-29,52.68,52.82,51.72,51.88,174654445
2024-04-30,51.88,52.34,51.88,51.9,128010569
2024-05-01,52.1,52.84,51.92,52.2,90401544
2024-05-02,52,52.74,52,52.06,106053259
2024-05-03,52.38,52.9,52.18,52.18,86284744
2024-05-07,52.98,54.2,52.94,53.72,376963776
2024-05-08,53.84,54.38,53.58,53.94,369327358
2024-05-09,54.16,54.34,53.7,53.94,236469110
2024-05-10,54.28,54.48,54,54.3,87842052
2024-05-13,54.18,54.54,54.1,54.3,274070760
2024-05-14,54.18,54.62,54.16,54.54,141611290
2024-05-15,54.76,54.8,54.26,54.5,267073545
2024-05-16,54.52,55.02,54.2,55.02,128477030
2024-05-17,55,55.56,54.96,55.52,207520212
2024-05-20,56,56.3,55.68,56.2,188240464
2024-05-21,55.98,56.3,55.8,56.18,221100062
2024-05-22,55.94,57.22,55.94,56.38,280264588
2024-05-23,56.42,56.66,55.72,55.78,345190110
2024-05-24,55.22,55.22,54.22,54.8,210793024
2024-05-28,54.96,56.02,54.82,55.58,327523091
2024-05-29,55.48,55.5,54.68,54.74,167372186
2024-05-30,54.22,55.7,54.22,55.54,166530625
2024-05-31,55.66,55.78,55.16,55.52,352448889
2024-06-03,56.2,56.5,55.4,55.4,137984236
2024-06-04,55.5,56.2,54.94,55.64,262438113
2024-06-05,55.92,55.92,54.64,54.74,147742816
2024-06-06,54.66,55.74,54.5,55.64,135516703
2024-06-07,55.66,55.68,54.52,54.8,116265881
2024-06-10,54.12,54.44,53.62,54.22,157631432
2024-06-11,54.54,54.6,53.3,53.38,166452852
2024-06-12,53.82,55.1,53.82,54.98,254086293
2024-06-13,54.58,54.76,53.72,54.06,94191527
2024-06-14,53.96,54.42,53.3,54.18,162745999
2024-06-17,54.52,54.7,53.94,54.54,99062882
2024-06-18,55.06,55.12,54.42,55.02,102463660
2024-06-19,54.94,55.42,54.82,55.22,184600116
2024-06-20,55.18,56.08,55.08,56.08,179094450
2024-06-21,56.22,56.32,54.98,55.56,246172446
2024-06-24,55.72,56.14,55.4,55.68,104466620
2024-06-25,55.76,55.9,55.36,55.54,98819622
2024-06-26,55.58,55.92,55.38,55.8,317766913
2024-06-27,55.96,56.24,55.78,56.08,120670478
2024-06-28,56.38,56.56,54.28,54.74,201729056
2024-07-01,55.16,56.08,55.14,55.62,129712755
2024-07-02,55.4,55.5,54.88,54.94,194390185
2024-07-03,55.52,56.02,55.22,55.88,323106648
2024-07-04,56.14,57.28,56.1,57.28,154028902
2024-07-05,58.1,58.56,57.66,58.28,302017954
2024-07-08,58.12,59.32,58.1,59.02,156999918
2024-07-09,58.94,59.28,57.62,57.84,176111990
2024-07-10,58.12,58.46,57.86,58.1,85646094
2024-07-11,58.2,59.22,57.94,59.14,101253674
2024-07-12,59.56,59.64,58.64,59.1,69605254
2024-07-15,58.5,59.36,58.24,58.8,82739750
2024-07-16,58.5,58.96,58.26,58.5,76128129
2024-07-17,58.64,59.1,58.52,58.78,73138654
2024-07-18,59.1,59.78,59.06,59.2,123711870
2024-07-19,58.84,59.54,58.84,59.14,99192792
2024-07-22,59.36,59.5,58.98,58.98,266395315
2024-07-23,59,59.52,58.46,59.52,175542241
2024-07-24,59.08,59.94,58.96,59.66,115546240
2024-07-25,57,60.8,56.7,60.64,233616653
2024-07-26,59.82,60.66,59.54,60.66,140446548
2024-07-29,60.9,61.62,60.72,61.1,173073957
2024-07-30,60.82,60.9,59.7,59.7,177951229
2024-07-31,60,60.38,59.2,59.58,164947185
2024-08-01,58.38,58.84,56.16,56.16,307162236
2024-08-02,55.54,56.38,55.04,55.34,323675617
2024-08-05,53.34,54.68,52.76,54.56,347972476
2024-08-06,55.48,56.08,54.98,55.16,170607703
2024-08-07,56.18,57.18,55.6,57,183281204
2024-08-08,56.6,57.1,55.8,57.08,128445480
2024-08-09,57.42,57.46,56.58,56.96,302571827
2024-08-12,57.2,57.38,56.52,56.8,90262928
2024-08-13,56.96,57.24,56.5,56.9,66305320
2024-08-14,57.42,57.46,57.06,57.32,81031467
2024-08-15,57.52,58.48,57.28,58.48,126352321
2024-08-16,58.3,58.96,58.12,58.9,69518709
2024-08-19,58.88,59.22,58.54,59.22,96623948
2024-08-20,59.48,59.48,58.18,58.38,58791998
2024-08-21,59.4,59.4,58.12,58.3,98362099
2024-08-22,58.62,58.66,58.06,58.3,140728100
2024-08-23,58.5,59.58,58.48,59.4,126472239
2024-08-27,59.4,59.4,58.6,59.2,108241900
2024-08-28,59.42,59.42,57.2,58.18,125480332
2024-08-29,58.02,58.78,57.92,58.34,113812197
2024-08-30,58.3,58.7,58.3,58.5,133560923
2024-09-02,58.56,58.7,58,58.12,81091257
2024-09-03,58.04,58.54,56.98,57.26,195841719
2024-09-04,56.42,57.5,56.42,57.06,106283233
2024-09-05,56.82,58.4,56.7,57.58,120454423
2024-09-06,57.52,57.66,56.32,56.42,187178475
2024-09-09,56.4,57.54,56.4,57.26,177753259
2024-09-10,57.4,57.7,56.24,56.48,181486740
2024-09-11,57.36,57.58,56.76,57.44,233586461
2024-09-12,58.5,58.5,57.52,57.9,205053215
2024-09-13,57.96,58.26,57.62,58.04,70242228
2024-09-16,57.8,58.26,57.68,58.16,51960051
2024-09-17,58.46,58.88,58.36,58.58,88268139
2024-09-18,58.34,58.46,57.68,57.88,75864264
2024-09-19,58.72,58.8,58.26,58.5,133526447
2024-09-20,58.26,58.38,57.74,58.2,243847294
2024-09-23,58.42,58.42,57.82,58.1,70463054
2024-09-24,58.44,59.38,58.44,59.28,374555807
2024-09-25,58.96,59.66,58.02,58.18,166563532
2024-09-26,58.9,59.18,58.68,58.98,77995421
2024-09-27,59.14,59.44,58.74,59.4,101433954
2024-09-30,58.88,59.38,58.72,58.8,138802196
2024-10-01,58.8,59.36,57.68,58.2,188839955
2024-10-02,58,58.3,57.46,57.66,148415314
2024-10-03,57.64,58.02,56.92,57.44,150665222
2024-10-04,57.54,58.86,57.54,58.8,138628645
2024-10-07,59.2,59.38,58.54,59.16,113145255
2024-10-08,58.66,58.8,58,58.26,105422259
2024-10-09,58.36,59.3,58.28,59.24,77641000
2024-10-10,59.24,59.58,59.06,59.44,99900763
2024-10-11,59.3,59.94,59.18,59.94,88510516
2024-10-14,59.82,59.82,59.34,59.64,92973497
2024-10-15,59.88,60.12,59.58,60.08,141352890
2024-10-16,60,61.2,60,61.2,164722219
2024-10-17,61.2,61.86,61.06,61.86,172317713
2024-10-18,61.62,62.18,61.34,62.18,180387256
2024-10-21,62,62.34,61.58,61.8,244248601
2024-10-22,61.46,62.42,61.4,62,159162198
2024-10-23,63,63.46,60.82,61.62,213089101
2024-10-24,61.9,62.6,61.7,62.2,308429166
2024-10-25,62.38,62.5,57.6,57.66,312290651
2024-10-28,56.6,57.46,55.5,56.12,302863589
2024-10-29,56.28,56.34,54.3,54.54,239820524
2024-10-30,53.76,55,53.18,53.66,305260035
2024-10-31,53.08,54.28,53.08,53.4,224377667
2024-11-01,53.2,54.96,53.2,54.42,143210419
2024-11-04,54.32,55.64,54.32,54.82,197160827
2024-11-05,54.4,55.12,54.2,54.86,135871229
2024-11-06,55.16,55.92,54.44,54.76,159048486
2024-11-07,55.12,55.3,54.32,54.54,155565870
2024-11-08,54.46,54.64,52.7,53.08,187872236
2024-11-11,53.66,54.84,53.54,54.54,143481639
2024-11-12,54.06,54.66,53.86,53.86,115216990
2024-11-13,53.94,55.1,53.94,54.6,123684486
2024-11-14,54.76,55.04,54.26,55.04,105138172
2024-11-15,54.8,56.48,54.8,56.48,163161083
2024-11-18,57,57.06,55.78,56.24,102346631
2024-11-19,56.2,56.44,54.88,55.32,140555210
2024-11-20,55.5,55.74,55.24,55.42,128349164
2024-11-21,55.46,55.46,54.64,55.02,75605300
2024-11-22,55.4,55.4,53.86,54.42,156356317
2024-11-25,54.5,55.1,53.84,54.66,352150566
2024-11-26,54.48,54.52,53.24,53.42,119880964
2024-11-27,53.32,53.34,52.9,53.18,100322878
2024-11-28,53.5,53.54,52.88,53.26,65853223
2024-11-29,53.16,53.4,52.94,53.06,112998910
2024-12-02,53,53.4,52.58,52.82,111970703
2024-12-03,53.12,53.4,52.88,52.94,114764926
2024-12-04,53.02,53.34,52.76,53,123358921
2024-12-05,52.82,53.7,52.8,53.66,212730770
2024-12-06,53.7,53.74,53,53.08,104208608
2024-12-09,53.42,53.58,53.2,53.24,77299528
2024-12-10,53.02,53.2,52.8,52.94,111467937
2024-12-11,52.66,55.52,52.58,54.22,490155283
2024-12-12,54.58,55.68,54.5,55,100438646
2024-12-13,55.1,55.62,55.06,55.38,118032599
2024-12-16,55.4,56.1,55.18,55.38,89541373
2024-12-17,55,55.58,53.8,54.22,222377220
2024-12-18,54.34,55.42,54.04,54.82,141994525
2024-12-19,53.84,54.3,53.72,54.3,152444095
2024-12-20,53.86,54.32,53.36,54.2,349339807
2024-12-23,54.08,54.4,53.72,53.96,193151547
2024-12-24,54.58,54.58,54.2,54.22,70289585
2024-12-27,54.14,54.46,54.04,54.36,63634119
2024-12-30,54.08,54.66,53.98,54.42,43336037
2024-12-31,54.72,55.04,54.44,54.78,32226362
2025-01-02,54.58,55.1,54.14,55.04,42442125
2025-01-03,54.84,55.14,54.18,54.36,131283503
2025-01-06,54.4,55.76,54.28,55.76,185826184
2025-01-07,55.56,55.9,54.92,55.34,169652241
2025-01-08,55.52,55.68,52.9,53.86,171903554
2025-01-09,53.38,54.02,52.86,53.9,101445847
2025-01-10,53.78,54.1,52.44,52.88,195490326
2025-01-13,53.46,53.62,52.72,53.18,155457937
2025-01-14,53.66,54.04,53.2,53.62,175172666
2025-01-15,54.7,57.16,54.7,57.12,209760980
2025-01-16,57.86,57.98,56.8,57.26,103256947
2025-01-17,58.04,58.92,57.52,58.54,180340227
2025-01-20,58.44,58.98,58.34,58.66,108078956
2025-01-21,61,61.7,60.56,61,271182833
2025-01-22,61.5,62.06,60.72,61.7,211020378
2025-01-23,61.04,62.54,61.04,62.54,213818158
2025-01-24,62.42,62.42,61.34,61.82,100919100
2025-01-27,61.02,61.86,60.36,61.3,162717101
2025-01-28,61.32,61.8,61.2,61.58,169466479
2025-01-29,61.88,62.64,61.64,62.52,138268536
2025-01-30,62.22,62.56,61.94,62.34,89430194
2025-01-31,62.3,62.58,62.06,62.34,122019963
2025-02-03,61.12,61.68,60.52,61.28,113008056
2025-02-04,61.52,61.7,60.88,61.58,76487003
2025-02-05,61.2,61.98,61.16,61.98,75820898
2025-02-06,62.6,63.36,62.38,63.34,167947965
2025-02-07,63.36,63.56,62.42,62.56,124271192
2025-02-10,62.54,63.32,62.54,62.8,107969780
2025-02-11,62.84,63.18,62.38,62.8,94599581
2025-02-12,62.96,63.9,62.88,63.9,204042858
2025-02-13,63.92,64.22,63.14,64.22,111306322
2025-02-14,64.3,64.4,63.5,64.16,170368157
2025-02-17,64.38,64.8,61.32,62.92,141336733
2025-02-18,63.14,63.66,62.76,63.26,114328877
2025-02-19,63.18,63.34,62.44,62.84,101806411
2025-02-20,64.1,67.58,63.82,65.9,666438787
2025-02-21,65.9,67.3,65.44,67.2,283408993
2025-02-24,67.14,67.64,66.58,67.32,177521351
2025-02-25,67.4,69.22,66.88,68.62,227974016
2025-02-26,70.1,71.98,69.6,71.76,301841650
2025-02-27,70.78,71.88,70.78,71.72,155728220
2025-02-28,71.78,72.98,71.14,72.98,338012901
2025-03-03,73,73.32,71.76,72.34,244900531
2025-03-04,72.08,72.92,71.02,71.42,134878965
2025-03-05,73.04,74.14,72.48,73.08,295216104
2025-03-06,74.32,74.46,72.34,72.74,257764007
2025-03-07,71.96,72.9,70.92,70.92,188578570
2025-03-10,71.18,71.6,69.06,69.18,349889268
2025-03-11,68.38,68.56,67.06,67.22,196281942
2025-03-12,67.46,68.4,67.3,68.2,206727078
2025-03-13,68.24,69.42,68.02,68.32,112868480
2025-03-14,68.18,69.76,67.8,69.56,102579078
2025-03-17,69.74,70.08,69.54,69.82,81117818
2025-03-18,69.92,70.82,69.74,70.16,355043864
2025-03-19,69.94,70.96,69.94,70.58,123062339
2025-03-20,71.42,71.6,69.96,71.54,153445921
