Date,Open,High,Low,Close,Volume
2023-05-31,2106.33,2138.68,2085.22,2085.22,8307544.912343633
2023-06-01,2127.9,2171.5,2106.33,2156.49,5155610.3162650885
2023-06-02,2202.46,2304.68,2196.36,2267.64,5415866.558952052
2023-06-05,2265.29,2284.04,2247.93,2264.36,2193882.805991519
2023-06-06,2299.53,2316.39,2245.6,2301.86,3588427.6317586475
2023-06-07,2291.08,2344.07,2271.85,2303.26,2289925.678826944
2023-06-08,2303.74,2340.77,2303.74,2306.54,3534789.2913665636
2023-06-09,2298.58,2322.49,2271.39,2304.2,3200408.6450116355
2023-06-12,2309.83,2309.83,2252.63,2266.23,2421424.93284792
2023-06-13,2279.35,2337.03,2279.35,2328.57,5256933.090397406
2023-06-14,2326.72,2448.16,2319.21,2421.9,8959592.490788287
2023-06-15,2409.7,2426.12,2357.65,2419.56,5186813.411514299
2023-06-16,2432.68,2447.68,2361.42,2386.73,8252299.595204739
2023-06-19,2349.22,2361.42,2323.43,2329.52,4848520.528244834
2023-06-20,2312.18,2315.46,2234.81,2236.21,3563872.102188688
2023-06-21,2222.61,2223.56,2179.94,2190.72,2882735.932430016
2023-06-22,2161.66,2202.93,2138.21,2186.04,3295957.8638392277
2023-06-23,2174.78,2178.07,2108.2,2108.2,2802837.9734573257
2023-06-26,2117.1,2149.47,2097.42,2133.52,3701679.0289654876
2023-06-27,2172.91,2187.92,2114.75,2138.21,2838451.584022421
2023-06-28,2148.99,2153.22,2075.37,2098.36,4367424.0610045325
2023-06-29,2083.35,2100.24,2073.03,2095.06,2287687.4723651996
2023-06-30,2097.42,2112.89,2088.05,2094.14,6828828.031896652
2023-07-03,2125.07,2204.32,2113.36,2184.62,5709159.4689173205
2023-07-04,2178.07,2202.46,2154.63,2186.98,1433296.0873328298
2023-07-05,2153.69,2155.57,2119.46,2127.43,2641105.5907271206
2023-07-06,2091.32,2109.15,2013.95,2033.66,3777905.2194864736
2023-07-07,2024.73,2079.12,2024.73,2064.12,3345367.19636093
2023-07-10,2037.86,2071.16,2028.96,2057.56,2499407.236806607
2023-07-11,2084.75,2096.48,2064.59,2090.38,4535201.682158529
2023-07-12,2104.91,2188.85,2096.94,2180.41,3332365.713990696
2023-07-13,2200.11,2239.96,2178.53,2217.92,2492338.8513174006
2023-07-14,2195.89,2216.06,2187.92,2202.93,2298124.7285308116
2023-07-17,2150.4,2171.5,2139.62,2148.05,2263786.294477754
2023-07-18,2148.54,2175.26,2128.37,2167.28,1904365.713332065
2023-07-19,2171.97,2185.11,2131.64,2159.78,6494776.873579739
2023-07-20,2179.47,2283.57,2179.47,2232.01,4375035.812731869
2023-07-21,2249.34,2257.79,2216.52,2240.44,2144380.985599497
2023-07-24,2240.44,2245.6,2213.7,2241.83,8833340.767309591
2023-07-25,2274.67,2372.19,2269.03,2350.15,2986263.3861710867
2023-07-26,2343.11,2344.07,2287.32,2297.64,2474832.053564204
2023-07-27,2297.64,2360.92,2263.41,2276.07,4085045.875835404
2023-07-28,2244.19,2276.55,2218.85,2234.81,3553913.4707519817
2023-07-31,2246.05,2256.85,2217.92,2245.11,2619923.556227083
2023-08-01,2237.61,2237.61,2196.81,2196.81,3205433.04856677
2023-08-02,2160.25,2168.69,2100.24,2112.89,3085782.646832165
2023-08-03,2103.98,2110.07,2057.56,2110.07,8696562.768090101
2023-08-04,2101.64,2108.67,2067.88,2103.04,3776793.0528458757
2023-08-07,2081.01,2086.16,2049.12,2063.65,1823251.5388646668
2023-08-08,2028.96,2042.08,1995.66,2022.38,3966816.3190085897
2023-08-09,2049.12,2071.62,2024.27,2026.14,4620089.361734983
2023-08-10,2030.36,2068.35,2019.11,2057.09,9703679.373381887
2023-08-11,2044.43,2048.66,2005.97,2017.23,4919138.485529291
2023-08-14,1996.6,1999.88,1937.52,1945.03,3350160.380240264
2023-08-15,1947.36,1972.69,1885.48,1899.07,2959566.7624032185
2023-08-16,1872.62,1914.56,1867.75,1900.47,3574678.153737201
2023-08-17,1896.45,1943.73,1893.77,1914.66,2794140.645352109
2023-08-18,1888.83,1904.27,1860.79,1880.24,3116459.7173189297
2023-08-21,1879.1,1889.38,1860.79,1877.95,5366726.5973526575
2023-08-22,1900.25,1938.96,1892.81,1908.45,12838983.494278517
2023-08-23,1929.43,1969.94,1920.37,1956.59,8352956.456670754
2023-08-24,1963.75,1985.19,1911.78,1943.73,2247758.146551298
2023-08-25,1946.1,1970.89,1921.79,1936.09,2912515.870574677
2023-08-29,1979,2003.78,1963.26,1995.19,12869591.198862541
2023-08-30,2006.17,2016.18,1987.57,1989,2978764.932084893
2023-08-31,1988.52,2029.05,1985.67,2002.35,7236987.4085042225
2023-09-01,2027.14,2053.83,2000.44,2036.19,5198440.292911901
2023-09-04,2064.79,2088.63,2029.99,2035.24,1913916.2420409839
2023-09-05,2021.42,2028.57,1990.44,2003.31,3688342.278065344
2023-09-06,1979.94,1999.01,1965.65,1988.52,3086368.7887103176
2023-09-07,1967.56,1967.56,1920.84,1930.85,3087486.735842811
2023-09-08,1925.61,1947.53,1901.59,1928.47,9093521.863601921
2023-09-11,1957.55,2004.74,1957.55,1974.7,2809873.98819192
2023-09-12,1993.77,2000.92,1967.56,1993.77,5221324.104225827
2023-09-13,1987.57,2016.65,1968.99,2001.88,4232094.65305393
2023-09-14,2030.48,2166.31,2024.27,2156.78,5737503.532875263
2023-09-15,2172.99,2213.03,2150.11,2194.91,10070260.827887103
2023-09-18,2182.99,2204.92,2157.26,2162.03,3703699.88893198
2023-09-19,2171.55,2182.52,2147.73,2156.31,2999252.151459152
2023-09-20,2162.98,2194.44,2146.3,2188.72,3608505.5923067406
2023-09-21,2150.11,2166.31,2123.41,2130.57,4751357.396080159
2023-09-22,2139.63,2184.9,2133.9,2142.96,4035046.9331404115
2023-09-25,2103.88,2118.65,2071.94,2114.83,5873320.814341805
2023-09-26,2093.39,2132.95,2084.33,2101.49,2078679.914720927
2023-09-27,2106.73,2117.22,2078.14,2093.39,3162693.247593519
2023-09-28,2099.11,2171.55,2087.2,2161.06,3486218.1301696366
2023-09-29,2181.09,2208.73,2159.64,2159.64,3022551.0020911386
2023-10-02,2171.07,2205.4,2120.56,2132,9610589.175806427
2023-10-03,2108.65,2125.33,2051.44,2056.68,3204979.8580022017
2023-10-04,2034.3,2090.53,2022.85,2041.44,5903595.562592678
2023-10-05,2032.86,2045.73,2003.78,2009.98,3519075.602199196
2023-10-06,2026.66,2060.02,2003.78,2050.49,2139760.060378634
2023-10-09,2049.55,2063.84,2012.36,2048.1,2462530.010713265
2023-10-10,2055.26,2167.75,2055.26,2163.45,5148160.418310813
2023-10-11,2152.97,2180.13,2141.06,2164.41,2274024.7017221777
2023-10-12,2183.48,2199.68,2136.29,2136.29,2644386.597926723
2023-10-13,2147.25,2157.26,2126.28,2137.24,2264763.197608009
2023-10-16,2155.82,2187.29,2137.24,2175.37,4757505.52725968
2023-10-17,2155.82,2176.32,2111.03,2161.55,2590772.535600598
2023-10-18,2158.21,2167.75,2076.71,2096.72,12871020.136458986
2023-10-19,2092.91,2092.91,2043.34,2055.26,2714966.4039646727
2023-10-20,2018.08,2020.47,1955.16,1964.7,4996702.281874781
2023-10-23,1940.4,1954.69,1896.82,1936.58,3588861.168650773
2023-10-24,1956.59,1987.57,1927.52,1972.32,4872015.915601252
2023-10-25,1973.27,2000.44,1951.84,1981.39,7721535.985504218
2023-10-26,1950.87,1993.3,1943.73,1985.67,8552516.378361838
2023-10-27,2008.56,2019.03,1985.19,1990.91,2542523.9258514117
2023-10-30,2010.45,2026.66,1997.11,1999.97,20238326.422539227
2023-10-31,1992.34,2029.52,1988.52,1998.53,2841524.4935138025
2023-11-01,2006.64,2019.51,1977.57,1986.15,4091707.314695202
2023-11-02,2015.23,2077.18,2013.31,2054.79,4196656.769442443
2023-11-03,2080.52,2115.79,2063.35,2104.83,4416111.988137739
2023-11-06,2131.52,2140.09,2107.68,2114.37,2389634.539622178
2023-11-07,2100.06,2104.35,2023.32,2039.53,5483520.279992754
2023-11-08,2032.38,2047.63,1997.58,1997.58,5432019.565503441
2023-11-09,1986.62,2002.35,1963.75,1979,4623707.949661253
2023-11-10,1949.92,1959.45,1889.38,1924.18,6752522.070587514
2023-11-13,1935.15,1952.31,1926.1,1936.58,3265353.62755034
2023-11-14,1956.59,2062.89,1956.59,2043.34,5013899.245262406
2023-11-15,2089.58,2158.21,2071.94,2107.21,5114613.911647369
2023-11-16,2097.68,2111.98,2066.7,2074.32,2118939.884671223
2023-11-17,2087.66,2152.97,2087.66,2129.62,3145384.1426631305
2023-11-20,2139.63,2149.64,2115.79,2148.2,1704117.9131054748
2023-11-21,2159.16,2169.65,2120.56,2132,2299918.99321502
